TOKEN	NE
schetches	0
Dickenson	0
normally	0
uses	0
the	0
familiar	0
spelling	0
sketch	0
,	0
but	0
the	0
most	0
likely	0
reading	0
here	0
is	0
schetch	0
,	0
only	0
recorded	0
in	0
OED	0
as	0
a	0
rare	0
17th-century	0
form	0
(	0
s.v	0
.	0
sketch	0
n.	0
,	0
1.†b	0
.	0
Accessed	0
20-09-2022	0
)	0
.	0
&	0
his	0
own	0
paintings	0
--	0
afterwards	0
we	0
separated	0
to	0
dreſs	0
for	0
dinner	0
--	0
I	0
met	0
Mr.	B-pers
Kershaw	I-pers
Mr.	B-pers
Farrington	I-pers
Mr.	B-pers
Webber	I-pers
&	0
Mr.	B-pers
Herne	I-pers
at	0
Slaughter	0
's	0
Coffee	0
House	0
where	0
we	0
dined	0
--	0
soon	0
after	0
7	0
I	0
left	0
them	0
&	0
went	0
to	0
A	B-pers
Maria	I-pers
's	0
where	0
I	0
found	0
Cr	B-pers
Palombi	I-pers
--	0
at	0
8	0
he	0
&	0
I	0
went	0
to	0
Sir	B-pers
Rt	I-pers
H——	I-pers
Herries	0
I	0
introduced	0
him	0
to	0
Sir	B-pers
Robt	I-pers
.	I-pers
&	0
Ly	B-pers
H	I-pers
who	0
was	0
properly	0
attentive	0
to	0
him	0
--	0
I	0
desired	0
Mrs.	B-pers
Carter	I-pers
wd	0
.	0
give	0
me	0
leave	0
to	0
introduce	0
ye-	0
Cr	0
.	0
to	0
her	0
--	0
Mr.	B-pers
Walpole	I-pers
who	0
sat	0
next	0
to	0
her	0
--	0
exclaimed	0
“	0
for	0
God	0
's	0
sake	0
dont	0
introduce	0
him	0
to	0
me	0
for	0
I	0
'm	0
sick	0
of	0
Foreigners	0
”	0
--	0
wch	0
.	0
cooled	0
me	0
affectually	0
--	0
so	0
I	0
let	0
poor	0
Palombi	B-pers
remain	0
unpresented	0
--	0
that	0
Coxcomical	0
puppy	0
Pindemonte	B-pers
Probably	0
Ippolito	0
Pindemonte	0
,	0
a	0
writer	0
,	0
translator	0
and	0
poet	0
who	0
spent	0
some	0
time	0
in	0
London	0
after	0
the	0
French	0
Revolution	0
.	0
was	0
there	0
&	0
affected	0
to	0
treat	0
Palombi	B-pers
with	0
the	0
“	0
Haut	0
ten	0
bas	0
”	0
Probably	0
a	0
corruption	0
of	0
the	0
French	0
de	0
haut	0
en	0
bas	0
‘	0
condescendingly	0
’	0
(	0
see	0
OED	0
s.v	0
.	0
de	0
prep.	0
,	0
8	0
for	0
examples	0
in	0
English	0
writing	0
)	0
rather	0
than	0
haut	0
ton	0
.	0
I	0
fancy	0
the	0
fellow	0
perceived	0
that	0
I	0
did	0
not	0
like	0
him	0
,	0
for	0
he	0
wd	0
.	0
not	0
look	0
at	0
me	0
--	0
his	0
sagacity	0
was	0
sufft	0
to	0
find	0
out	0
that	0
--	0
thō	0
it	0
did	0
not	0
prompt	0
him	0
to	0
leave	0
a	0
room	0
when	0
he	0
found	0
himself	0
an	0
intruder	0
--	0
indeed	0
I	0
dont	0
wonder	0
at	0
people	0
's	0
dread	0
of	0
foreigners	0
--	0
for	0
they	0
stick	0
to	0
you	0
like	0
Bird	0
Lime	0
--	0
there	0
is	0
no	0
poſsibility	0
of	0
shaking	0
them	0
off	0
&	0
they	0
are	0
much	0
complained	0
of	0
--	0
at	0
9	0
Cr	B-pers
P	I-pers
.	I-pers
Palombi	0
set	0
me	0
down	0
Monday	0
--	0
This	0
morning	0
I	0
paid	0
Owen	B-pers
's	0
bill	0
for	0
the	0
B	0
water	0
Owen	0
was	0
the	0
proprietor	0
of	0
the	0
‘	0
Original	0
Mineral	0
Water	0
Warehouse	0
’	0
at	0
11	0
Fleet	0
Street	0
,	0
London	0
.	0
--	0
walked	0
to	0
the	0
bottom	0
of	0
Fleet	0
Street	0
to	0
buy	0
some	0
useful	0
articles	0
of	0
Household	0
Luxuries	0
to	0
please	0
my	0
own	0
self	0
--	0
went	0
up	0
to	0
Eagle	0
Stt	0
Holborn	B-place
about	0
my	0
picture	0
frame	0
--	0
from	0
there	0
we	0
walked	0
back	0
thrō	0
Lincoln	0
's	0
Inn	0
--	0
called	0
at	0
Ld	B-pers
.	I-pers
Mansfield	I-pers
s	0
,	0
who	0
is	0
at	0
Caenwood	0
Also	0
known	0
as	0
Ken	0
Wood	0
,	0
an	0
estate	0
and	0
the	0
seat	0
of	0
the	0
Earl	0
of	0
Mansfield	0
in	0
Hampstead	0
,	0
London	0
.	0
came	0
to	0
Mrs	B-pers
Jackson	I-pers
s	0
&	0
from	0
there	0
to	0
Chelsea	B-place
--	0
I	0
saw	0
most	0
of	0
my	0
things	0
put	0
into	0
Cases	0
--	0
left	0
the	0
others	0
in	0
train	0
&	0
walked	0
to	0
town	B-place
at	0
½	0
past	0
4	0
,	0
dreſsed	0
&	0
took	0
a	0
Coach	0
to	0
Portland	0
place	0
at	0
5	0
--	0
I	0
shd	0
.	0
tell	0
you	0
that	0
Ld	B-pers
.	I-pers
S	I-pers
.	I-pers
Stormont	0
called	0
on	0
me	0
yesterday	0
when	0
I	0
was	0
out	0
--	0
Ly	B-pers
.	I-pers
S	I-pers
.	I-pers
Stormont	0
sent	0
out	0
her	0
fine	0
little	0
Girl	0
The	0
baby	0
was	0
some	0
five	0
weeks	0
old	0
.	0
to	0
me	0
--	0
but	0
unfortunately	0
ye-	0
Damsel	0
was	0
sleepy	0
--	0
a	0
little	0
before	0
6	0
when	0
I	0
had	0
nearly	0
read	0
this	0
Pamphlet	0
agt	0
.	0
ye-	0
Test	0
Act	0
Mrs-	B-pers
Graham	I-pers
&	0
Miſs	B-pers
Cathcart	I-pers
came	0
--	0
We	0
sat	0
down	0
to	0
dinner	0
yet	0
Ld	B-pers
.	I-pers
S	I-pers
did	0
not	0
come	0
from	0
ye-	0
House	0
of	0
Lords	0
--	0
at	0
6	0
--	0
soon	0
afterwards	0
he	0
came	0
--	0
he	0
told	0
me	0
that	0
he	0
had	0
reserved	0
a	0
ticket	0
for	0
Hastings	B-pers
's	0
trial	0
The	0
long-running	0
,	0
high-profile	0
trial	0
of	0
Warren	0
Hastings	0
,	0
first	0
Governor-General	0
of	0
Bengal	0
,	0
who	0
had	0
been	0
impeached	0
for	0
alleged	0
misconduct	0
,	0
ran	0
intermittently	0
between	0
1788	0
and	0
1795	0
.	0
Dickenson	0
had	0
attended	0
a	0
session	0
before	0
,	0
on	0
3	0
June	0
1788	0
(	0
see	0
DDX	0
274/19	0
p.96	0
)	0
.	0
Hastings	0
,	0
who	0
was	0
supported	0
by	0
Hannah	0
More	0
and	0
Fanny	0
Burney	0
,	0
was	0
ultimately	0
acquitted	0
.	0
for	0
me	0
if	0
I	0
chose	0
to	0
go	0
--	0
it	0
was	0
a	0
very	0
polite	0
attention	0
before	0
I	0
came	0
away	0
he	0
told	0
me	0
if	0
I	0
prolonged	0
my	0
stay	0
he	0
hoped	0
to	0
see	0
me	0
again	0
&	0
ran	0
after	0
me	0
to	0
ye	0
stairs	0
to	0
desire	0
his	0
beſ	0
love	0
to	0
you	0
--	0
Ld	B-pers
.	I-pers
S	I-pers
's	0
civilities	0
to	0
me	0
are	0
particularly	0
flattering	0
I	0
am	0
sure	0
it	0
owing	0
to	0
his	0
attachment	0
to	0
you	0
--	0
it	0
must	0
be	0
so	0
for	0
I	0
can	0
not	0
entertain	0
or	0
amuse	0
him	0
--	0
or	0
be	0
useful	0
to	0
him	0
--	0
at	0
8	0
I	0
came	0
away	0
--	0
when	0
I	0
got	0
to	0
Cavendish	0
Square	0
it	0
began	0
to	0
rain	0
&	0
before	0
I	0
cd	0
.	0
get	0
to	0
a	0
stand	0
of	0
Coaches	0
my	0
sweet	0
person	0
was	0
wet	0
to	0
the	0
Skin	0
--	0
so	0
I	0
trugged	0
on	0
to	0
Burlington	0
St	0
.	0
as	0
fast	0
as	0
I	0
cd	0
.	0
&	0
changed	0
my	0
dreſs	0
--	0
Tuesday	0
--	0
at	0
8	0
I	0
went	0
to	0
AMaria	B-pers
's	0
to	0
tell	0
her	0
that	0
it	0
was	0
impoſsible	0
for	0
me	0
to	0
fulfil	0
my	0
engagement	0
of	0
meeting	0
Palombi	B-pers
at	0
her	0
house	0
to	0
breakfast	0
this	0
morng	0
as	0
the	0
Cart	0
was	0
to	0
bring	0
the	0
things	0
from	0
Chelsea	0
at	0
9	0
&	0
they	0
men	0
must	0
be	0
attended	0
to	0
,	0
as	0
I	0
cd	0
.	0
not	0
leave	0
3	0
or	0
4	0
men	0
to	0
themselves	0
in	0
Mr	B-pers
J	I-pers
's	0
house	0
--	0
we	0
arrived	0
at	0
ye-	0
Bell	0
in	0
Wood	0
St	0
.	0
before	0
one	0
with	0
our	0
Goods	0
&	0
Chattels	0
--	0
Wm	B-pers
.	I-pers
Ben	I-pers
met	0
me	0
there	0
--	0
it	0
was	0
past	0
3	0
before	0
I	0
cd	0
.	0
prevail	0
upon	0
the	0
people	0
to	0
weigh	0
ye	0
Goods	0
whch	0
they	0
evaded	0
by	0
one	0
excuse	0
or	0
other	0
,	0
the	0
reason	0
for	0
it	0
I	0
know	0
was	0
to	0
charge	0
me	0
4	0
or	0
500	0
lb	0
wt	0
.	0
more	0
than	0
there	0
really	0
was	0
--	0
as	0
it	0
is	0
youll	0
think	0
there	0
is	0
quite	0
sufft-	0
&	0
I	0
hope	0
they	0
will	0
come	0
safe	0
--	0
I	0
shall	0
--	0
receive	0
great	0
pleasure	0
from	0
seeing	0
you	0
occupied	0
in	0
arranging	0
your	0
shells	0
,	0
foſsils	0
&	0
c	0
&	0
the	0
eagerneſs	0
of	0
our	0
dear	0
Child	0
's	0
perplexing	0
aid	0
in	0
decomposing	0
yr-	0
management	0
--	0
Dear	0
little	0
Soul	0
,	0
How	0
I	0
love	0
her	0
--	0
not	0
entirely	0
for	0
herself	0
--	0
but	0
because	0
she	0
is	0
the	0
Daughter	0
of	0
my	0
dear	0
Mary	B-pers
--	0
indeed	0
my	0
Love	0
the	0
only	0
merit	0
I	0
will	0
allow	0
my	0
self	0
to	0
poſseſs	0
is	0
that	0
of	0
having	0
discernment	0
enough	0
to	0
be	0
sensible	0
of	0
yr-	0
very	0
superior	0
worth	0
--	0
&	0
in	0
loving	0
you	0
infinitely	0
more	0
than	0
every	0
earthly	0
consideration	0
--	0
I	0
returned	0
to	0
Mr.	B-pers
Jackson	I-pers
's	0
at	0
4	0
and	0
dined	0
with	0
him	0
--	0
he	0
is	0
gone	0
out	0
for	0
an	0
hour	0
or	0
two	0
--	0
which	0
I	0
am	0
employing	0
in	0
scribbling	0
to	0
you	0
--	0
It	0
is	0
not	0
improbable	0
but	0
I	0
may	0
have	0
the	0
happineſs	0
of	0
seeing	0
you	0
before	0
you	0
receive	0
this	0
--	0
In	0
case	0
that	0
should	0
not	0
happen	0
--	0
&	0
that	0
I	0
may	0
be	0
prevented	0
from	0
leaving	0
Town	B-place
--	0
before	0
as	0
soon	0
as	0
I	0
propose	0
to	0
do	0
--	0
I	0
must	0
inform	0
you	0
that	0
the	0
Goods	0
will	0
arrive	0
at	0
Horridge	B-place
Probably	0
the	0
area	0
now	0
known	0
as	0
Horwich	0
End	0
in	0
Whaley	0
Bridge	0
,	0
Derbyshire	0
,	0
just	0
north	0
of	0
Taxal	0
,	0
at	0
the	0
junction	0
of	0
the	0
Buxton	0
and	0
Manchester	0
roads	0
.	0
I	0
believe	0
on	0
Wednesday	0
next	0
--	0
when	0
a	0
Cart	0
must	0
be	0
sent	0
to	0
meet	0
ye-	0
waggon	0
--	0
&	0
in	0
a	0
small	0
box	0
no	0
.	0
13	0
you	0
will	0
find	0
the	0
Keys	0
of	0
most	0
of	0
the	0
Drawers	0
--	0
Wednesday	0
--	0
at	0
ten	0
I	0
went	0
to	0
Ld	B-pers
.	I-pers
Warwick	I-pers
's	0
--	0
he	0
&	0
all	0
yr-	0
family	0
have	0
had	0
the	0
bad	0
cold	0
that	0
every	0
body	0
complains	0
of	0
--	0
I	0
did	0
not	0
see	0
Lady	B-pers
W——	I-pers
who	0
has	0
seen	0
nobody	0
for	0
a	0
fortnight	0
I	0
believe	0
her	0
principal	0
complaint	0
is	0
owing	0
to	0
a	0
young	0
Impertinent	0
Impertinent	0
could	0
be	0
used	0
as	0
a	0
noun	0
,	0
‘	0
an	0
impertinent	0
person	0
’	0
(	0
OED	0
s.v	0
.	0
impertinent	0
adj	0
.	0
and	0
n.	0
B.2	0
.	0
Accessed	0
19-01-2021	0
)	0
.	0
--	0
I	0
saw	0
the	0
Children	0
--	0
&	0
without	0
exception	0
must	0
say	0
,	0
that	0
they	0
are	0
the	0
finest	0
family	0
I	0
ever	0
saw	0
--	0
all	0
equally	0
docile	0
good	0
tempered	0
&	0
affecte	0
--	0
Ld	B-pers
.	I-pers
W——	I-pers
was	0
very	0
pleasant	0
&	0
very	0
friendly	0
--	0
I	0
staid	0
with	0
him	0
till	0
past	0
12	0
--	0
I	0
left	0
my	0
name	0
at	0
Ly	B-pers
.	I-pers
Herries	I-pers
--	0
then	0
called	0
on	0
Mr.	B-pers
G.	I-pers
Foote	I-pers
with	0
whom	0
I	0
paſsed	0
an	0
agreeable	0
hour	0
--	0
he	0
informed	0
that	0
a	0
certain	0
person	0
had	0
The	0
Prince	0
of	0
Wales	0
highly	0
offended	0
a	0
great	0
many	0
people	0
a	0
few	0
days	0
ago	0
,	0
by	0
keeping	0
them	0
waiting	0
for	0
2	0
hours	0
before	0
he	0
made	0
his	0
appearance	0
to	0
those	0
who	0
came	0
to	0
pay	0
their	0
respects	0
to	0
t	0
him	0
at	0
his	0
Levee	0
there	0
was	0
a	0
general	0
grumble	0
&	0
a	0
general	0
squeeze	0
--	0
many	0
talked	0
of	0
returning	0
,	0
supposing	0
that	0
a	0
mistake	0
had	0
been	0
made	0
in	0
the	0
day	0
&	0
c	0
--	0
all	0
were	0
dissatisfied	0
--	0
there	0
were	0
a	0
great	0
many	0
confined	0
in	0
a	0
room	0
together	0
--	0
wch	0
.	0
made	0
some	0
seriously	0
ill	0
--	0
I	0
left	0
my	0
name	0
for	0
Sir	B-pers
Robt	I-pers
.	I-pers
Gunning	I-pers
&	0
for	0
Ly	B-pers
F.	I-pers
Harpur	I-pers
was	0
let	0
in	0
at	0
Mr.	B-pers
Walpole	I-pers
s	0
--	0
I	0
found	0
him	0
distreſsed	0
by	0
a	0
country	0
parson	0
,	0
who	0
was	0
consulting	0
him	0
about	0
a	0
manuscript	0
which	0
lay	0
before	0
him	0
--	0
Mr.	B-pers
W——	I-pers
s	0
advice	0
wd	0
.	0
soon	0
have	0
driven	0
me	0
away	0
--	0
but	0
he	0
persevered	0
&	0
sat	0
me	0
out	0
--	0
Mr.	B-pers
W——	I-pers
said	0
many	0
kind	0
things	0
for	0
you	0
&	0
sent	0
you	0
some	0
publication	0
wch	0
.	0
I	0
have	0
in	0
my	0
pocket	0
--	0
but	0
have	0
not	0
yet	0
seen	0
even	0
the	0
title	0
page	0
as	0
you	0
may	0
judge	0
presently	0
--	0
I	0
paid	0
my	0
compts	0
.	0
to	0
the	0
Bloſsets	0
,	0
who	0
appear	0
very	0
well	0
--	0
then	0
left	0
my	0
name	0
for	0
Mrs.	B-pers
Carter	I-pers
--	0
Mr.-	B-pers
Mrs.-	B-pers
&	0
Miſs	B-pers
Iremonger	I-pers
s	0
--	0
at	0
Miſs	B-pers
Bowdler	I-pers
's	0
I	0
found	0
Mr.	B-pers
Sackville	I-pers
--	0
where	0
I	0
found	0
the	0
Acct	0
.	0
confirmed	0
of	0
the	0
complaint	0
agt	0
.	0
a	0
certain	0
person	0
the	0
Prince	0
of	0
Wales	0
Ly	B-pers
Herries	I-pers
came	0
in	0
--	0
she	0
said	0
she	0
had	0
ten	0
thousand	0
things	0
to	0
say	0
to	0
you	0
but	0
her	0
eyes	0
were	0
not	0
well	0
enough	0
--	0
her	0
general	0
state	0
of	0
health	0
is	0
certainly	0
better	0
than	0
for	0
many	0
years	0
--	0
&	0
she	0
looks	0
very	0
pretty	0
--	0
I	0
intended	0
to	0
have	0
dined	0
wth-	0
them	0
today	0
,	0
but	0
I	0
found	0
AM——	B-pers
wd	0
.	0
not	0
be	0
pleased	0
if	0
I	0
did	0
not	0
dine	0
once	0
wth-	0
her	0
,	0
&	0
this	0
is	0
the	0
day	0
she	0
fixed	0
on	0
--	0
at	0
Ly	B-pers
Cremorne	I-pers
's	I-pers
I	0
left	0
my	0
name	0
--	0
was	0
let	0
in	0
at	0
Mrs.	B-pers
Boscawen	I-pers
s	0
where	0
I	0
found	0
Ly	B-pers
Bute	I-pers
,	0
Ly	B-pers
Camelford	I-pers
,	0
&	0
Mrs.	B-pers
Lewisham	I-pers
Gore	0
--	0
Mrs.	B-pers
Boscawen	I-pers
said	0
many	0
civil	0
things	0
--	0
I	0
left	0
my	0
name	0
for	0
Mrs.	B-pers
Digby	I-pers
who	0
lives	0
at	0
the	0
next	0
door	0
--	0
also	0
for	0
Ly	B-pers
Beaumont	I-pers
--	0
for	0
Cr	B-pers
Palombi	I-pers
--	0
&	0
3	0
at	0
Mr.	B-pers
Hamilton	I-pers
's	0
--	0
at	0
Mrs.	B-pers
Montagu	I-pers
's	0
gate	0
,	0
I	0
met	0
Mrs.	B-pers
Boscawen	I-pers
--	0
where	0
we	0
left	0
our	0
names	0
--	0
then	0
I	0
went	0
to	0
Wimpole	0
St	0
.	0
saw	0
Mrs.	B-pers
Christie	I-pers
&	0
one	0
of	0
the	0
Miſs	0
Longhams	0
--	0
left	0
my	0
name	0
for	0
the	0
Capt	0
.	0
--	0
then	0
called	0
at	0
the	0
Dſs	B-pers
.	I-pers
of	I-pers
Atholl	I-pers
's	0
in	0
Hanover	0
Square	0
,	0
for	0
whom	0
I	0
left	0
my	0
name	0
--	0
was	0
admitted	0
at	0
Mrs.	B-pers
Glover	I-pers
s	0
,	0
where	0
I	0
staid	0
a	0
¼	0
of	0
an	0
hour	0
--	0
and	0
am	0
now	0
writing	0
to	0
you	0
from	0
AMaria	B-pers
s	0
--	0
she	0
is	0
very	0
well	0
--	0
&	0
desires	0
her	0
Love	0
--	0
poor	0
Soul	0
(	0
--	0
she	0
dare	0
not	0
leave	0
her	0
charge	0
Possibly	0
a	0
reference	0
to	0
Isabella	0
Clarke	0
,	0
Anna-Maria	0
's	0
sister	0
,	0
who	0
was	0
deaf	0
.	0
,	0
whh	0
is	0
a	0
serious	0
trouble	0
to	0
her	0
--	0
I	0
am	0
very	0
well	0
,	0
I	0
aſsure	0
you	0
--	0
&	0
shall	0
now	0
have	0
the	0
Happineſs	0
of	0
returning	0
to	0
my	0
Mary	B-pers
's	0
arms	0
very	0
soon	0
I	0
will	0
not	0
tell	0
you	0
when	0
I	0
mean	0
to	0
set	0
out	0
--	0
not	0
by	0
way	0
of	0
surprising	0
you	0
--	0
but	0
not	0
to	0
awaken	0
yr-	0
affectionate	0
solicitude	0
for	0
my	0
safety	0
from	0
the	0
perils	0
of	0
a	0
stage	0
Coach	0
Adieu	0
best	0
of	0
Wifes	0
--	0
&	0
most	0
amiable	0
of	0
women	0
You	0
are	0
&	0
for	0
ever	0
will	0
be	0
most	0
tenderly	0
beloved	0
by	0
your	0
own	0
JD	B-pers
Dear	0
Louisa	B-pers
--	0
God	0
bleſs	0
her	0
--	0
The	0
envelope	0
has	0
been	0
addressed	0
on	0
Dickenson	0
's	0
behalf	0
by	0
George	0
Greville	0
,	0
Earl	0
of	0
Warwick	0
,	0
who	0
as	0
an	0
MP	0
received	0
free	0
postage	0
.	0
London	B-place
February	0
twenty	0
fourth	0
1790	0
Mrs.	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
Warwick	0
The	0
frank	0
signature	0
appears	0
to	0
the	0
left	0
of	0
the	0
address	0
.	0
