TOKEN	NE
Matth.ew	O
Jones	O
,	O
was	O
indicted	O
for	O
stealing	O
16	O
lb	O
.	O
of	O
Sugar	O
,	O
value	O
3	O
s.	O
6	O
d.	O
the	O
Goods	O
of	O
William	B-pers
Coleman	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	O
Butolph	O
Billingsgate	O
,	O
August	O
26	O
John	B-pers
Weldon	I-pers
.	O
On	O
the	O
26th	O
of	O
August	O
,	O
I	O
was	O
going	O
up	O
into	O
the	O
Buildings	O
upon	O
ButolphWharf	B-place
,	O
and	O
in	O
the	O
first	O
Story	O
I	O
found	O
the	O
Prisoner	O
running	O
away	O
from	O
a	O
Hogshead	O
of	O
Sugar	O
.	O
I	O
saw	O
something	O
in	O
his	O
Apron	O
,	O
so	O
I	O
seized	O
him	O
,	O
and	O
found	O
his	O
Apron	O
and	O
his	O
Right	O
Pocket	O
full	O
;	O
we	O
weighed	O
the	O
Hogshead	O
,	O
and	O
found	O
49	O
lb	O
.	O
wanting	O
;	O
sixteen	O
Pounds	O
we	O
took	O
out	O
of	O
his	O
Pocket	O
and	O
Apron	O
,	O
and	O
upon	O
comparing	O
it	O
with	O
the	O
Sugar	O
in	O
the	O
Hogshead	O
,	O
it	O
prov	O
'd	O
to	O
be	O
the	O
same	O
.	O
He	O
told	O
me	O
it	O
had	O
been	O
given	O
him	O
by	O
a	O
Sailor	O
,	O
and	O
begged	O
I	O
would	O
let	O
him	O
go	O
;	O
but	O
I	O
took	O
him	O
into	O
the	O
Capsel	O
Room	O
to	O
my	O
Partners	O
,	O
and	O
they	O
sent	O
for	O
a	O
Constable	O
.	O
The	O
Sugar	O
belonged	O
to	O
one	O
Mr.	O
William	B-pers
Coleman	I-pers
.	O
Prisoner	O
.	O
Ask	O
him	O
if	O
I	O
was	O
in	O
my	O
Senses	O
,	O
and	O
if	O
I	O
was	O
not	O
so	O
fuddled	O
,	O
that	O
I	O
could	O
not	O
stand	O
:	O
Weldon	O
.	O
I	O
really	O
ca	O
n't	O
say	O
whether	O
he	O
was	O
or	O
not	O
;	O
he	O
appeared	O
a	O
little	O
in	O
Liquor	O
,	O
but	O
most	O
of	O
us	O
thought	O
he	O
only	O
shamm	O
'd	O
it	O
.	O
Adkins	B-pers
More	I-pers
,	O
Constable	O
.	O
I	O
was	O
sent	O
for	O
to	O
take	O
Charge	O
of	O
the	O
Prisoner	O
,	O
and	O
the	O
Sugar	O
that	O
was	O
found	O
upon	O
him	O
.	O
I	O
asked	O
him	O
how	O
he	O
came	O
by	O
it	O
?	O
He	O
said	O
a	O
Cooper	O
had	O
given	O
it	O
him	O
,	O
and	O
that	O
he	O
only	O
went	O
up	O
into	O
the	O
Buildings	O
to	O
pick	O
up	O
a	O
few	O
Hoopsticks	O
;	O
but	O
at	O
last	O
he	O
rapp	O
'd	O
out	O
an	O
Oath	O
,	O
and	O
bid	O
Weldon	O
take	O
Care	O
what	O
he	O
did	O
,	O
for	O
he	O
could	O
not	O
swear	O
he	O
saw	O
him	O
take	O
it	O
.	O
He	O
shamm	O
'd	O
being	O
drunk	O
,	O
-	O
but	O
so	O
he	O
has	O
done	O
very	O
frequently	O
upon	O
the	O
Keys	O
.	O
I	O
have	O
seen	O
him	O
with	O
something	O
in	O
his	O
Hat-several	O
Times	O
upon	O
the	O
Wharfs	O
,	O
and	O
have	O
had	O
several	O
Runs	O
after	O
him	O
,	O
but	O
could	O
never	O
take	O
him	O
'till	O
now	O
.	O
Prisoner	O
.	O
I	O
know	O
nothing	O
of	O
it	O
,	O
and	O
my	O
Witnesses	O
are	O
all	O
dead	O
.	O
Guilty	O
Felony	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3	O
,	O
4.	O
Sarah	B-pers
Chambers	I-pers
,	O
and	O
Jane	B-pers
Hacker	I-pers
,	O
of	O
St.	B-place
Luke	I-place
's	I-place
Middlesex	I-place
,	O
were	O
indicted	O
for	O
stealing	O
a	O
pair	O
of	O
Linnen	O
Sheets	O
,	O
value	O
4	O
s.	O
the	O
Goods	O
of	O
Patrick	B-pers
Ewen	I-pers
,	O
in	O
their	O
Lodging	O
,	O
Aug.	O
5	O
.	O
Chambers	O
Acquitted	O
;	O
Hacker	O
,	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
5.	O
Frances	B-pers
Marlborough	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
200	O
weight	O
of	O
Lead	O
,	O
val	O
.	O
20	O
s.	O
fixed	O
to	O
3	O
Messuages	O
belonging	O
to	O
Thomas	B-pers
Wakelin	I-pers
and	O
John	B-pers
Gillings	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	O
Paul	O
Shadwell	O
July	O
30	O
.	O
John	B-pers
Gillings	I-pers
.	O
I	O
charge	O
the	O
Prisoner	O
with	O
taking	O
the	O
Lead	O
from	O
the	O
top	O
of	O
the	O
Houses	O
,	O
on	O
Saturday	O
Morning	O
,	O
the	O
30th	O
,	O
of	O
July	O
.	O
Two	O
of	O
these	O
Houses	O
are	O
empty	O
;	O
they	O
stand	O
at	O
the	O
lower	O
end	O
of	O
Foxes	B-place
lane	I-place
,	O
near	O
Pelican-stairs	B-place
,	I-place
Shadwell	I-place
.	O
I	O
was	O
call	O
'd	O
out	O
of	O
Bed	O
between	O
2	O
and	O
3	O
o'Clock	O
in	O
the	O
Morning	O
,	O
and	O
found	O
the	O
Lead	O
carried	O
about	O
16	O
Feet	O
from	O
the	O
Place	O
where	O
it	O
was	O
fixed	O
,	O
and	O
just	O
ready	O
to	O
be	O
thrown	O
down	O
.	O
A	O
Witness	O
.	O
I	O
ca	O
n't	O
say	O
any	O
Thing	O
to	O
the	O
Prisoner	O
's	O
taking	O
the	O
Lead	O
,	O
but	O
hearing	O
the	O
Noise	O
that	O
Thieves	O
were	O
upon	O
the	O
Top	O
of	O
the	O
House	O
,	O
I	O
went	O
up	O
,	O
and	O
saw	O
the	O
Lead	O
ripp	O
'd	O
up	O
,	O
and	O
the	O
and	O
the	O
Prisoner	O
behind	O
the	O
Chimnies	O
.	O
I	O
endeavoured	O
to	O
take	O
him	O
and	O
he	O
dodg	O
'd	O
me	O
round	O
the	O
Chimnies	O
,	O
but	O
at	O
last	O
he	O
said	O
,	O
if	O
I	O
would	O
not	O
hurt	O
him	O
,	O
he	O
would	O
surrender	O
.	O
The	O
Lead	O
was	O
mov	O
'd	O
16	O
or	O
18	O
Feet	O
from	O
the	O
Place	O
where	O
it	O
was	O
fix	O
'd	O
.	O
Another	O
I	O
was	O
on	O
board	O
a	O
Ship	O
hard	O
by	O
,	O
but	O
hearing	O
the	O
People	O
say	O
,	O
a	O
Thief	O
was	O
behind	O
the	O
Chimnies	O
,	O
I	O
came	O
ashore	O
with	O
a	O
Staff	O
6	O
Feet	O
long	O
,	O
and	O
a	O
Ladder	O
being	O
raised	O
against	O
the	O
Houses	O
,	O
I	O
went	O
up	O
,	O
and	O
asked	O
the	O
Prisoner	O
what	O
he	O
did	O
there	O
.	O
What	O
's	O
that	O
to	O
you	O
says	O
he	O
?	O
Come	O
along	O
say	O
's	O
I	O
,	O
and	O
immediately	O
I	O
seized	O
him	O
,	O
and	O
brought	O
him	O
down	O
.	O
There	O
was	O
about	O
2	O
hundred	O
Weight	O
,	O
roll	O
'd	O
up	O
and	O
carry	O
'd	O
to	O
the	O
Corner	O
of	O
the	O
House	O
,	O
just	O
ready	O
to	O
throw	O
down	O
.	O
Q	O
.	O
When	O
did	O
any	O
of	O
you	O
see	O
the	O
Lead	O
fix	O
'd	O
?	O
Gillings	O
.	O
We	O
see	O
it	O
almost	O
every	O
Day	O
.	O
Defence	O
.	O
I	O
came	O
from	O
Shadwell	O
Market	O
to	O
these	O
Houses	O
,	O
and	O
the	O
Street	O
being	O
all	O
in	O
an	O
Uproar	O
,	O
I	O
asked	O
what	O
was	O
the	O
Matter	O
?	O
The	O
People	O
told	O
me	O
,	O
that	O
somebody	O
was	O
stealing	O
Lead	O
from	O
the	O
Tops	O
of	O
the	O
Houses	O
;	O
so	O
I	O
went	O
up	O
the	O
Ladder	O
to	O
help	O
them	O
take	O
the	O
Thief	O
,	O
and	O
when	O
I	O
was	O
upon	O
the	O
Top	O
of	O
the	O
House	O
,	O
that	O
Man	O
came	O
up	O
with	O
his	O
Staff	O
and	O
knocked	O
me	O
down	O
.	O
A	O
Witness	O
.	O
I	O
was	O
the	O
Man	O
that	O
set	O
up	O
the	O
Ladder	O
;	O
I	O
was	O
the	O
first	O
that	O
went	O
up	O
,	O
and	O
there	O
was	O
no	O
Person	O
upon	O
the	O
House	O
but	O
the	O
Prisoner	O
.	O
Gillings	O
.	O
I	O
help	O
'd	O
this	O
Man	O
to	O
raise	O
the	O
Ladder	O
;	O
the	O
Prisoner	O
never	O
went	O
up	O
the	O
Ladder	O
.	O
-	O
I	O
believe	O
he	O
got	O
in	O
at	O
the	O
Cellar-Window	O
of	O
an	O
empty	O
House	O
.	O
Margaret	B-pers
Tyler	I-pers
.	O
I	O
have	O
lived	O
5	O
Years	O
next	O
Door	O
to	O
the	O
Prisoner	O
;	O
he	O
is	O
a	O
quiet	O
Neighbour	O
,	O
and	O
never	O
would	O
be	O
Drunk	O
,	O
-	O
no	O
,	O
never	O
of	O
a	O
Sunday	O
in	O
all	O
his	O
Life	O
,	O
but	O
would	O
go	O
to	O
Church	O
.	O
As	O
to	O
this	O
Affair	O
,	O
I	O
know	O
nothing	O
of	O
it	O
,	O
-	O
the	O
Man	O
's	O
a	O
Bricklayer	O
by	O
Trade	O
.	O
This	O
very	O
Day	O
the	O
29th	O
of	O
July	O
,	O
I	O
sent	O
him	O
with	O
two	O
Rabbets	O
to	O
Poplar	O
;	O
he	O
return	O
'd	O
to	O
our	O
House	O
between	O
8	O
and	O
9	O
o'Clock	O
at	O
Night	O
,	O
and	O
't	O
was	O
half	O
an	O
Hour	O
past	O
One	O
before	O
he	O
left	O
us	O
.	O
Q	O
.	O
And	O
what	O
then	O
?	O
Tyler	O
.	O
Why	O
I	O
never	O
heard	O
any	O
ill	O
of	O
him	O
in	O
my	O
Life	O
.	O
Q	O
.	O
To	O
the	O
Prisoner	O
.	O
You	O
say	O
you	O
are	O
a	O
Brick-layer	O
,	O
where	O
are	O
any	O
of	O
your	O
Masters	O
,	O
for	O
whom	O
you	O
have	O
work	O
'd	O
?	O
Prisoner	O
.	O
I	O
work	O
'd	O
for	O
one	O
William	B-pers
Killet	I-pers
,	O
a	O
Bricklayer	O
in	O
Ratcliffe-Highway	O
,	O
but	O
he	O
is	O
not	O
here	O
I	O
believe	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
6.	O
Eleanor	B-pers
Adams	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
's	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Gold	O
Ring	O
,	O
value	O
11	O
s.	O
a	O
Silver	O
Spoon	O
,	O
value	O
4	O
s.	O
6	O
d.	O
and	O
5	O
.	O
Guineas	O
in	O
Money	O
,	O
the	O
Property	O
of	O
Joshua	B-pers
Howard	I-pers
,	O
in	O
his	O
dwelling	O
House	O
,	O
July	O
16	O
.	O
Joshua	O
Howard	O
.	O
The	O
Prisoner	O
liv	O
'd	O
3	O
Weeks	O
with	O
me	O
as	O
a	O
Servant	O
;	O
on	O
the	O
18th	O
of	O
July	O
,	O
in	O
the	O
Morning	O
,	O
she	O
went	O
away	O
,	O
-	O
before	O
my	O
Wife	O
was	O
up	O
.	O
Her	O
going	O
away	O
in	O
this	O
Manner	O
made	O
me	O
suspect	O
she	O
had	O
robb	O
'd	O
me	O
,	O
so	O
I	O
search	O
'd	O
about	O
the	O
House	O
,	O
and	O
I	O
miss	O
'd	O
5	O
Guineas	O
,	O
a	O
Silver	O
Spoon	O
,	O
and	O
a	O
Gold	O
Ring	O
;	O
they	O
were	O
lock	O
'd	O
up	O
in	O
a	O
corner	O
Cupboard	O
.	O
Q	O
.	O
Was	O
the	O
Cupboard	O
broke	O
?	O
Howard	O
.	O
No	O
;	O
therefore	O
I	O
suppose	O
she	O
had	O
a	O
Key	O
which	O
would	O
open	O
it	O
;	O
or	O
she	O
might	O
watch	O
her	O
Opportunity	O
and	O
take	O
our	O
Keys	O
.	O
Q	O
.	O
When	O
,	O
and	O
how	O
did	O
you	O
take	O
the	O
Prisoner	O
?	O
Howard	O
.	O
I	O
was	O
informed	O
she	O
was	O
at	O
Islington	O
,	O
so	O
I	O
went	O
there	O
,	O
and	O
met	O
her	O
last	O
Sunday	O
Night	O
near	O
the	O
Green	O
Man	O
,	O
in	O
the	O
Road	O
to	O
Holloway	O
.	O
I	O
charged	O
her	O
with	O
the	O
Robbery	O
,	O
and	O
told	O
her	O
she	O
must	O
go	O
with	O
me	O
;	O
she	O
said	O
,	O
she	O
had	O
not	O
meddled	O
with	O
any	O
Thing	O
,	O
but	O
as	O
we	O
were	O
coming	O
along	O
,	O
she	O
owned	O
that	O
she	O
had	O
taken	O
two	O
Guineas	O
.	O
I	O
got	O
a	O
Warrant	O
for	O
her	O
that	O
Night	O
,	O
and	O
carry	O
'd	O
her	O
before	O
a	O
Justice	O
;	O
there	O
she	O
own	O
'd	O
she	O
took	O
the	O
Spoon	O
out	O
of	O
the	O
Cupboard	O
,	O
and	O
had	O
laid	O
it	O
upon	O
a	O
Shelf	O
in	O
the	O
Shop	O
,	O
upon	O
which	O
the	O
Justice	O
committed	O
her	O
to	O
Prison	O
.	O
On-the	O
Tuesday	O
,	O
the	O
Justice	O
would	O
have	O
had	O
her	O
to	O
have	O
sign	O
'd	O
her	O
Confession	O
,	O
but	O
she	O
refused	O
.	O
She	O
told	O
us	O
,	O
that	O
she	O
had	O
taken	O
the	O
two	O
Guineas	O
one	O
Morning	O
when	O
my	O
Wife	O
was	O
gone	O
to	O
Covent	O
Garden	O
.	O
We	O
are	O
both	O
of	O
us	O
out	O
every	O
Morning	O
about	O
two	O
Hours	O
;	O
she	O
goes	O
out	O
with	O
Fruit	O
,	O
and	O
I	O
with	O
Milk	O
.	O
Howard	O
's	O
Wife	O
.	O
A	O
Neighbour	O
having	O
informed	O
me	O
,	O
that	O
my	O
Maid	O
liv	O
'd	O
extravagantly	O
when	O
I	O
was	O
abroad	O
,	O
I	O
suspected	O
her	O
to	O
be	O
the	O
Thief	O
;	O
so	O
I	O
enquired	O
into	O
the	O
Affair	O
,	O
and	O
I	O
found	O
out	O
this	O
Mrs.	O
Victor	O
,	O
her	O
Acquaintance	O
.	O
Mrs.	O
Victor	O
had	O
receiv	O
'd	O
a	O
Guinea	O
from	O
the	O
Prisoner	O
,	O
to	O
buy	O
Shifts	O
and	O
Aprons	O
.	O
Upon	O
this	O
,	O
I	O
taxed	O
her	O
with	O
the	O
Robbery	O
;	O
-	O
She	O
wished	O
sad	O
Wishes	O
,	O
if	O
ever	O
she	O
was	O
Mistress	O
of	O
a	O
Guinea	O
in	O
her	O
Life	O
:	O
(	O
this	O
was	O
one	O
Night	O
when	O
we	O
were	O
going	O
to	O
Bed	O
.	O
)	O
I	O
told	O
her	O
I	O
would	O
enquire	O
farther	O
into	O
it	O
next	O
Morning	O
,	O
but	O
next	O
Morning	O
,	O
when	O
I	O
got	O
up	O
,	O
-	O
my	O
Maid	O
was	O
run	O
away	O
.	O
Ann	B-pers
Victor	I-pers
.	O
I	O
did	O
not	O
know	O
any	O
Thing	O
of	O
her	O
having	O
any	O
of	O
Howard	O
's	O
Money	O
:	O
-	O
't	O
is	O
true	O
-	O
indeed	O
,	O
-	O
she	O
did	O
give	O
me	O
a	O
Guinea	O
to	O
buy	O
some	O
Linnen	O
for	O
her	O
;	O
and	O
she	O
told	O
me	O
it	O
was	O
Part	O
of	O
her	O
Wages	O
,	O
receiv	O
'd	O
at	O
