TOKEN	NE
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
,	O
and	O
++	O
,	O
refer	O
to	O
the	O
Judges	O
before	O
whom	O
the	O
Prisoners	O
were	O
tried	O
.	O
L.	O
London	B-pers
,	I-pers
M	I-pers
.	I-pers
Middlesex	O
Jury	O
.	O
1st	O
London	O
Jury	O
.	O
Peter-Will	B-pers
.	I-pers
Bullock	I-pers
William	B-pers
Kersill	I-pers
John	B-pers
Bowley	I-pers
John	B-pers
Holmes	I-pers
John	B-pers
Mott	I-pers
Charles	B-pers
Houham	I-pers
John	B-pers
Hall	I-pers
Jerom	B-pers
Stanton	I-pers
John	B-pers
Farey	I-pers
Anderton	B-pers
Pool	I-pers
George	B-pers
Pym	I-pers
Robert	B-pers
Gifford	I-pers
.	O
1st	O
Middlesex	O
Jury	O
.	O
Benjamin	B-pers
Coates	I-pers
John	B-pers
Edridge	I-pers
Thomas	B-pers
Vardey	I-pers
William	B-pers
Dickins	I-pers
John	B-pers
Wharton	I-pers
John	B-pers
Shewell	I-pers
William	B-pers
King	I-pers
William	B-pers
Nicholls	I-pers
James	B-pers
Box	I-pers
John	B-pers
Jackson	I-pers
John	B-pers
Edmundson	I-pers
John	B-pers
Elkins	I-pers
.	O
2	O
d	O
London	O
Jury	O
.	O
John	B-pers
Carter	I-pers
Richard	B-pers
Davis	I-pers
Philip	B-pers
Green	I-pers
John	B-pers
Brooksbank	I-pers
Samuel	B-pers
Cheeswright	I-pers
George	B-pers
Aldridge	I-pers
John	B-pers
Long	I-pers
John	B-pers
Leasey	I-pers
John	B-pers
Swain	I-pers
Benjamin	B-pers
Gray	I-pers
Robert	B-pers
Faiton	I-pers
Thomas	B-pers
Garrett	I-pers
.	O
2	O
d	O
Middlesex	O
Jury	O
.	O
William	B-pers
Green	I-pers
William	B-pers
Jackson	I-pers
William	B-pers
Jones	I-pers
James	B-pers
Hall	I-pers
Thomas	B-pers
Compton	I-pers
Thomas	B-pers
Thornwait	I-pers
John	B-pers
Mitchell	I-pers
Samuel	B-pers
Platt	I-pers
Caleb	B-pers
Smith	I-pers
Jos	B-pers
.	I-pers
Watson	I-pers
Thomas	B-pers
Crouch	I-pers
Robert	B-pers
Wright	I-pers
216	O
,	O
217	O
.	O
(	O
M	O
.	O
1st	O
.	O
)	O
Catherine	B-pers
Mason	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
a	O
silver	O
watch	O
,	O
value	O
3	O
l.	O
a	O
steel	O
chain	O
,	O
value	O
1	O
s.	O
and	O
a	O
steel	O
watch-key	O
,	O
value	O
6	O
d.	O
the	O
property	O
of	O
Roderick	B-pers
M'Cannon	I-pers
,	O
and	O
Samuel	B-pers
Duck	I-pers
,	O
for	O
receiving	O
the	O
same	O
,	O
well	O
knowing	O
it	O
to	O
have	O
been	O
stolen	O
,	O
April	O
6	O
.	O
++	O
Roderick	B-pers
M'Cannon	O
.	O
I	O
am	O
servant	O
to	O
an	O
apothecary	O
in	O
the	O
Hospital	O
at	O
Hyde-park-corner	O
.	O
On	O
the	O
6th	O
of	O
April	O
,	O
between	O
eleven	O
and	O
twelve	O
at	O
night	O
,	O
I	O
was	O
fool	O
enough	O
to	O
go	O
with	O
the	O
woman	O
at	O
the	O
bar	O
into	O
a	O
dirty	O
alley	O
,	O
to	O
have	O
to	O
do	O
with	O
her	O
,	O
and	O
at	O
the	O
time	O
she	O
picked	O
my	O
pocket	O
of	O
my	O
watch	O
;	O
I	O
had	O
just	O
put	O
it	O
in	O
my	O
coat-pocket	O
for	O
safety	O
.	O
When	O
I	O
had	O
done	O
,	O
she	O
said	O
she	O
wanted	O
to	O
go	O
to	O
the	O
necessary	O
,	O
and	O
ran	O
out	O
of	O
the	O
dark	O
alley	O
.	O
Before	O
I	O
put	O
up	O
my	O
breeches	O
I	O
missed	O
my	O
watch	O
.	O
I	O
ran	O
up	O
the	O
alley	O
,	O
but	O
could	O
not	O
find	O
her	O
high	O
nor	O
low	O
.	O
I	O
searched	O
the	O
place	O
,	O
but	O
had	O
no	O
candle	O
.	O
On	O
the	O
Sunday	O
night	O
I	O
found	O
her	O
about	O
the	O
same	O
place	O
;	O
I	O
took	O
hold	O
of	O
her	O
,	O
and	O
said	O
she	O
had	O
stole	O
my	O
watch	O
.	O
I	O
took	O
her	O
to	O
the	O
watch-house	O
,	O
and	O
the	O
next	O
morning	O
before	O
the	O
justice	O
,	O
and	O
swore	O
she	O
stole	O
it	O
.	O
On	O
the	O
same	O
day	O
the	O
man	O
at	O
the	O
bar	O
came	O
with	O
another	O
man	O
to	O
the	O
house	O
where	O
I	O
had	O
directed	O
my	O
watch	O
to	O
be	O
brought	O
,	O
if	O
found	O
;	O
I	O
advertised	O
it	O
as	O
lost	O
.	O
I	O
let	O
him	O
know	O
if	O
he	O
came	O
with	O
it	O
on	O
the	O
Tuesday	O
morning	O
,	O
he	O
should	O
have	O
the	O
reward	O
I	O
had	O
offered	O
.	O
He	O
came	O
with	O
it	O
.	O
I	O
had	O
got	O
a	O
warrant	O
and	O
took	O
him	O
up	O
;	O
the	O
justice	O
made	O
me	O
pay	O
the	O
money	O
,	O
for	O
taking	O
it	O
out	O
of	O
pawn	O
,	O
one	O
guinea	O
and	O
six-pence	O
.	O
(	O
The	O
watch	O
produced	O
and	O
deposed	O
to	O
.	O
)	O
Jos	O
.	O
Jenkinson	O
.	O
I	O
am	O
servant	O
to	O
Mr.	O
Murthwate	O
,	O
a	O
pawnbroker	O
in	O
Great	O
Poultney-street	O
.	O
On	O
the	O
7th	O
of	O
April	O
the	O
man	O
at	O
the	O
bar	O
pledged	O
a	O
watch	O
with	O
me	O
;	O
it	O
was	O
like	O
this	O
,	O
but	O
I	O
can	O
not	O
swear	O
to	O
it	O
.	O
He	O
took	O
it	O
out	O
again	O
on	O
the	O
9th	O
.	O
Elisha	B-pers
Wilson	I-pers
was	O
called	O
,	O
but	O
did	O
not	O
appear	O
;	O
his	O
recognizance	O
was	O
ordered	O
to	O
be	O
estreated	O
.	O
Mason	O
's	O
Defence	O
.	O
I	O
never	O
saw	O
the	O
watch	O
with	O
my	O
eyes	O
.	O
Duck	O
's	O
Defence	O
.	O
I	O
had	O
been	O
to	O
Knightsbridge	O
;	O
coming	O
home	O
about	O
a	O
quarter	O
after	O
eleven	O
,	O
I	O
had	O
occasion	O
to	O
go	O
up	O
this	O
alley	O
to	O
ease	O
myself	O
;	O
there	O
I	O
found	O
this	O
watch	O
,	O
and	O
went	O
and	O
pledged	O
it	O
for	O
a	O
guinea	O
,	O
and	O
on	O
the	O
Monday	O
I	O
saw	O
it	O
advertised	O
,	O
two	O
guineas	O
reward	O
.	O
I	O
took	O
it	O
out	O
and	O
carried	O
it	O
to	O
him	O
,	O
and	O
he	O
detained	O
me	O
.	O
I	O
never	O
saw	O
this	O
woman	O
by	O
me	O
with	O
my	O
eyes	O
before	O
.	O
Both	O
Acquitted	O
.	O
218	O
.	O
(	O
M	O
.	O
1st	O
.	O
)	O
Charles	B-pers
Ribe	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
cloth	O
coat	O
,	O
value	O
20	O
s.	O
a	O
cloth	O
waistcoat	O
,	O
value	O
10	O
s.	O
a	O
steel	O
scarificator	O
,	O
value	O
40	O
s.	O
a	O
silver	O
catheter	O
,	O
value	O
20	O
s.	O
a	O
copper	O
tea-kettle	O
,	O
a	O
copper	O
saucepan	O
,	O
a	O
pair	O
of	O
scales	O
,	O
eighteen	O
pair	O
of	O
silver	O
cock-spurs	O
,	O
and	O
five	O
pair	O
of	O
steel	O
ditto	O
,	O
the	O
property	O
of	O
John	B-pers
Winter	I-pers
,	O
Nov.	O
28	O
.	O
*	O
John	B-pers
Winter	I-pers
.	O
I	O
live	O
in	O
Exeter-street	B-place
.	O
I	O
was	O
bred	O
a	O
barber	O
surgeon	O
.	O
I	O
keep	O
a	O
surgeon	O
's	O
shop	O
,	O
and	O
deal	O
in	O
medicines	O
.	O
The	O
prisoner	O
was	O
my	O
servant	O
.	O
About	O
six	O
months	O
ago	O
he	O
came	O
and	O
was	O
with	O
me	O
near	O
four	O
months	O
.	O
I	O
missed	O
a	O
cupping-instrument	O
and	O
a	O
silver	O
catheter	O
in	O
November	O
,	O
and	O
my	O
coat	O
and	O
waistcoat	O
.	O
When	O
I	O
charged	O
him	O
with	O
the	O
clothes	O
,	O
he	O
said	O
he	O
had	O
taken	O
them	O
to	O
a	O
friend	O
of	O
his	O
to	O
be	O
cleaned	O
.	O
I	O
had	O
laid	O
them	O
on	O
the	O
counter	O
,	O
thinking	O
to	O
send	O
them	O
to	O
be	O
cleaned	O
,	O
and	O
he	O
took	O
them	O
unknown	O
to	O
me	O
,	O
and	O
I	O
never	O
saw	O
them	O
since	O
.	O
The	O
cock-spurs	O
were	O
in	O
a	O
drawer	O
in	O
the	O
shop	O
;	O
they	O
were	O
the	O
property	O
of	O
John	B-pers
Dudley	I-pers
,	O
who	O
had	O
left	O
them	O
with	O
me	O
.	O
When	O
I	O
missed	O
them	O
,	O
the	O
prisoner	O
said	O
he	O
had	O
taken	O
some	O
of	O
them	O
,	O
and	O
he	O
brought	O
five	O
pair	O
of	O
steel	O
ones	O
and	O
eight	O
of	O
silver	O
again	O
,	O
and	O
one	O
pair	O
I	O
found	O
in	O
the	O
drawer	O
afterwards	O
.	O
I	O
went	O
to	O
get	O
a	O
warrant	O
for	O
him	O
,	O
and	O
he	O
absconded	O
,	O
and	O
could	O
not	O
find	O
him	O
till	O
about	O
two	O
months	O
after	O
.	O
Prisoner	O
's	O
Defence	O
.	O
My	O
master	O
fell	O
down	O
in	O
the	O
street	O
and	O
daubed	O
his	O
clothes	O
on	O
a	O
Sunday	O
night	O
,	O
and	O
on	O
the	O
Monday	O
morning	O
I	O
was	O
told	O
they	O
were	O
to	O
be	O
carried	O
to	O
be	O
cleaned	O
.	O
One	O
of	O
my	O
countrymen	O
came	O
,	O
he	O
told	O
me	O
,	O
there	O
was	O
a	O
friend	O
of	O
his	O
in	O
the	O
Borough	O
could	O
do	O
.	O
them	O
well	O
,	O
and	O
desired	O
me	O
to	O
let	O
him	O
have	O
them	O
to	O
clean	O
.	O
I	O
delivered	O
them	O
to	O
him	O
to	O
carry	O
;	O
that	O
friend	O
is	O
since	O
gone	O
to	O
Amsterdam	O
,	O
and	O
I	O
forgot	O
to	O
ask	O
him	O
where	O
his	O
friend	O
lived	O
.	O
I	O
have	O
given	O
myself	O
a	O
great	O
deal	O
of	O
trouble	O
to	O
find	O
him	O
,	O
but	O
can	O
not	O
.	O
I	O
used	O
to	O
do	O
the	O
cupping	O
business	O
.	O
I	O
left	O
these	O
instruments	O
with	O
his	O
patients	O
one	O
day	O
.	O
I	O
found	O
the	O
cock-spurs	O
in	O
an	O
old	O
drawer	O
;	O
I	O
pricked	O
my	O
finger	O
with	O
one	O
of	O
them	O
.	O
I	O
put	O
them	O
in	O
my	O
pocket	O
to	O
enquire	O
what	O
they	O
were	O
,	O
and	O
was	O
told	O
they	O
were	O
cock-spurs	O
.	O
Master	O
asked	O
me	O
for	O
them	O
;	O
I	O
went	O
and	O
fetched	O
them	O
from	O
where	O
I	O
had	O
left	O
them	O
,	O
two	O
doors	O
off	O
,	O
and	O
delivered	O
to	O
him	O
all	O
I	O
had	O
taken	O
out	O
of	O
the	O
drawer	O
,	O
I	O
had	O
never	O
seen	O
such	O
things	O
before	O
.	O
Acquitted	O
.	O
219	O
.	O
(	O
M	O
.	O
1st	O
.	O
)	O
James	B-pers
Lee	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
wooden	O
box	O
,	O
value	O
2	O
s.	O
a	O
silver	O
watch	O
,	O
value	O
40	O
s.	O
a	O
pair	O
of	O
silver	O
shoe-buckles	O
,	O
value	O
12	O
s.	O
a	O
pair	O
of	O
silver	O
knee-buckles	O
,	O
value	O
6	O
s.	O
seven	O
linen	O
shirts	O
,	O
value	O
30	O
s.	O
a	O
cloth	O
coat	O
,	O
value	O
30	O
s.	O
a	O
cloth	O
waistcoat	O
,	O
value	O
20	O
s.	O
four	O
guineas	O
,	O
one	O
half	O
guinea	O
,	O
and	O
eighteen	O
shillings	O
in	O
money	O
numbered	O
,	O
the	O
property	O
of	O
James	B-pers
Hall	I-pers
,	O
in	O
the	O
dwelling	O
house	O
of	O
John	B-pers
Harrison	I-pers
,	O
Dec.	O
27	O
.	O
*	O
At	O
the	O
request	O
of	O
the	O
prisoner	O
,	O
the	O
witnesses	O
were	O
examined	O
apart	O
.	O
James	B-pers
Hall	I-pers
.	O
I	O
am	O
a	O
shoe-maker	O
,	O
and	O
did	O
live	O
at	O
Mr.	O
Harrison	O
's	O
,	O
in	O
Russel-street	B-place
;	O
I	O
rented	O
a	O
garret	O
of	O
him	O
.	O
On	O
the	O
27th	O
of	O
December	O
in	O
the	O
forenoon	O
,	O
I	O
went	O
out	O
and	O
had	O
a	O
pot	O
of	O
beer	O
with	O
a	O
friend	O
.	O
The	O
prisoner	O
,	O
Michael	B-pers
Sarsfield	I-pers
,	O
John	B-pers
Dignam	I-pers
,	O
and	O
Robert	B-pers
Dunbar	I-pers
,	O
followed	O
me	O
to	O
the	O
public	O
house	O
;	O
they	O
asked	O
me	O
to	O
go	O
and	O
see	O
a	O
person	O
they	O
call	O
the	O
coalheaver	O
.	O
I	O
said	O
,	O
I	O
would	O
not	O
.	O
I	O
came	O
home	O
,	O
they	O
followed	O
me	O
;	O
I	O
went	O
up	O
stairs	O
.	O
Before	O
I	O
could	O
lock	O
my	O
box	O
,	O
Sarsfield	O
and	O
Dignam	O
came	O
to	O
me	O
.	O
We	O
went	O
down	O
,	O
and	O
I	O
gave	O
them	O
a	O
glass	O
of	O
liquor	O
each	O
.	O
Said	O
Sarsfield	O
,	O
I	O
have	O
had	O
no	O
victuals	O
this	O
day	O
.	O
I	O
gave	O
them	O
some	O
mutton	O
chops	O
at	O
the	O
Blakeney	O
's	O
head	O
in	O
Bow-street	O
.	O
They	O
whispered	O
together	O
.	O
Sarsfield	O
and	O
the	O
prisoner	O
went	O
out	O
,	O
and	O
staid	O
some	O
time	O
;	O
when	O
they	O
came	O
back	O
they	O
went	O
out	O
again	O
and	O
whispered	O
.	O
I	O
left	O
them	O
and	O
went	O
home	O
at	O
about	O
half	O
an	O
hour	O
after	O
twelve	O
at	O
night	O
;	O
then	O
I	O
missed	O
my	O
box	O
with	O
the	O
things	O
in	O
the	O
indictment	O
in	O
it	O
,	O
(	O
mentioning	O
them	O
)	O
I	O
had	O
seen	O
them	O
about	O
three	O
in	O
the	O
afternoon	O
;	O
I	O
never	O
got	O
any	O
of	O
them	O
again	O
.	O
Thomas	B-pers
Davis	I-pers
rented	O
the	O
next	O
room	O
of	O
me	O
,	O
the	O
back	O
garret	O
;	O
we	O
worked	O
together	O
.	O
He	O
told	O
me	O
it	O
was	O
the	O
prisoner	O
and	O
Michael	B-pers
Sarsfield	I-pers
that	O
took	O
my	O
box	O
.	O
I	O
took	O
up	O
Sarsfield	O
,	O
and	O
he	O
was	O
tried	O
here	O
.	O
(	O
See	O
No	O
.	O
78	O
in	O
this	O
mayoralty	O
.	O
)	O
The	O
prisoner	O
ran	O
away	O
,	O
and	O
Sir	O
John	B-pers
Fielding	I-pers
sent	O
his	O
men	O
after	O
him	O
to	O
Portsmouth	O
and	O
took	O
him	O
.	O
When	O
Sir	O
John	O
asked	O
him	O
what	O
made	O
him	O
run	O
away	O
,	O
he	O
said	O
,	O
he	O
ran	O
away	O
for	O
debt	O
.	O
Cross	O
Examination	O
.	O
Q	O
.	O
Did	O
you	O
never	O
talk	O
to	O
any	O
of	O
these	O
people	O
about	O
making	O
this	O
matter	O
up	O
?	O
Hall	O
.	O
They	O
offered	O
me	O
money	O
,	O
but	O
I	O
would	O
not	O
consent	O
to	O
it	O
.	O
I	O
told	O
Sir	O
John	B-pers
Fielding	I-pers
,	O
I	O
would	O
not	O
do	O
any	O
thing	O
of	O
the	O
kind	O
.	O
Q	O
.	O
In	O
what	O
way	O
of	O
business	O
was	O
you	O
?	O
Hall	O
.	O
I	O
am	O
a	O
journeyman	O
shoemaker	O
.	O
Q	O
.	O
Did	O
you	O
not	O
apply	O
to	O
any	O
body	O
to	O
borrow	O
some	O
money	O
?	O
Hall	O
.	O
No	O
,	O
I	O
did	O
not	O
.	O
Q	O
.	O
Had	O
you	O
no	O
conversation	O
with	O
your	O
master	O
about	O
borrowing	O
money	O
?	O
Hall	O
.	O
No	O
,	O
never	O
.	O
He	O
sent	O
to	O
me	O
to	O
know	O
if	O
I	O
wanted	O
money	O
the	O
week	O
before	O
.	O
I	O
told	O
them	O
,	O
no	O
;	O
I	O
would	O
not	O
borrow	O
while	O
I	O
had	O
money	O
of	O
my	O
own	O
.	O
Tho	B-pers
.	I-pers
Davis	I-pers
.	O
I	O
am	O
a	O
shoe-maker	O
.	O
I	O
rented	O
a	O
garret	O
of	O
James	O
Hall	O
.	O
I	O
was	O
at	O
work	O
in	O
the	O
garret	O
;	O
he	O
came	O
up	O
about	O
ten	O
o'clock	O
and	O
unlocked	O
his	O
box	O
,	O
and	O
took	O
some	O
money	O
out	O
,	O
(	O
this	O
was	O
the	O
Wednesday	O
after	O
Christmas	O
.	O
)	O
He	O
locked	O
it	O
again	O
,	O
and	O
went	O
out	O
again	O
.	O
Sarsfield	O
came	O
about	O
eight	O
,	O
and	O
said	O
,	O
Are	O
you	O
at	O
work	O
?	O
I	O
said	O
,	O
Yes	O
.	O
He	O
staid	O
two	O
or	O
three	O
minutes	O
,	O
and	O
went	O
away	O
.	O
In	O
about	O
a	O
quarter	O
of	O
an	O
hour	O
he	O
came	O
again	O
.	O
I	O
said	O
,	O
Sir	O
,	O
Where	O
is	O
my	O
landlord	O
?	O
He	O
said	O
,	O
I	O
left	O
him	O
at	O
the	O
public	O
house	O
.	O
I	O
said	O
,	O
What	O
is	O
it	O
o'clock	O
?	O
He	O
said	O
,	O
It	O
is	O
just	O
eight	O
.	O
That	O
time	O
he	O
brought	O
the	O
prisoner	O
with	O
him	O
.	O
I	O
knew	O
Sarsfield	O
before	O
,	O
but	O
I	O
never	O
saw	O
the	O
prisoner	O
before	O
that	O
night	O
.	O
I	O
am	O
very	O
sure	O
he	O
is	O
the	O
man	O
.	O
I	O
knew	O
him	O
again	O
when	O
I	O
saw	O
him	O
at	O
Sir	O
John	B-pers
Fielding	I-pers
's	O
about	O
a	O
month	O
after	O
.	O
Sarsfield	O
sat	O
down	O
facing	O
me	O
;	O
then	O
he	O
got	O
up	O
,	O
and	O
began	O
cursing	O
and	O
swearing	O
,	O
and	O
said	O
,	O
he	O
wanted	O
some	O
money	O
to	O
go	O
to	O
a	O
club	O
.	O
He	O
came	O
round	O
to	O
me	O
.	O
I	O
looked	O
round	O
,	O
and	O
saw	O
the	O
prisoner	O
go	O
to	O
James	O
Hall	O
's	O
box	O
,	O
which	O
was	O
just	O
behind	O
me	O
,	O
about	O
two	O
or	O
three	O
yards	O
from	O
me	O
.	O
He	O
took	O
the	O
box	O
in	O
his	O
arms	O
.	O
I	O
said	O
,	O
Gentlemen	O
,	O
what	O
do	O
you	O
mean	O
?	O
Sarsfield	O
said	O
directly	O
,	O
Not	O
a	O
word	O
,	O
by	O
Jesus	O
.	O
The	O
prisoner	O
went	O
away	O
with	O
the	O
box	O
.	O
Sarsfield	O
all	O
the	O
while	O
was	O
standing	O
over	O
me	O
for	O
two	O
or	O
three	O
minutes	O
after	O
the	O
box	O
was	O
gone	O
out	O
of	O
the	O
room	O
.	O
Q	O
.	O
Did	O
the	O
prisoner	O
say	O
any	O
thing	O
when	O
he	O
took	O
the	O
box	O
,	O
or	O
while	O
he	O
was	O
in	O
the	O
room	O
?	O
Davis	O
.	O
He	O
said	O
nothing	O
when	O
he	O
took	O
it	O
.	O
He	O
had	O
been	O
talking	O
to	O
Sarsfield	O
.	O
Q	O
.	O
How	O
long	O
was	O
the	O
prisoner	O
in	O
the	O
room	O
?	O
Davis	O
.	O
About	O
ten	O
minutes	O
.	O
I	O
had	O
a	O
candle	O
in	O
the	O
room	O
,	O
and	O
saw	O
his	O
face	O
plainly	O
before	O
he	O
went	O
to	O
the	O
box	O
.	O
Q	O
.	O
Was	O
you	O
examined	O
on	O
the	O
trial	O
of	O
Sarsfield	O
?	O
Davis	O
.	O
Yes	O
.	O
Q	O
.	O
Did	O
you	O
say	O
any	O
thing	O
about	O
the	O
prisoner	O
?	O
Davis	O
.	O
I	O
told	O
the	O
same	O
as	O
now	O
.	O
Q	O
.	O
Did	O
you	O
alarm	O
any	O
body	O
?	O
Davis	O
.	O
No	O
;	O
I	O
was	O
afraid	O
to	O
stir	O
out	O
of	O
the	O
room	O
.	O
Sarsfield	O
asked	O
me	O
to	O
light	O
him	O
down	O
stairs	O
;	O
I	O
did	O
,	O
and	O
wished	O
him	O
a	O
good	O
night	O
.	O
Then	O
I	O
went	O
up	O
to	O
my	O
room	O
,	O
and	O
staid	O
there	O
till	O
my	O
landlord	O
came	O
home	O
,	O
after	O
twelve	O
o'clock	O
.	O
I	O
dare	O
not	O
go	O
down	O
stairs	O
.	O
My	O
room	O
is	O
up	O
three	O
pair	O
of	O
stairs	O
.	O
I	O
saw	O
nobody	O
from	O
their	O
going	O
away	O
till	O
my	O
landlord	O
came	O
home	O
.	O
I	O
was	O
a	O
stranger	O
in	O
that	O
part	O
of	O
the	O
town	O
,	O
being	O
lately	O
come	O
from	O
the	O
country	O
.	O
Q	O
.	O
Did	O
you	O
not	O
mention	O
a	O
word	O
of	O
Lee	O
on	O
the	O
trial	O
of	O
Sarsfield	O
?	O
Davis	O
.	O
I	O
did	O
not	O
know	O
his	O
name	O
then	O
;	O
I	O
mentioned	O
another	O
man	O
with	O
Sarsfield	O
.	O
I	O
knew	O
his	O
face	O
,	O
and	O
know	O
the	O
prisoner	O
is	O
the	O
man	O
.	O
When	O
my	O
landlord	O
came	O
home	O
he	O
missed	O
his	O
box	O
;	O
he	O
came	O
into	O
the	O
room	O
where	O
I	O
was	O
,	O
and	O
asked	O
me	O
where	O
his	O
box	O
was	O
;	O
I	O
told	O
him	O
Sarsfield	O
and	O
another	O
man	O
had	O
been	O
here	O
and	O
taken	O
it	O
away	O
.	O
There	O
were	O
some	O
of	O
the	O
prisoner	O
's	O
countrymen	O
and	O
some	O
of	O
mine	O
came	O
to	O
me	O
last	O
Monday	O
and	O
offered	O
me	O
seven	O
guineas	O
if	O
I	O
would	O
go	O
off	O
.	O
I	O
am	O
a	O
Welshman	O
.	O
They	O
said	O
they	O
would	O
have	O
a	O
coach	O
for	O
me	O
to	O
carry	O
me	O
down	O
to	O
Windsor	O
,	O
or	O
any	O
other	O
place	O
.	O
I	O
saw	O
one	O
of	O
them	O
at	O
the	O
door	O
as	O
I	O
came	O
in	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
know	O
nothing	O
at	O
all	O
of	O
this	O
affair	O
.	O
I	O
know	O
no	O
more	O
where	O
this	O
Hall	O
lives	O
than	O
the	O
child	O
unborn	O
.	O
I	O
never	O
saw	O
this	O
last	O
evidence	O
till	O
I	O
saw	O
him	O
at	O
Justice	O
Fielding	O
's	O
.	O
I	O
never	O
gave	O
any	O
body	O
power	O
to	O
offer	O
any	O
money	O
,	O
or	O
to	O
do	O
any	O
such	O
thing	O
for	O
me	O
.	O
For	O
the	O
Prisoner	O
.	O
Arthur	B-pers
Collins	I-pers
.	O
I	O
am	O
a	O
master	O
shoe-maker	O
.	O
Hall	O
worked	O
for	O
me	O
:	O
he	O
came	O
and	O
borrowed	O
a	O
quarter	O
guinea	O
of	O
me	O
in	O
the	O
Christmas	O
week	O
.	O
Q	O
.	O
What	O
day	O
of	O
the	O
week	O
?	O
Collins	O
.	O
The	O
Monday	O
or	O
Tuesday	O
in	O
Christmas	O
week	O
.	O
He	O
said	O
he	O
had	O
no	O
money	O
.	O
I	O
have	O
made	O
shoes	O
for	O
the	O
prisoner	O
;	O
he	O
paid	O
me	O
very	O
honestly	O
.	O
He	O
is	O
a	O
marshal's-court	O
officer	O
.	O
I	O
never	O
heard	O
a	O
bad	O
thing	O
of	O
him	O
in	O
my	O
life	O
.	O
John	B-pers
Barnes	I-pers
.	O
I	O
am	O
a	O
peruke-maker	O
,	O
and	O
live	O
in	O
Russell-street	O
,	O
Covent-Garden	O
.	O
I	O
have	O
known	O
the	O
prisoner	O
four	O
or	O
five	O
years	O
.	O
He	O
is	O
a	O
very	O
honest	O
man	O
.	O
Philip	B-pers
Walsh	I-pers
.	O
I	O
live	O
in	O
Drury-lane	O
.	O
I	O
have	O
lent	O
him	O
money	O
and	O
he	O
has	O
paid	O
it	O
again	O
very	O
honestly	O
.	O
John	B-pers
Smith	I-pers
.	O
I	O
have	O
known	O
the	O
prisoner	O
about	O
three	O
years	O
.	O
I	O
always	O
looked	O
upon	O
him	O
to	O
be	O
a	O
very	O
honest	O
man	O
.	O
Roger	B-pers
M'Man	I-pers
.	O
I	O
live	O
on	O
Saffron-hill	O
.	O
I	O
have	O
known	O
him	O
about	O
eighteen	O
months	O
.	O
He	O
has	O
done	O
business	O
for	O
me	O
,	O
and	O
always	O
behaved	O
honest	O
to	O
me	O
.	O
Patrick	B-pers
Lynam	I-pers
.	O
I	O
live	O
at	O
the	O
Rose	O
and	O
Crown	O
,	O
Queen-street	O
,	O
Tower-hill	O
