TOKEN,NE
has,0
not,0
suited,0
my,0
convenience,0
to,0
go,0
so,0
far,0
North,0
as,0
his,0
House,0
at,0
Duneira,0
.,0
It,0
is,0
situated,0
in,0
a,0
part,0
of,0
Scotland,B-place
",",0
subject,0
to,0
Earthquakes,0
",",0
and,0
as,0
Thunder,0
&,0
Lightning,0
have,0
rather,0
been,0
prevalent,0
this,0
Season,0
",",0
I,0
have,0
not,0
trusted,0
myself,0
where,0
Volcanic,0
Appearances,0
abound,0
.,0
Not,0
that,0
I,0
have,0
been,0
entirely,0
out,0
of,0
the,0
way,0
of,0
Storms,0
.,0
For,0
I,0
had,0
the,0
happineſs,0
of,0
travelling,0
twelve,0
Miles,0
in,0
the,0
Thunder,0
Storm,0
",",0
on,0
that,0
dreadful,0
Saturday,0
",",0
when,0
so,0
much,0
mischief,0
was,0
done,0
both,0
in,0
England,B-place
&,0
Scotland,B-place
.,0
Remember,0
",",0
that,0
I,0
am,0
not,0
answerable,0
for,0
Sir,B-pers
J,I-pers
.,I-pers
B.,I-pers
Warren,I-pers
&,0
his,0
Fleet,0
.,0
Yesterday,0
's,0
post,0
brought,0
me,0
a,0
few,0
lines,0
from,0
my,0
Son,0
",",0
dated,0
off,0
Barbadoes,B-place
the,0
12,0
th,0
.,0
of,0
July,0
",",0
on,0
which,0
day,0
thethey,0
arrived,0
there,0
",",0
and,0
set,0
sail,0
again,0
.,0
We,0
know,0
",",0
that,0
they,0
have,0
",",0
since,0
that,0
time,0
",",0
been,0
at,0
Newfoundland,B-place
.,0
Where,0
they,0
may,0
be,0
now,0
",",0
I,0
have,0
not,0
a,0
sufficient,0
portion,0
of,0
the,0
Second,0
Sight,0
to,0
be,0
able,0
to,0
tell,0
You,0
.,0
The,B-pers
Princeſs,I-pers
of,I-pers
Wales,I-pers
is,0
the,0
most,0
injured,0
Woman,0
",",0
in,0
Britain,B-place
.,0
The,0
Prince,0
",",0
it,0
is,0
said,0
",",0
is,0
soon,0
to,0
be,0
in,0
Scotland,B-place
.,0
A,0
credit,0
from,0
MeſsrsCoutts,B-pers
has,0
been,0
lodged,0
at,0
one,0
of,0
the,0
public,0
Banks,0
here,0
",",0
for,0
him,0
&,0
of,B-pers
Clarence,I-pers
.,0
I,0
do,0
not,0
",",0
however,0
",",0
believe,0
that,0
they,0
will,0
penetrate,0
so,0
far,0
North,0
.,0
As,0
to,0
the,0
Cathcarts,0
",",0
I,0
can,0
say,0
little,0
.,0
His,0
Lordship,0
&,0
his,0
Son,0
Frederick,B-pers
only,0
arrived,0
the,0
day,0
before,0
yesterday,0
",",0
and,0
are,0
to,0
dine,0
with,0
me,0
today,0
.,0
If,0
they,0
behave,0
properly,0
",",0
I,0
shall,0
give,0
them,0
an,0
Invitation,0
to,0
a,0
Haunch,0
of,0
Venison,0
",",0
this,0
day,0
Week,0
.,0
Lady,B-pers
Cathcart,I-pers
and,0
the,0
rest,0
of,0
the,0
family,0
are,0
with,0
Admiral,B-pers
Elliot,I-pers
",",0
at,0
Mounteviot,0
",",0
where,0
they,0
will,0
remain,0
till,0
his,0
Lordship,0
has,0
fixed,0
on,0
a,0
place,0
of,0
Residence,0
for,0
them,0
",",0
either,0
in,0
this,0
Town,0
",",0
or,0
in,0
its,0
Neighbourhood,0
.,0
The,0
latter,0
",",0
is,0
what,0
they,0
would,0
prefer,0
;,0
it,0
will,0
",",0
however,0
",",0
be,0
difficult,0
for,0
them,0
to,0
procure,0
I,0
have,0
such,0
a,0
place,0
as,0
will,0
hold,0
them,0
.,0
I,0
have,0
no,0
doubt,0
of,0
our,0
being,0
very,0
cordial,0
here,0
.,0
As,0
a,0
proof,0
of,0
it,0
",",0
he,0
waited,0
on,0
me,0
the,0
Evening,0
of,0
his,0
arrival,0
",",0
without,0
my,0
having,0
taken,0
any,0
previous,0
steps,0
to,0
induce,0
him,0
to,0
do,0
so,0
.,0
There,0
are,0
no,0
Kings,0
&,0
Queens,0
",",0
or,0
Windsor,0
's,0
hereabout,0
",",0
and,0
We,0
are,0
as,0
Great,0
as,0
themselves,0
.,0
I,0
wish,0
I,0
could,0
have,0
the,0
satisfaction,0
of,0
seeing,0
You,0
&,0
Yours,0
sitting,0
down,0
to,0
Dinner,0
with,0
them,0
",",0
in,0
this,0
House,0
.,0
I,0
should,0
vastly,0
enjoy,0
such,0
a,0
Meeting,0
",",0
and,0
if,0
Lady,B-pers
Mansfield,I-pers
could,0
be,0
of,0
the,0
party,0
",",0
it,0
would,0
be,0
quite,0
delightful,0
.,0
But,0
",",0
such,0
happineſs,0
",",0
I,0
fear,0
",",0
is,0
not,0
destined,0
for,0
Me,0
.,0
Pray,0
dont,0
tell,0
me,0
of,0
This,0
section,0
(,0
7,0
lines,0
),0
appears,0
at,0
the,0
bottom,0
of,0
the,0
page,0
",",0
below,0
the,0
address,0
",",0
and,0
is,0
continued,0
at,0
the,0
top,0
.,0
your,0
Husband,0
s,0
shooting,0
.,0
Had,0
he,0
really,0
been,0
a,0
Sportsman,0
",",0
he,0
would,0
",",0
long,0
ago,0
",",0
have,0
bent,0
his,0
steps,0
to,0
the,B-place
Highlands,I-place
to,0
shoot,0
.,0
With,0
best,0
Love,0
&,0
kind,0
wishes,0
from,0
all,0
here,0
to,0
all,0
at,0
Leighton,0
House,0
",",0
viz,0
.,0
Mr.,B-pers
D,I-pers
.,I-pers
Yourself,0
",",0
Louisa,B-pers
&,0
my,0
Countrywoman,0
.,0
I,0
ever,0
remain,0
My,0
Dear,0
Sister,0
Your,0
Affecte-,0
Brother,0
Napier,B-pers
Moved,0
this,0
section,0
(,0
8,0
lines,0
),0
here,0
from,0
top,0
of,0
page,0
.,0
Edinburgh,B-place
",",0
Twelfth,0
September,0
1806,0
Mrs-,B-pers
Dickenson,I-pers
FREE,0
Frank,0
in,0
red,0
ink,0
",",0
dated,0
15,0
September,0
1806,0
.,0
Second,0
postmark,0
in,0
red,0
ink,0
",",0
dated,0
12,0
September,0
1806,0
.,0
Leighton,0
House,0
Leighton,B-place
Buzzard,I-place
Beds,B-place
Napier,B-pers
.,0
Moved,0
address,0
here,0
from,0
middle,0
of,0
page,0
",",0
written,0
vertically,0
.,0
Seal,0
",",0
in,0
red,0
wax,0
.,0
Near,0
the,0
seal,0
are,0
some,0
marks,0
in,0
pencil,0
.,0
