TOKEN,NE
you,0
a,0
full,0
detail,0
of,0
the,0
Infantry,0
it,0
is,0
time,0
to,0
tell,0
you,0
how,0
pleased,0
I,0
am,0
at,0
the,0
good,0
accounts,0
you,0
send,0
me,0
of,0
your,0
little,0
Louisa,B-pers
.,0
I,0
need,0
not,0
say,0
how,0
happy,0
it,0
would,0
make,0
Us,0
",",0
could,0
You,0
&,0
Mr.,B-pers
D,I-pers
.,I-pers
straggle,0
(,0
to,0
make,0
use,0
of,0
a,0
genteel,0
word,0
),0
as,0
far,0
as,0
Edinburgh,B-place
.,0
You,0
may,0
beleive,0
",",0
were,0
we,0
to,0
penetrate,0
as,0
far,0
as,0
London,B-place
",",0
we,0
would,0
endeavour,0
to,0
visit,0
at,0
Taxal,B-place
.,0
I,0
should,0
very,0
much,0
enjoy,0
the,0
countenances,0
of,0
the,0
two,0
Mothers,0
",",0
viewing,0
each,0
others,0
productions,0
",",0
seeking,0
for,0
the,0
blemishes,0
&,0
paſsing,0
over,0
the,0
beauties,0
of,0
the,0
poor,0
Infants,0
",",0
submitted,0
to,0
their,0
inspection,0
.,0
But,0
alas,0
",",0
there,0
is,0
no,0
probability,0
of,0
our,0
meeting,0
for,0
some,0
time,0
.,0
My,0
cruel,0
Lawsuit,0
still,0
exists,0
&,0
has,0
caused,0
me,0
much,0
vexation,0
&,0
has,0
cost,0
me,0
upwards,0
of,0
Seven,0
Hundred,0
Pounds,0
.,0
This,0
",",0
with,0
the,0
expence,0
of,0
my,0
Journey,0
from,0
Ireland,B-place
",",0
&,0
the,0
purchase,0
&,0
furnishing,0
of,0
our,0
House,0
",",0
has,0
left,0
me,0
entirely,0
pennyleſs,0
.,0
My,0
Lawyers,0
flatter,0
me,0
",",0
that,0
next,0
term,0
may,0
conclude,0
the,0
busineſs,0
;,0
but,0
",",0
I,0
put,0
no,0
faith,0
in,0
their,0
expectations,0
having,0
been,0
already,0
so,0
frequently,0
disappointed,0
.,0
I,0
beleive,0
",",0
in,0
the,0
end,0
I,0
shall,0
receive,0
about,0
Three,0
Thousand,0
Pounds,0
which,0
will,0
do,0
more,0
than,0
pay,0
off,0
my,0
personal,0
Debts,0
contracted,0
by,0
Military,0
Purchases,0
before,0
Marriage,0
.,0
As,0
for,0
my,0
entailed,0
Debts,0
",",0
I,0
beleive,0
I,0
shall,0
leave,0
them,0
to,0
my,0
Son,0
William,B-pers
to,0
get,0
rid,0
of,0
the,0
best,0
way,0
he,0
can,0
.,0
I,0
can,0
not,0
exactly,0
say,0
whether,0
Dr.,B-pers
Hunter,I-pers
is,0
the,0
Author,0
of,0
the,0
Book,0
you,0
mention,0
.,0
His,0
name,0
is,0
Andrew,B-pers
.,0
The,0
title,0
page,0
will,0
perhaps,0
point,0
out,0
to,0
You,0
whether,0
it,0
is,0
his,0
Reverence,0
or,0
not,0
--,0
I,0
shall,0
give,0
your,0
Meſsage,0
to,0
Mrs-,B-pers
Hunter,I-pers
when,0
we,0
meet,0
",",0
&,0
if,0
ever,0
You,0
&,0
I,0
should,0
be,0
together,0
again,0
",",0
I,0
will,0
give,0
You,0
a,0
full,0
account,0
of,0
the,0
confusion,0
which,0
arose,0
in,0
My,0
Sister,0
s,0
brain,0
on,0
Mr.,B-pers
Wm-WilliamDickenson,I-pers
's,0
being,0
originally,0
announced,0
to,0
her,0
She,0
&,0
D,0
r,0
.,0
regretted,0
his,0
departure,0
from,0
th,0
r,0
-,0
The,0
Doctor,0
has,0
lately,0
discovered,0
a,0
Lime,0
Rock,0
on,0
one,0
of,0
his,0
Estates,0
for,0
which,0
the,0
Tenant,0
s,0
already,0
pays,0
£250,0
pr,0
.,0
Ann,0
.,0
A,0
comfortable,0
addition,0
to,0
their,0
Income,0
.,0
Harriot,B-pers
left,0
her,0
Sister,0
with,0
every,0
proper,0
decency,0
.,0
We,0
go,0
on,0
very,0
well,0
together,0
.,0
I,0
never,0
approved,0
of,0
her,0
living,0
with,0
Mrs-,B-pers
H,I-pers
.,I-pers
as,0
it,0
prevented,0
her,0
mixing,0
with,0
such,0
company,0
as,0
I,0
wished,0
her,0
to,0
keep,0
",",0
Mrs-,B-pers
H,I-pers
.,I-pers
visiting,0
nobody,0
.,0
Her,0
health,0
for,0
many,0
Years,0
has,0
been,0
precarious,0
&,0
she,0
has,0
got,0
into,0
a,0
habit,0
of,0
indolence,0
&,0
indulgence,0
which,0
has,0
not,0
made,0
her,0
better,0
.,0
She,0
has,0
three,0
Children,0
alive,0
.,0
One,0
Boy,0
&,0
two,0
Miſses,0
.,0
I,0
beg,0
my,0
best,0
wishes,0
to,0
Mr.,B-pers
D,I-pers
.,I-pers
Tell,0
him,0
",",0
I,0
share,0
in,0
the,0
satisfaction,0
You,0
must,0
all,0
have,0
received,0
from,0
his,0
father,0
's,0
recovery,0
.,0
We,0
have,0
for,0
this,0
Month,0
past,0
had,0
the,0
entire,0
care,0
of,0
Sir,B-pers
Thos,I-pers
.,I-pers
Clavering,I-pers
",",0
his,0
Rib,0
having,0
taken,0
herself,0
to,0
Harrowgate,B-place
.,0
She,0
returns,0
about,0
the,0
25,0
th,0
-,0
&,0
then,0
I,0
shall,0
be,0
in,0
a,0
hurry,0
to,0
get,0
home,0
.,0
Maria,B-pers
has,0
been,0
invited,0
to,0
confine,0
herself,0
at,0
Axwell,0
Park,0
",",0
&,0
has,0
had,0
hints,0
thrown,0
out,0
of,0
a,0
desire,0
to,0
adopt,0
the,0
Child,0
.,0
I,0
set,0
all,0
these,0
things,0
down,0
to,0
This,0
section,0
appears,0
at,0
the,0
bottom,0
of,0
the,0
page,0
",",0
below,0
the,0
address,0
",",0
and,0
is,0
continued,0
at,0
the,0
top,0
.,0
the,0
account,0
of,0
fine,0
Speeches,0
&,0
have,0
hitherto,0
declined,0
the,0
offer,0
.,0
Maria,B-pers
begs,0
to,0
join,0
in,0
sincere,0
love,0
&,0
good,0
wishes,0
to,0
you,0
&,0
Yours,0
.,0
Ever,0
my,0
Dear,0
Sister,0
your,0
faithfull,0
&,0
affectionate,0
Brother,0
N—,B-pers
Moved,0
section,0
here,0
from,0
top,0
of,0
page,0
.,0
Durham,B-place
September,0
eighth,0
1787,0
The,0
address,0
is,0
in,0
the,0
hand,0
of,0
Sir,0
Thomas,0
Clavering,0
",",0
MP,0
for,0
Durham,0
County,0
",",0
provider,0
of,0
the,0
frank,0
.,0
Mrs-,B-pers
Dickenson,I-pers
Taxal,B-place
Chapel,B-place
le,I-place
Frith,I-place
Derby,B-place
Postmark,0
‘,0
DURHAM,0
’,0
in,0
brown,0
ink,0
.,0
Free,0
Tho,B-pers
:,I-pers
ThomasClavering,I-pers
.,0
Moved,0
address,0
here,0
from,0
middle,0
of,0
page,0
",",0
written,0
vertically,0
.,0
Postmark,0
‘,0
DURHAM,0
’,0
in,0
brown,0
ink,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
