TOKEN,NE
wrote,0
to,0
Miſs,B-pers
Clarke,I-pers
.,0
indeed,0
it,0
gave,0
me,0
an,0
unspeakable,0
Pleasure,0
.,0
Sincerely,0
do,0
I,0
rejoice,0
in,0
yr,0
:,0
happineſs,0
.,0
I,0
hope,0
you,0
will,0
make,0
I,0
was,0
married,0
ye,0
.,0
13,0
th,0
-,0
of,0
June,0
--,0
),0
Moved,0
interpolation,0
here,0
from,0
left,0
of,0
the,0
date,0
at,0
top,0
of,0
page,0
",",0
the,0
intended,0
position,0
marked,0
by,0
paired,0
crosses,0
.,0
Mr,B-pers
:,I-pers
D,I-pers
.,I-pers
as,0
happy,0
as,0
he,0
makes,0
you,0
.,0
I,0
have,0
the,0
Comfort,0
of,0
telling,0
you,0
that,0
Dr,0
:,0
Mrs,B-pers
:,I-pers
Handcock,I-pers
is,0
recovering,0
fast,0
--,0
I,0
have,0
just,0
left,0
her,0
--,0
&,0
she,0
was,0
surprisingly,0
well,0
.,0
I,0
know,0
yr,0
:,0
good,0
Fd,0
:,0
Miſs,B-pers
G,I-pers
C,I-pers
.,I-pers
sends,0
you,0
particulars,0
",",0
&,0
I,0
really,0
have,0
not,0
time,0
.,0
We,0
go,0
on,0
Sat,0
.,0
next,0
to,0
Tunbridge,B-place
.,0
I,0
am,0
now,0
going,0
back,0
to,0
Chelsea,B-place
where,0
Mr,B-pers
:,I-pers
Burrows,I-pers
&,0
Mrs,B-pers
:,I-pers
Dawson,I-pers
are,0
waiting,0
for,0
me,0
",",0
so,0
Adieu,0
my,0
Dr,0
&,0
believe,0
me,0
Yrs,0
:,0
Affly,0
PCremorne,B-pers
We,0
are,0
all,0
well,0
--,0
I,0
am,0
much,0
better,0
",",0
than,0
when,0
we,0
parted,0
.,0
This,0
postscript,0
appears,0
at,0
the,0
top,0
of,0
the,0
page,0
",",0
above,0
the,0
salutation,0
.,0
my,0
best,0
Compts,0
:,0
to,0
your,0
best,0
Friend,0
This,0
postscript,0
appears,0
at,0
the,0
top,0
of,0
the,0
left-hand,0
side,0
of,0
the,0
left,0
column,0
",",0
upside,0
down,0
.,0
A,0
section,0
has,0
been,0
cut,0
away,0
containing,0
a,0
personal,0
name,0
.,0
