TOKEN,NE
.,0
a,0
Note,0
from,0
MrsRundell,B-pers
to,0
desire,0
my,0
company,0
to,0
dinner,0
to,0
day,0
instead,0
of,0
tomorrow,0
I,0
as,0
I,0
was,0
engaged,0
to,0
the,B-pers
Isteds,I-pers
I,0
promised,0
to,0
call,0
at,0
one,0
on,0
Mrs.,B-pers
R,I-pers
.,I-pers
however,0
I,0
made,0
it,0
in,0
my,0
way,0
as,0
I,0
went,0
to,0
Herschell,B-pers
s,0
&,0
made,0
her,0
look,0
grave,0
as,0
I,0
was,0
not,0
very,0
well,0
this,0
morng,0
--,0
I,0
believe,0
I,0
have,0
an,0
improper,0
degree,0
of,0
delicacy,0
on,0
some,0
occasions,0
",",0
&,0
suppose,0
that,0
I,0
might,0
take,0
Cold,0
the,0
day,0
I,0
took,0
a,0
Medicine,0
--,0
on,0
wednesday,0
Evg,0
I,0
bathed,0
which,0
brought,0
out,0
all,0
my,0
Rhumatick,0
pains,0
&,0
the,0
Castor,0
Oil,0
havg,0
had,0
too,0
strong,0
an,0
effect,0
the,0
day,0
before,0
--,0
I,0
suppose,0
might,0
all,0
together,0
affect,0
my,0
nerves,0
--,0
with,0
the,0
addition,0
of,0
as,0
bad,0
weather,0
as,0
ever,0
was,0
known,0
",",0
by,0
way,0
of,0
a,0
further,0
digreſsion,0
I,0
must,0
tell,0
you,0
that,0
havg,0
compared,0
yr-,0
Acct,0
.,0
of,0
the,0
weather,0
with,0
mine,0
I,0
find,0
that,0
when,0
a,0
general,0
rain,0
has,0
commenced,0
it,0
has,0
been,0
nearly,0
if,0
not,0
exactly,0
at,0
the,0
same,0
time,0
at,0
Taxal,B-place
&,0
Bath,B-place
--,0
I,0
did,0
not,0
stay,0
5,0
minutes,0
with,0
Mrs.,B-pers
R,I-pers
but,0
went,0
on,0
to,0
Herschell,B-pers
s,0
",",0
where,0
I,0
played,0
for,0
a,0
full,0
hour,0
",",0
and,0
was,0
much,0
amused,0
",",0
I,0
found,0
my,0
Spirits,0
raised,0
I,0
shall,0
now,0
tell,0
you,0
very,0
honestly,0
",",0
that,0
if,0
you,0
had,0
not,0
known,0
of,0
my,0
learning,0
to,0
play,0
that,0
I,0
shd,0
.,0
undoubtedly,0
have,0
given,0
up,0
all,0
thoughts,0
o,0
f,0
r,0
expectations,0
of,0
succeeding,0
on,0
that,0
instrument,0
--,0
I,0
began,0
seriously,0
to,0
despair,0
--,0
but,0
when,0
I,0
caldcalled,0
to,0
mind,0
how,0
often,0
you,0
had,0
expreſsed,0
a,0
wish,0
that,0
I,0
cd,0
.,0
play,0
upon,0
some,0
instrument,0
I,0
resolved,0
to,0
persevere,0
",",0
&,0
am,0
now,0
happy,0
to,0
tell,0
you,0
that,0
I,0
believe,0
the,0
greatest,0
difficulty,0
is,0
conquered,0
--,0
I,0
take,0
out,0
the,0
base,0
An,0
occurrence,0
of,0
bass,0
in,0
HAM/1/2/22,0
suggests,0
that,0
this,0
is,0
Dickenson,0
's,0
spelling,0
of,0
bass,0
",",0
rather,0
than,0
base,0
with,0
the,0
sense,0
of,0
‘,0
basis,0
’,0
.,0
of,0
a,0
common,0
tune,0
now,0
nearly,0
at,0
sight,0
",",0
&,0
am,0
begun,0
to,0
play,0
Duetts,0
after,0
all,0
",",0
if,0
I,0
am,0
to,0
buy,0
a,0
tolerably,0
good,0
violoncello,0
",",0
you,0
'll,0
be,0
ruined,0
&,0
undone,0
&,0
I,0
imagine,0
will,0
not,0
trust,0
me,0
alone,0
again,0
--,0
I,0
went,0
to,0
Bull,0
's,0
Library,0
Lewis,0
Bull,0
's,0
circulating,0
library,0
",",0
established,0
pre-1731,0
",",0
on,0
Lower,0
Walks,0
",",0
Bath,0
.,0
for,0
½,0
hour,0
where,0
I,0
met,0
with,0
dismal,0
Accts,0
.,0
from,0
France,B-place
",",0
and,0
came,0
home,0
to,0
dreſs,0
&,0
at,0
3,0
went,0
to,0
ye-,B-pers
Rundells,I-pers
--,0
I,0
found,0
Mr.,B-pers
R,I-pers
.,I-pers
in,0
the,0
Dining,0
room,0
",",0
who,0
met,0
me,0
with,0
a,0
long,0
face,0
to,0
make,0
enquiries,0
about,0
me,0
as,0
he,0
said,0
Mrs.,B-pers
R,I-pers
.,I-pers
had,0
made,0
him,0
uneasy,0
--,0
he,0
recommended,0
some,0
thing,0
for,0
me,0
to,0
take,0
to,0
aſsist,0
the,0
operation,0
of,0
the,0
Water,0
",",0
as,0
he,0
wrote,0
it,0
down,0
I,0
desired,0
him,0
to,0
do,0
it,0
according,0
to,0
the,0
due,0
formalities,0
with,0
an,0
R/,0
at,0
the,0
top,0
&,0
the,0
initials,0
of,0
his,0
name,0
at,0
the,0
bottom,0
",",0
for,0
in,0
that,0
case,0
I,0
could,0
give,0
him,0
a,0
fee,0
",",0
at,0
which,0
he,0
laughed,0
--,0
we,0
had,0
no,0
squalling,0
Brats,0
at,0
dinner,0
--,0
&,0
dined,0
comfortably,0
--,0
they,0
have,0
a,0
relation,0
with,0
them,0
who,0
is,0
wife,0
to,0
an,0
officer,0
in,0
the,0
Ruſsian,0
Fleet,0
--,0
I,0
spent,0
an,0
hour,0
or,0
two,0
very,0
pleasantly,0
with,0
Mr.,B-pers
R,I-pers
.,I-pers
I,0
got,0
him,0
into,0
his,0
profession,0
where,0
he,0
was,0
quite,0
au,0
fait,0
--,0
I,0
found,0
afterwards,0
that,0
Mrs.,B-pers
R,I-pers
.,I-pers
had,0
overheard,0
a,0
part,0
of,0
our,0
conversation,0
&,0
charged,0
me,0
wth-,0
secrecy,0
",",0
which,0
diverted,0
me,0
inwardly,0
--,0
at,0
7,0
I,0
went,0
to,0
the,B-pers
Isted,I-pers
's,I-pers
with,0
a,0
promise,0
to,0
return,0
to,0
the,0
Rundells,0
as,0
they,0
were,0
to,0
have,0
some,0
Musick,0
--,0
I,0
was,0
very,0
civilly,0
received,0
by,0
the,0
whole,0
family,0
--,0
little,0
hopping,0
Rose,B-pers
enquired,0
after,0
you,0
in,0
a,0
friendly,0
manner,0
the,0
sickly,0
one,0
was,0
tolerably,0
well,0
to,0
day,0
&,0
very,0
agreeable,0
--,0
Dr.,B-pers
Fraser,I-pers
&,0
his,0
Wife,0
who,0
is,0
a,0
very,0
pretty,0
woman,0
&,0
her,0
Sister,0
",",0
who,0
is,0
exactly,0
what,0
I,0
wd,0
.,0
wish,0
to,0
Louisa,B-pers
to,0
be,0
in,0
the,0
exterior,0
--,0
She,0
has,0
very,0
pretty,0
features,0
",",0
a,0
sweet,0
countenance,0
",",0
fine,0
blue,0
Eyes,0
&,0
a,0
delicate,0
figure,0
--,0
The,0
younger,0
Mr.,B-pers
Throgmorton,I-pers
came,0
in,0
soon,0
after,0
me,0
",",0
but,0
did,0
not,0
recollect,0
me,0
--,0
Happening,0
to,0
mention,0
your,0
name,0
(,0
which,0
I,0
do,0
as,0
seldom,0
as,0
poſsible,0
),0
he,0
turned,0
round,0
to,0
Miſs,B-pers
Isted,I-pers
to,0
enquire,0
who,0
I,0
was,0
&,0
immediately,0
got,0
up,0
",",0
took,0
me,0
by,0
the,0
hand,0
&,0
seated,0
him,0
self,0
by,0
me,0
",",0
I,0
enquired,0
about,0
Bell,B-pers
Gunning,I-pers
's,0
match,0
",",0
&,0
was,0
informed,0
that,0
these,0
Lascelles,0
have,0
very,0
little,0
fortune,0
at,0
present,0
",",0
as,0
there,0
are,0
only,0
19,0
of,0
them,0
--,0
but,0
they,0
look,0
forward,0
to,0
the,0
Harewood,0
estate,0
--,0
dont,0
you,0
recollect,0
when,0
we,0
are,0
at,0
Lord,B-pers
Hoptoun,I-pers
's,0
masked,0
ball,0
that,0
I,0
pointed,0
out,0
a,0
young,0
Man,0
to,0
you,0
whose,0
manner,0
&,0
general,0
appearance,0
was,0
very,0
like,0
the,0
Prince,B-pers
of,I-pers
Wales,I-pers
--,0
He,0
is,0
one,0
of,0
them,0
",",0
&,0
is,0
called,0
Prince,0
L——,0
from,0
his,0
aping,0
the,0
Prince,0
--,0
they,0
are,0
looked,0
upon,0
as,0
very,0
gay,0
young,0
Men,0
--,0
it,0
was,0
also,0
said,0
that,0
Miſs,B-pers
G,I-pers
.,I-pers
was,0
going,0
to,0
be,0
married,0
--,0
I,0
could,0
not,0
hear,0
the,0
Gents,0
.,0
name,0
--,0
I,0
was,0
told,0
that,0
he,0
had,0
a,0
place,0
under,0
Government,0
not,0
Digby,B-pers
--,0
Mr.,B-pers
Throgm,I-pers
.,I-pers
spoke,0
of,0
George,B-pers
's,0
manners,0
and,0
his,0
turning,0
his,0
B——,0
to,0
the,0
fire,0
as,0
great,0
impertinence,0
",",0
&,0
I,0
could,0
perceive,0
that,0
He,0
does,0
not,0
like,0
him,0
at,0
all,0
--,0
Charles,B-pers
Rainsford,I-pers
was,0
sat,0
down,0
to,0
Cards,0
&,0
c,0
--,0
I,0
staid,0
an,0
hour,0
and,0
returned,0
to,0
the,B-pers
Rundells,I-pers
--,0
where,0
I,0
found,0
Dr.,B-pers
Richmond,I-pers
Possibly,0
the,0
physician,0
Henry,B-pers
Richmond,I-pers
who,0
practised,0
in,0
Bath,0
from,0
1791,0
to,0
1806,0
(,0
reference,0
due,0
to,0
Dr,0
Chloe,0
Valenti,0
",",0
p.c,0
.,0
31-01-2023,0
),0
.,0
playing,0
up,0
on,0
a,0
Clavicello,0
--,0
a,0
very,0
curious,0
instrument,0
--,0
it,0
is,0
like,0
a,0
violoncello,0
",",0
with,0
only,0
3,0
strings,0
--,0
&,0
is,0
played,0
upon,0
with,0
Keys,0
for,0
the,0
left,0
hand,0
--,0
&,0
the,0
right,0
uses,0
the,0
Bow,0
nearly,0
in,0
the,0
same,0
manner,0
as,0
upon,0
a,0
violo,0
.,0
only,0
this,0
lies,0
flat,0
--,0
I,0
staid,0
an,0
hour,0
&,0
in,0
my,0
way,0
home,0
left,0
my,0
Name,0
at,0
Sir,B-pers
Robt,I-pers
.,I-pers
Herries,I-pers
I,0
ought,0
here,0
to,0
tell,0
you,0
that,0
when,0
Sackville,B-pers
called,0
upon,0
me,0
he,0
expreſsed,0
his,0
anxiety,0
about,0
Sir,B-pers
Robert,I-pers
's,0
taking,0
his,0
wife,0
&,0
Child,0
into,0
a,0
country,0
where,0
civil,0
contests,0
are,0
looked,0
upon,0
as,0
inevitable,0
&,0
wished,0
that,0
I,0
would,0
take,0
an,0
opporty,0
of,0
of,0
mentioning,0
",",0
as,0
it,0
were,0
by,0
accident,0
",",0
my,0
fears,0
for,0
their,0
safety,0
--,0
He,0
said,0
",",0
“,0
tho,0
nothing,0
could,0
be,0
so,0
disagreeable,0
to,0
me,0
as,0
Part,0
of,0
the,0
sheet,0
has,0
been,0
torn,0
upon,0
opening,0
the,0
seal,0
.,0
Some,0
text,0
from,0
the,0
beginning,0
of,0
the,0
next,0
four,0
lines,0
is,0
missing,0
;,0
however,0
",",0
the,0
missing,0
words,0
have,0
been,0
added,0
above,0
the,0
line,0
at,0
a,0
later,0
date,0
.,0
to,0
go,0
to,0
France,0
to,0
go,0
to,0
Fr,0
ance,0
",",0
yet,0
if,0
he,0
will,0
give,0
up,0
the,0
Idea,0
of,0
taking,0
Ly,B-pers
H,I-pers
.,I-pers
with,0
him,0
--,0
&,0
wishes,0
for,0
com-,0
&,0
wishes,0
for,0
C,0
ompany,0
",",0
I,0
will,0
set,0
out,0
tomorrow,0
”,0
--,0
he,0
is,0
a,0
generous,0
good,0
Crea,0
Crea,0
ture,0
--,0
Now,0
for,0
yr-,0
Letter,0
:,0
as,0
soon,0
as,0
I,0
got,0
up,0
this,0
morng,0
.,0
A,0
small,0
cross,0
is,0
written,0
in,0
the,0
right-hand,0
margin,0
",",0
as,0
if,0
to,0
link,0
to,0
missing,0
material,0
;,0
however,0
",",0
there,0
is,0
no,0
corresponding,0
symbol,0
.,0
It,0
is,0
possible,0
that,0
the,0
original,0
linked,0
text,0
was,0
written,0
in,0
the,0
left-hand,0
margin,0
",",0
in,0
the,0
part,0
of,0
the,0
sheet,0
which,0
has,0
been,0
torn,0
away,0
under,0
the,0
seal,0
.,0
Note,0
that,0
the,0
additional,0
text,0
above,0
the,0
following,0
line,0
is,0
rather,0
longer,0
than,0
the,0
gap,0
it,0
is,0
supposed,0
to,0
fill,0
.,0
a,0
ft,0
er,0
I,0
again,0
read,0
after,0
I,0
again,0
r,0
ead,0
your,0
Letter,0
my,0
dearest,0
Girl,0
&,0
immediately,0
wrote,0
the,0
following,0
short,0
Epistle,0
to,0
your,0
Uncle,0
--,0
He,0
is,0
yr-,0
relation,0
and,0
you,0
are,0
the,0
best,0
of,0
Wi,0
f,0
v,0
es,0
--,0
when,0
a,0
person,0
wishes,0
to,0
serve,0
another,0
",",0
the,0
most,0
friendly,0
&,0
delicate,0
way,0
is,0
to,0
come,0
to,0
the,0
point,0
at,0
once,0
",",0
which,0
is,0
a,0
proof,0
that,0
the,0
heart,0
is,0
interested,0
--,0
&,0
I,0
hope,0
you,0
will,0
approve,0
of,0
what,0
I,0
wrote,0
“,0
Dr,0
.,0
Sir,0
--,0
I,0
recd,0
.,0
a,0
Letter,0
by,0
this,0
days,0
post,0
from,0
“,0
Mrs.,B-pers
D,I-pers
in,0
which,0
she,0
informs,0
me,0
of,0
the,0
inconvenience,0
you,0
are,0
likely,0
to,0
sustain,0
“,0
from,0
the,0
unavoidable,0
delay,0
of,0
the,0
execution,0
of,0
the,0
Bond,0
;,0
which,0
gives,0
me,0
great,0
concern,0
--,0
I,0
came,0
here,0
for,0
the,0
benefit,0
of,0
the,0
waters,0
",",0
&,0
dont,0
find,0
myself,0
well,0
enough,0
at,0
present,0
to,0
return,0
into,0
Cheshire,B-place
or,0
I,0
would,0
set,0
out,0
immediately,0
--,0
If,0
it,0
shd,0
.,0
be,0
neceſsary,0
for,0
you,0
to,0
make,0
the,0
purchase,0
of,0
a,0
cornetcy,0
for,0
yr-,0
Son,0
before,0
the,0
Bond,0
can,0
be,0
executed,0
",",0
I,0
beg,0
you,0
will,0
make,0
use,0
of,0
a,0
1000£,0
of,0
mine,0
which,0
I,0
can,0
procure,0
for,0
you,0
on,0
a,0
very,0
short,0
notice,0
--,0
I,0
beg,0
you,0
will,0
present,0
my,0
best,0
Comps,0
to,0
Mrs,B-pers
.,I-pers
&,0
Miſs,B-pers
H,I-pers
.,I-pers
&,0
believe,0
me,0
to,0
be,0
Dr,0
.,0
Sir,0
yr-,0
obliged,0
&,0
faithful,0
&,0
c,0
”,0
See,0
HAM/1/4/2/6,0
for,0
Frederick,0
Hamilton,0
's,0
reply,0
to,0
John,0
Dickenson,0
",",0
declining,0
his,0
offer,0
of,0
a,0
loan,0
to,0
purchase,0
a,0
commission,0
for,0
his,0
son,0
Robert,0
.,0
11,0
The,0
number,0
is,0
contained,0
within,0
a,0
box,0
.,0
I,0
called,0
at,0
10,0
on,0
Sir,B-pers
Robt,I-pers
.,I-pers
&,0
Mr.,B-pers
Sackville,I-pers
",",0
&,0
invited,0
them,0
to,0
dine,0
with,0
me,0
tomorrow,0
which,0
I,0
know,0
you,0
will,0
think,0
is,0
right,0
--,0
this,0
morng,0
I,0
sat,0
down,0
with,0
a,0
determination,0
to,0
finish,0
this,0
L,0
.,0
&,0
send,0
it,0
off,0
to,0
day,0
",",0
but,0
before,0
I,0
got,0
thrō,0
10,0
lines,0
it,0
brot-,0
on,0
a,0
headache,0
which,0
has,0
continued,0
all,0
day,0
--,0
I,0
went,0
thōthrō,0
through,0
It,0
is,0
unclear,0
whether,0
Dickenson,0
's,0
thō,0
‘,0
though,0
’,0
was,0
a,0
simple,0
error,0
for,0
thrō,0
‘,0
through,0
’,0
or,0
was,0
intentional,0
",",0
but,0
with,0
thrō,0
or,0
over,0
inadvertently,0
omitted,0
afterwards,0
.,0
my,0
Italian,0
leſson,0
which,0
I,0
shall,0
understand,0
tolerably,0
well,0
before,0
I,0
leave,0
this,0
place,0
--,0
but,0
this,0
weather,0
is,0
the,0
most,0
unlucky,0
circumstance,0
for,0
me,0
",",0
as,0
I,0
find,0
it,0
almost,0
impoſsible,0
to,0
keep,0
my,0
self,0
entirely,0
free,0
from,0
Colds,0
--,0
this,0
day,0
has,0
beebeen,0
rather,0
pleasant,0
",",0
thō,0
with,0
several,0
showers,0
--,0
at,0
12,0
I,0
went,0
to,0
Rauzzini,B-pers
(,0
you,0
see,0
what,0
a,0
simpleton,0
you,0
make,0
of,0
me,0
),0
--,0
&,0
attempted,0
to,0
sing,0
for,0
½,0
an,0
hour,0
--,0
at,0
one,0
Herschel,B-pers
came,0
to,0
me,0
--,0
so,0
that,0
you,0
may,0
see,0
I,0
have,0
not,0
even,0
time,0
if,0
the,0
inclination,0
was,0
strong,0
",",0
to,0
admit,0
of,0
my,0
wandering,0
thoughts,0
--,0
but,0
no,0
Man,0
in,0
poſseſsion,0
of,0
such,0
an,0
inestimable,0
treasure,0
as,0
I,0
am,0
",",0
could,0
ever,0
forget,0
his,0
Wife,0
even,0
for,0
a,0
moment,0
--,0
therefore,0
I,0
have,0
very,0
little,0
merit,0
in,0
being,0
faithful,0
to,0
you,0
my,0
dearest,0
Mary,0
--,0
I,0
paid,0
a,0
visit,0
to,0
Mrs.,B-pers
M.,I-pers
Isted,I-pers
this,0
morng,0
&,0
was,0
graciously,0
recd,0
.,0
--,0
She,0
was,0
at,0
C.m,B-place
when,0
the,B-pers
King,I-pers
was,0
there,0
King,0
George,0
III,0
visited,0
Cheltenham,0
Spa,0
on,0
12,0
July,0
1788,0
to,0
take,0
the,0
waters,0
.,0
&,0
is,0
very,0
positive,0
that,0
the,0
Water,0
did,0
him,0
no,0
injury,0
“,0
as,0
he,0
was,0
as,0
mad,0
when,0
he,0
came,0
there,0
&,0
when,0
he,0
went,0
away,0
”,0
She,0
desired,0
me,0
to,0
call,0
again,0
--,0
I,0
always,0
enquire,0
after,0
Mrs.,B-pers
Millnes,I-pers
--,0
to,0
day,0
I,0
had,0
a,0
bad,0
Acct,0
.,0
--,0
½,0
past,0
6,0
I,0
went,0
to,0
Dr.,B-pers
Fothergill,I-pers
s,0
--,0
there,0
was,0
a,0
Mr.,B-pers
Dawson,I-pers
there,0
a,0
favourite,0
of,0
Charlwood,B-pers
s,0
The,0
rain,0
prevented,0
my,0
leaving,0
them,0
time,0
enough,0
to,0
go,0
to,0
Mrs.,B-pers
Hartley,I-pers
s,0
as,0
I,0
intended,0
",",0
which,0
was,0
a,0
disappointment,0
to,0
me,0
--,0
The,0
D,0
r,0
.,0
preſsed,0
me,0
to,0
come,0
again,0
on,0
Monday,0
which,0
I,0
promised,0
to,0
do,0
--,0
he,0
looks,0
in,0
perfect,0
health,0
&,0
better,0
than,0
usual,0
as,0
his,0
face,0
is,0
quite,0
clear,0
from,0
pimples,0
--,0
12,0
The,0
date,0
is,0
surrounded,0
by,0
a,0
box,0
.,0
I,0
got,0
a,0
little,0
cold,0
last,0
night,0
in,0
returng,0
thrō,0
the,0
rain,0
",",0
but,0
otherwise,0
am,0
very,0
well,0
--,0
Mr.,B-pers
Earle,I-pers
called,0
upon,0
me,0
yesterday,0
",",0
when,0
I,0
was,0
out,0
--,0
I,0
afterwards,0
met,0
him,0
&,0
Mrs.,B-pers
E,I-pers
.,I-pers
arm,0
in,0
arm,0
--,0
he,0
said,0
“,0
he,0
had,0
called,0
on,0
me,0
to,0
enquire,0
how,0
I,0
was,0
",",0
and,0
to,0
invite,0
me,0
to,0
dine,0
with,0
them,0
tomorrow,0
as,0
their,0
stay,0
was,0
very,0
short,0
”,0
--,0
I,0
made,0
my,0
excuses,0
&,0
thanked,0
him,0
for,0
his,0
friendly,0
attentions,0
to,0
me,0
--,0
I,0
am,0
very,0
happy,0
in,0
my,0
new,0
acquaintance,0
Murray,B-pers
--,0
he,0
is,0
one,0
of,0
the,0
pleasantest,0
men,0
I,0
ever,0
met,0
with,0
--,0
he,0
is,0
lively,0
good,0
humored,0
",",0
sensible,0
",",0
well,0
informed,0
&,0
extremely,0
well,0
bred,0
--,0
he,0
has,0
lived,0
a,0
great,0
deal,0
amongst,0
French,0
Women,0
",",0
which,0
creates,0
a,0
pliability,0
of,0
manners,0
&,0
attentions,0
which,0
become,0
habitual,0
--,0
where,0
those,0
charming,0
qualities,0
are,0
not,0
natural,0
--,0
It,0
has,0
never,0
ceased,0
raining,0
all,0
morng,0
I,0
have,0
been,0
only,0
once,0
to,0
the,0
pump,0
&,0
the,0
air,0
is,0
so,0
damp,0
that,0
I,0
durst,0
not,0
go,0
to,0
Church,0
--,0
I,0
will,0
now,0
take,0
my,0
leave,0
of,0
you,0
",",0
as,0
I,0
see,0
you,0
at,0
this,0
instant,0
at,0
dinner,0
&,0
the,0
natural,0
Vanity,0
of,0
my,0
Sex,0
induces,0
me,0
to,0
Remains,0
of,0
a,0
seal,0
and,0
tear,0
.,0
think,0
",",0
that,0
I,0
see,0
you,0
heave,0
a,0
Sigh,0
&,0
whisper,0
to,0
yr-,0
affectionate,0
Heart,0
“,0
How,0
wouldst,0
thou,0
palpitate,0
were,0
my,0
dear,0
Husband,0
to,0
return,0
to,0
thee,0
.,0
”,0
Louisa,B-pers
.,0
'not,0
one,0
word,0
about,0
Louisa,B-pers
',0
--,0
is,0
it,0
poſsible,0
?,0
--,0
God,0
bleſs,0
&,0
preserve,0
my,0
dear,0
Louisa,B-pers
--,0
&,0
her,0
charming,0
Mother,0
--,0
Adieu,0
ma,0
tres,0
chere,0
femme,0
",",0
toujours,0
Votre,0
J.D,B-pers
.,I-pers
Tell,0
Mr.,B-pers
D,I-pers
.,I-pers
that,0
the,0
Corn,0
in,0
this,0
Country,0
looks,0
very,0
well,0
",",0
but,0
the,0
Hay,0
is,0
in,0
a,0
shockg,0
condition,0
;,0
a,0
great,0
deal,0
uncut,0
--,0
I,0
heard,0
yesterday,0
that,0
Mosley,B-pers
s,0
complaints,0
had,0
terminated,0
in,0
a,0
Drops,0
y,0
and,0
that,0
he,0
was,0
so,0
much,0
swolen,0
that,0
he,0
had,0
not,0
be,0
e,0
moved,0
for,0
several,0
days,0
",",0
&,0
of,0
course,0
must,0
now,0
be,0
no,0
more,0
.,0
In,0
fact,0
",",0
Oswald,0
Mosley,0
seems,0
to,0
have,0
survived,0
another,0
fortnight,0
.,0
Moved,0
postscript,0
here,0
from,0
the,0
margin,0
of,0
the,0
middle,0
