TOKEN,NE
",",0
but,0
I,0
go,0
on,0
as,0
well,0
as,0
I,0
can,0
.,0
All,0
the,0
world,0
suffers,0
",",0
&,0
we,0
must,0
be,0
content,0
with,0
what,0
pleases,0
God,0
.,0
I,0
believe,0
I,0
mention,0
'd,0
in,0
my,0
letter,0
my,0
wish,0
that,0
the,0
twenty,0
pounds,0
which,0
I,0
had,0
drawn,0
for,0
",",0
might,0
be,0
made,0
up,0
by,0
the,0
interest,0
so,0
as,0
to,0
adjust,0
the,0
sum,0
in,0
Mr,B-pers
:,I-pers
R,I-pers
's,0
hands,0
.,0
I,0
dont,0
know,0
if,0
there,0
can,0
be,0
any,0
means,0
of,0
sending,0
me,0
anything,0
there,0
might,0
be,0
over,0
&,0
above,0
.,0
I,0
hope,0
you,0
all,0
remain,0
well,0
including,0
all,0
my,0
Brother,0
's,0
family,0
.,0
Pray,0
remember,0
me,0
gratefully,0
to,0
Mrs,B-pers
Ainsworth,I-pers
&,0
to,0
all,0
my,0
Friends,0
who,0
are,0
so,0
kind,0
to,0
think,0
of,0
yr,0
most,0
affect,0
Elizabeth,B-pers
E,B-pers
Palombi,I-pers
to,0
Miss,B-pers
Sarah,I-pers
Dickenson,I-pers
19,0
May,0
1807,0
.,0
To,0
Miſs,B-pers
Dickenson,I-pers
Birch-Hall,B-place
Near,0
Manchester,B-place
