TOKEN,NE
and,0
Mr,B-pers
:,I-pers
Dickenson,I-pers
",",0
to,0
whom,0
I,0
beg,0
you,0
will,0
likewise,0
present,0
my,0
best,0
Regards,0
;,0
and,0
I,0
remain,0
",",0
my,0
dear,0
Cousin,0
",",0
sincerely,0
&,0
affectionately,0
yours,0
.,0
J,B-pers
:,I-pers
Hamilton,I-pers
.,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
Postmark,0
'BURY,0
S,0
T,0
.,0
EDMUND,0
'S,0
',0
on,0
left,0
side,0
of,0
address,0
panel,0
.,0
Taxal,B-place
Chapel,B-place
le,I-place
Frith,I-place
Derbyshire,B-place
The,0
address,0
appears,0
in,0
the,0
middle,0
of,0
the,0
page,0
when,0
unfolded,0
.,0
