TOKEN	NE
Return	O
;	O
that	O
upon	O
missing	O
him	O
they	O
had	O
some	O
Suspicion	O
,	O
and	O
went	O
up	O
and	O
found	O
my	O
Drawers	O
broke	O
open	O
;	O
upon	O
which	O
,	O
they	O
inform	O
'd	O
my	O
Neighbours	O
,	O
Mr.	O
Brown	O
and	O
Mr.	O
Sheppard	O
,	O
of	O
what	O
had	O
happen	O
'd	O
.	O
Court	O
.	O
Did	O
you	O
leave	O
your	O
Drawers	O
lock	O
'd	O
?	O
Mr.	O
Dyer	O
.	O
Yes	O
;	O
that	O
very	O
Morning	O
I	O
took	O
10	O
s.	O
out	O
of	O
one	O
of	O
the	O
Drawers	O
,	O
and	O
lock	O
'd	O
it	O
,	O
and	O
saw	O
all	O
the	O
rest	O
were	O
fast	O
,	O
but	O
at	O
my	O
Return	O
I	O
found	O
them	O
all	O
broke	O
open	O
.	O
In	O
one	O
Drawer	O
there	O
was	O
between	O
70	O
and	O
80	O
l.	O
taken	O
out	O
,	O
500	O
Guineas	O
from	O
another	O
,	O
and	O
the	O
third	O
was	O
a	O
little	O
Drawer	O
,	O
in	O
which	O
my	O
Wife	O
had	O
laid	O
up	O
several	O
remarkable	O
Pieces	O
for	O
my	O
Children	O
,	O
Crowns	O
,	O
Half-crowns	O
,	O
Silver	O
Groat	O
,	O
Three-pences	O
,	O
Two-Pences	O
and	O
Pennies	O
,	O
and	O
these	O
were	O
all	O
taken	O
away	O
.	O
The	O
Prisoner	O
was	O
taken	O
in	O
about	O
five	O
Hours	O
after	O
,	O
with	O
all	O
the	O
Money	O
upon	O
him	O
,	O
except	O
15	O
l.	O
4	O
s.	O
which	O
he	O
had	O
laid	O
out	O
in	O
buying	O
a	O
great	O
Coat	O
,	O
Whip	O
,	O
Boots	O
,	O
Sputs	O
,	O
a	O
Trunk	O
to	O
put	O
the	O
Money	O
on	O
,	O
and	O
several	O
other	O
odd	O
Things	O
.	O
I	O
went	O
in	O
Pursu't	O
of	O
him	O
towards	O
Harwich	O
,	O
but	O
he	O
was	O
taken	O
in	O
Kent	O
by	O
others	O
who	O
followed	O
him	O
in	O
Dover	O
Road	O
.	O
I	O
did	O
not	O
see	O
him	O
till	O
the	O
Saturday	O
following	O
,	O
and	O
then	O
he	O
confess	O
'd	O
to	O
me	O
that	O
he	O
had	O
broke	O
open	O
my	O
Drawers	O
,	O
and	O
taken	O
my	O
Money	O
.	O
Thomas	B-pers
Hancock	I-pers
.	O
Two	O
Hours	O
after	O
the	O
Robbery	O
Mr.	O
Brown	O
and	O
Mr.	O
Sheppard	O
sent	O
for	O
me	O
,	O
and	O
told	O
me	O
the	O
Prisoner	O
had	O
robbed	O
his	O
Master	O
of	O
5	O
or	O
600	O
l.	O
and	O
desired	O
me	O
to	O
go	O
in	O
Pursuit	O
of	O
him	O
.	O
It	O
happen	O
'd	O
that	O
I	O
took	O
Post	O
horse	O
at	O
the	O
same	O
Inn	O
as	O
the	O
Prisoner	O
did	O
;	O
and	O
at	O
the	O
second	O
Stage	O
,	O
which	O
was	O
Dartford	O
in	O
Kent	O
,	O
I	O
heard	O
that	O
such	O
a	O
Person	O
as	O
the	O
Prisoner	O
was	O
but	O
just	O
gone	O
out	O
of	O
the	O
Inn	O
,	O
and	O
could	O
hardly	O
he	O
got	O
40	O
Yards	O
off	O
.	O
I	O
follow	O
'd	O
,	O
and	O
in	O
about	O
two	O
Miles	O
he	O
was	O
stopp	O
'd	O
by	O
another	O
Person	O
who	O
had	O
got	O
the	O
Start	O
of	O
me	O
,	O
and	O
brought	O
him	O
back	O
,	O
and	O
we	O
return	O
'd	O
to	O
the	O
Inn	O
at	O
Dartford	O
.	O
John	O
,	O
says	O
I	O
,	O
how	O
do	O
ye	O
do	O
?	O
-	O
How	O
do	O
you	O
do	O
?	O
says	O
he	O
again	O
.	O
God	O
,	O
says	O
I	O
,	O
John	O
,	O
I	O
am	O
glad	O
to	O
see	O
you	O
;	O
where	O
is	O
the	O
Money	O
?	O
'T	O
is	O
in	O
that	O
Trank	O
,	O
says	O
he	O
I	O
ask	O
'd	O
him	O
how	O
much	O
there	O
was	O
?	O
He	O
said	O
he	O
had	O
not	O
told	O
it	O
yet	O
,	O
but	O
had	O
intended	O
to	O
tell	O
it	O
as	O
soon	O
as	O
he	O
came	O
to	O
Rochester	O
.	O
Upon	O
searching	O
I	O
found	O
there	O
was	O
546	O
l.	O
3	O
s.	O
6	O
d.	O
in	O
the	O
Trunk	O
,	O
besides	O
other	O
Money	O
that	O
he	O
had	O
about	O
him	O
.	O
Then	O
he	O
gave	O
me	O
a	O
Seal	O
with	O
which	O
I	O
scal	O
'd	O
up	O
the	O
Trunk	O
He	O
confess	O
'd	O
very	O
readily	O
,	O
and	O
was	O
willing	O
to	O
come	O
home	O
with	O
me	O
,	O
but	O
we	O
sat	O
up	O
there	O
all	O
Night	O
.	O
I	O
ask	O
'd	O
him	O
how	O
he	O
could	O
serve	O
his	O
Master	O
so	O
,	O
and	O
what	O
he	O
had	O
propos	O
'd	O
to	O
do	O
with	O
the	O
Money	O
?	O
He	O
said	O
,	O
his	O
Master	O
was	O
a	O
good	O
Master	O
,	O
and	O
that	O
he	O
intended	O
to	O
make	O
his	O
Master	O
Returns	O
in	O
Goods	O
for	O
the	O
Money	O
,	O
designing	O
to	O
go	O
directly	O
to	O
France	O
,	O
and	O
so	O
to	O
Legborn	O
,	O
and	O
from	O
thence	O
to	O
send	O
over	O
Bermudas	O
Hats	O
to	O
his	O
Master	O
.	O
It	O
seems	O
there	O
was	O
some	O
Money	O
in	O
his	O
Clothes	O
that	O
were	O
in	O
the	O
Trunk	O
,	O
which	O
I	O
did	O
not	O
see	O
.	O
He	O
was	O
afterwards	O
sent	O
to	O
Maidstone	O
Goal	O
,	O
from	O
whence	O
he	O
was	O
removed	O
hither	O
by	O
a	O
Habe	O
Corpus	O
.	O
The	O
Prisoner	O
had	O
nothing	O
to	O
say	O
in	O
his	O
Defence	O
,	O
and	O
the	O
Jury	O
found	O
him	O
Guilty	O
Death	O
.	O
8.	O
John	B-pers
Welch	I-pers
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
John	B-pers
Ashwell	I-pers
,	O
by	O
throwing	O
him	O
on	O
the	O
Ground	O
,	O
and	O
striking	O
him	O
with	O
both	O
his	O
Hands	O
and	O
Feet	O
on	O
the	O
Stomach	O
,	O
Breast	O
,	O
Belly	O
,	O
Sides	O
,	O
and	O
Groin	O
,	O
and	O
thereby	O
giving	O
him	O
several	O
mortal	O
Wounds	O
and	O
Bruises	O
,	O
on	O
the	O
24th	O
of	O
June	O
last	O
,	O
of	O
which	O
he	O
languished	O
'till	O
the	O
29th	O
of	O
the	O
same	O
Month	O
,	O
and	O
then	O
died	O
.	O
He	O
was	O
a	O
second	O
time	O
indicted	O
on	O
the	O
Coroner	O
's	O
Inquisition	O
for	O
the	O
said	O
Murder	O
.	O
At	O
the	O
Prisoner	O
's	O
Prayer	O
the	O
Witnesses	O
against	O
him	O
were	O
examined	O
separately	O
.	O
Thomas	O
Eastmend	O
.	O
About	O
two	O
Months	O
ago	O
on	O
a	O
Sunday	O
,	O
between	O
five	O
and	O
six	O
in	O
the	O
Afternoon	O
,	O
as	O
I	O
was	O
standing	O
at	O
the	O
Nag	O
's	O
Head	O
Tavern	O
Door	O
in	O
Prince's-street	B-place
,	I-place
by	O
Drury-lane	B-place
,	O
where	O
I	O
ply	O
as	O
a	O
Porter	O
,	O
I	O
saw	O
two	O
Porters	O
coming	O
along	O
Prince's-street	O
,	O
one	O
was	O
the	O
Porter	O
at	O
the	O
Swan	O
Tavern	O
in	O
Cornhill	O
,	O
and	O
the	O
other	O
was	O
John	B-pers
Sudlow	I-pers
,	O
the	O
Porter	O
to	O
the	O
Ship	O
behind	O
the	O
Exchange	O
Sudlow	O
pick	O
'd	O
up	O
a	O
Six-pence	O
,	O
and	O
said	O
to	O
the	O
other	O
Porter	O
,	O
Look	O
here	O
,	O
I	O
have	O
found	O
Six-pence	O
.	O
Some	O
Irishmen	O
,	O
of	O
whom	O
the	O
Prisoner	O
was	O
one	O
,	O
coming	O
behind	O
them	O
,	O
and	O
hearing	O
what	O
Sudlow	O
said	O
,	O
they	O
ask	O
'd	O
if	O
he	O
had	O
found	O
Six-pence	O
?	O
He	O
said	O
yes	O
.	O
Why	O
then	O
,	O
says	O
one	O
of	O
them	O
,	O
't	O
is	O
mine	O
.	O
How	O
do	O
you	O
know	O
,	O
says	O
Sudlow	O
,	O
has	O
it	O
any	O
Mark	O
?	O
Damn	O
you	O
,	O
says	O
the	O
other	O
,	O
't	O
is	O
mine	O
,	O
and	O
I	O
'll	O
have	O
it	O
.	O
Well	O
then	O
,	O
says	O
Sudlow	O
,	O
you	O
shall	O
have	O
it	O
,	O
if	O
you	O
'll	O
give	O
me	O
a	O
Pint	O
of	O
Beer	O
.	O
No	O
,	O
damn	O
you	O
,	O
says	O
the	O
Irishman	O
,	O
I	O
'll	O
have	O
it	O
without	O
,	O
or	O
I	O
'll	O
have	O
as	O
much	O
out	O
of	O
your	O
Bones	O
.	O
Sudlow	O
,	O
at	O
last	O
,	O
gave	O
him	O
the	O
Six-pence	O
,	O
and	O
as	O
soon	O
as	O
he	O
had	O
got	O
it	O
he	O
knock	O
'd	O
Sudlow	O
down	O
with	O
a	O
Stick	O
,	O
though	O
there	O
was	O
no	O
Provocation	O
given	O
;	O
and	O
then	O
the	O
rest	O
of	O
the	O
Irishmen	O
fell	O
upon	O
him	O
too	O
:	O
Some	O
of	O
them	O
had	O
Sticks	O
,	O
but	O
I	O
ca	O
n't	O
say	O
the	O
Prisoner	O
had	O
any	O
;	O
so	O
they	O
all	O
fell	O
to	O
fighting	O
:	O
Sudlow	O
was	O
very	O
much	O
abus	O
'd	O
,	O
and	O
cut	O
in	O
the	O
Head	O
.	O
He	O
went	O
into	O
the	O
House	O
,	O
and	O
got	O
his	O
Head	O
dress	O
'd	O
,	O
and	O
then	O
coming	O
out	O
again	O
,	O
they	O
fell	O
upon	O
him	O
afresh	O
.	O
The	O
Deceased	O
was	O
then	O
standing	O
at	O
the	O
Tavern	O
Door	O
in	O
his	O
Waistcoat	O
.	O
He	O
was	O
a	O
Soldier	O
,	O
but	O
had	O
no	O
Sword	O
nor	O
Stick	O
,	O
for	O
he	O
had	O
been	O
at	O
Work	O
;	O
and	O
seeing	O
how	O
they	O
abused	O
Sudlow	O
,	O
he	O
said	O
,	O
What	O
barrarous	O
Villains	O
these	O
are	O
to	O
use	O
a	O
poor	O
Man	O
in	O
such	O
a	O
Manner	O
,	O
without	O
any	O
Occasion	O
.	O
Upon	O
which	O
the	O
Prisoner	O
step	O
'd	O
up	O
to	O
him	O
,	O
and	O
said	O
,	O
Damn	O
you	O
,	O
you	O
Rascal	O
,	O
do	O
you	O
Chatter	O
?	O
At	O
this	O
the	O
Deceas	O
'd	O
began	O
to	O
strip	O
;	O
but	O
,	O
before	O
he	O
could	O
get	O
his	O
Clothes	O
off	O
,	O
and	O
while	O
his	O
Arms	O
were	O
pinion	O
'd	O
behind	O
him	O
,	O
being	O
part	O
out	O
and	O
part	O
in	O
the	O
Sleeves	O
,	O
the	O
Prisoner	O
fell	O
upon	O
him	O
,	O
and	O
knock	O
'd	O
him	O
down	O
against	O
the	O
Bench	O
with	O
his	O
Fist	O
,	O
by	O
which	O
Blow	O
the	O
Deceas'd	O
's	O
Lip	O
was	O
cut	O
thro	O
'	O
,	O
and	O
then	O
,	O
holding	O
the	O
Deceas	O
'd	O
up	O
against	O
the	O
Bench	O
with	O
his	O
Knee	O
,	O
beat	O
him	O
in	O
a	O
violent	O
Manner	O
,	O
and	O
afterwards	O
kick	O
'd	O
him	O
on	O
the	O
Belly	O
,	O
so	O
that	O
his	O
Belly	O
was	O
broke	O
.	O
Prisoner	O
.	O
At	O
first	O
you	O
said	O
the	O
Deceas	O
'd	O
was	O
only	O
in	O
his	O
Waistcoat	O
,	O
and	O
now	O
you	O
swear	O
that	O
he	O
was	O
pulling	O
his	O
Coat	O
off	O
when	O
I	O
struck	O
him	O
.	O
Court	O
.	O
He	O
did	O
not	O
say	O
his	O
Coat	O
,	O
but	O
his	O
Clothes	O
.	O
Prisoner	O
.	O
Had	O
I	O
any	O
Stick	O
?	O
Eastmead	O
.	O
I	O
do	O
n't	O
say	O
you	O
had	O
.	O
Prisoner	O
.	O
Was	O
I	O
concern	O
'd	O
in	O
abusing	O
the	O
Porter	O
that	O
found	O
the	O
Six-pence	O
?	O
Eastmead	O
.	O
You	O
was	O
in	O
Company	O
with	O
the	O
Irishmen	O
who	O
made	O
the	O
Riot	O
,	O
but	O
I	O
ca	O
n't	O
say	O
that	O
I	O
saw	O
you	O
strike	O
the	O
Porter	O
.	O
Court	O
.	O
Did	O
the	O
Deceas	O
'd	O
offer	O
to	O
strike	O
the	O
Prisoner	O
,	O
or	O
give	O
him	O
any	O
Provocation	O
?	O
Eastmead	O
No	O
,	O
not	O
at	O
all	O
.	O
He	O
was	O
only	O
going	O
to	O
pull	O
off	O
his	O
Waistcoat	O
to	O
defend	O
himself	O
when	O
the	O
Prisoner	O
threaten	O
'd	O
him	O
.	O
Edw	B-pers
Andrews	I-pers
.	O
When	O
the	O
Porter	O
had	O
pick	O
'd	O
up	O
the	O
6	O
d.	O
the	O
Prisoner	O
and	O
two	O
or	O
three	O
more	O
Irishmen	O
follow	O
'd	O
him	O
,	O
and	O
one	O
of	O
'em	O
demanded	O
the	O
Six-pence	O
.	O
The	O
Porter	O
told	O
them	O
it	O
was	O
true	O
he	O
had	O
found	O
a	O
Six-pence	O
,	O
but	O
ask	O
'd	O
them	O
,	O
how	O
he	O
should	O
be	O
sure	O
it	O
was	O
theirs	O
,	O
except	O
they	O
could	O
tell	O
what	O
Marks	O
it	O
had	O
?	O
They	O
swore	O
they	O
would	O
not	O
stand	O
for	O
Marks	O
;	O
but	O
Mark	O
,	O
or	O
no	O
Mark	O
they	O
would	O
have	O
it	O
;	O
and	O
one	O
of	O
them	O
held	O
up	O
a	O
Stick	O
,	O
and	O
offer	O
'd	O
to	O
strike	O
the	O
Porter	O
,	O
and	O
he	O
,	O
rather	O
than	O
be	O
beat	O
,	O
gave	O
the	O
Six-pence	O
to	O
one	O
of	O
them	O
,	O
who	O
,	O
notwithstanding	O
this	O
,	O
as	O
soon	O
as	O
he	O
had	O
got	O
it	O
,	O
knock	O
'd	O
the	O
Porter	O
down	O
,	O
and	O
beat	O
him	O
unmercifully	O
.	O
The	O
Deceas	O
'd	O
being	O
just	O
come	O
to	O
the	O
Tavern	O
Door	O
,	O
bid	O
them	O
not	O
murder	O
the	O
poor	O
Man	O
,	O
and	O
told	O
them	O
,	O
it	O
was	O
very	O
barbarous	O
to	O
abuse	O
him	O
in	O
that	O
Manner	O
;	O
upon	O
which	O
the	O
Prisoner	O
came	O
up	O
to	O
him	O
,	O
and	O
said	O
,	O
Damn	O
you	O
,	O
what	O
Business	O
have	O
you	O
to	O
chatter	O
?	O
and	O
with	O
that	O
,	O
the	O
Deceas	O
'd	O
open	O
'd	O
his	O
Waistcoat	O
,	O
and	O
was	O
going	O
to	O
pull	O
it	O
off	O
;	O
but	O
while	O
his	O
Arms	O
were	O
pinn	O
'd	O
behind	O
him	O
,	O
as	O
he	O
was	O
pulling	O
them	O
out	O
of	O
his	O
Waistcoat	O
Sleeves	O
,	O
the	O
Prisoner	O
fell	O
upon	O
him	O
,	O
knock	O
'd	O
him	O
backwards	O
,	O
and	O
gave	O
him	O
at	O
least	O
a	O
dozen	O
Blows	O
,	O
tho	O
'	O
the	O
Deceas	O
'd	O
made	O
no	O
Defence	O
,	O
for	O
he	O
was	O
not	O
able	O
to	O
do	O
it	O
,	O
because	O
his	O
Arms	O
were	O
confin	O
'd	O
.	O
Court	O
.	O
Are	O
you	O
positive	O
the	O
