TOKEN	NE
It	O
is	O
most	O
astonishing	O
to	O
think	O
how	O
much	O
she	O
gives	O
up	O
her	O
life	O
to	O
Madneſs	O
&	O
folly	O
The	O
Westminster	B-place
Petition	O
is	O
to	O
come	O
on	O
next	O
friday	O
at	O
the	O
House	O
of	O
Commons	O
,	O
and	O
although	O
I	O
have	O
declined	O
acting	O
as	O
the	O
Agent	O
yet	O
I	O
shall	O
be	O
under	O
the	O
neceſsity	O
of	O
giving	O
a	O
constant	O
daily	O
attendance	O
and	O
in	O
the	O
Evening	O
at	O
a	O
consultation	O
.	O
All	O
I	O
wish	O
is	O
to	O
have	O
the	O
Right	O
of	O
Voting	O
established	O
,	O
and	O
that	O
we	O
might	O
know	O
whether	O
the	O
Inhabts	O
of	O
Westmr	B-place
only	O
have	O
the	O
right	O
?	O
or	O
whether	O
it	O
is	O
in	O
those	O
residing	O
in	O
Derbyshire	B-place
or	O
any	O
other	O
County	O
as	O
well	O
as	O
Westmr	B-place
.	O
If	O
the	O
house	O
determine	O
in	O
favor	O
of	O
the	O
latter	O
,	O
we	O
shall	O
then	O
give	O
ourselves	O
no	O
further	O
trouble	O
Nanny	O
has	O
very	O
lately	O
set	O
up	O
a	O
blue	O
meeting	O
,	O
which	O
I	O
hear	O
went	O
of	O
very	O
well	O
--	O
I	O
am	O
inclinable	O
to	O
think	O
that	O
we	O
shall	O
have	O
a	O
diſsolution	O
of	O
Parliament	O
in	O
September	O
--	O
I	O
have	O
no	O
authority	O
for	O
saying	O
so	O
,	O
yet	O
every	O
thing	O
wears	O
that	O
appearance	O
--	O
I	O
shall	O
be	O
always	O
very	O
glad	O
to	O
see	O
you	O
in	O
Town	B-place
,	O
and	O
it	O
will	O
be	O
leſs	O
expensive	O
for	O
you	O
to	O
come	O
up	O
in	O
the	O
God	O
permit	O
than	O
on	O
Horseback	O
Pray	O
my	O
best	O
respects	O
to	O
Mrs.	B-pers
D	I-pers
.	I-pers
&	O
believe	O
me	O
Dear	O
Sir	O
Your	O
faithful	O
&	O
obed	O
Sert	O
.	O
J.	B-pers
J	I-pers
.	I-pers
P.S	O
.	O
The	O
Pages	O
were	O
discharged	O
for	O
improper	O
behaviour	O
