TOKEN	NE
because	O
,	O
the	O
price	O
will	O
not	O
admit	O
of	O
their	O
purchasing	O
it	O
,	O
&	O
secondly	O
,	O
because	O
they	O
never	O
will	O
forgive	O
her	O
,	O
for	O
exposing	O
their	O
manners	O
to	O
the	O
Englishers	O
.	O
As	O
for	O
You	O
,	O
I	O
doubt	O
much	O
whether	O
,	O
you	O
can	O
understand	O
the	O
language	O
;	O
but	O
my	O
friend	O
Miſs	B-pers
Hamilton	I-pers
may	O
aſsist	O
as	O
an	O
Interpreter	O
.	O
Morrison	B-pers
is	O
at	O
Lady	B-pers
A.	I-pers
Clavering	I-pers
s	O
in	O
Hampshire	B-place
,	O
&	O
a	O
most	O
intolerable	O
Daudle	O
she	O
is	O
.	O
It	O
w	O
as	O
an	O
unlucky	O
day	O
,	O
when	O
She	O
&	O
her	O
Husband	O
came	O
together	O
.	O
The	O
reason	O
he	O
remains	O
in	O
Newgate	O
is	O
,	O
that	O
he	O
will	O
not	O
condescend	O
to	O
tell	O
the	O
House	O
of	O
Commons	O
,	O
that	O
he	O
did	O
wilfully	O
prevaricate	O
,	O
and	O
that	O
they	O
acted	O
justly	O
,	O
in	O
committing	O
him	O
for	O
doing	O
so	O
.	O
Therefore	O
,	O
he	O
must	O
remain	O
there	O
,	O
as	O
long	O
as	O
the	O
Seſsion	O
lasts	O
.	O
My	O
Rib	O
&	O
c	O
join	O
me	O
in	O
everything	O
kind	O
,	O
to	O
You	O
,	O
your	O
Hub	O
,	O
and	O
Daughter	O
.	O
Best	O
wishes	O
to	O
my	O
Countrywoman	O
.	O
Ever	O
My	O
Dear	O
Sister	O
,	O
your	O
faithful	O
Friend	O
,	O
&	O
Affecte-	O
Brother	O
Charles	B-pers
Clavering	I-pers
Edinburgh	B-place
,	O
Tenth	O
May	O
1809	O
Napier	B-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Beds	B-place
Mrs-	B-pers
Dickenson	I-pers
.	O
