TOKEN	NE
&	O
attention	O
from	O
her	B-pers
Majesty	I-pers
&	O
distinctions	O
which	O
were	O
not	O
common	O
--	O
I	O
soon	O
found	O
however	O
that	O
a	O
constant	O
exertion	O
&	O
a	O
life	O
of	O
fatigue	O
I	O
had	O
not	O
been	O
accustom	O
'd	O
to	O
affected	O
my	O
health	O
,	O
which	O
tho	O
'	O
naturally	O
good	O
,	O
was	O
by	O
no	O
means	O
equal	O
to	O
--	O
it	O
required	O
a	O
stronger	O
constitution	O
than	O
I	O
was	O
bleſsed	O
with	O
--	O
I	O
had	O
not	O
time	O
to	O
poſseſs	O
my	O
own	O
mind	O
,	O
my	O
health	O
&	O
Spirits	O
suffer	O
'd	O
very	O
much	O
from	O
leading	O
a	O
life	O
of	O
constant	O
restraint	O
,	O
I	O
felt	O
myself	O
unequal	O
to	O
it	O
&	O
regretted	O
my	O
loſs	O
of	O
liberty	O
--	O
the	O
Situation	O
became	O
irksome	O
&	O
I	O
had	O
few	O
Opportunities	O
of	O
enjoying	O
the	O
Society	O
of	O
many	O
most	O
dear	O
&	O
valuable	O
friends	O
--	O
for	O
it	O
was	O
totally	O
inconsistent	O
with	O
the	O
place	O
I	O
was	O
in	O
to	O
ask	O
permiſsion	O
to	O
live	O
so	O
much	O
as	O
I	O
wish	O
'd	O
with	O
those	O
persons	O
whom	O
I	O
loved	O
.	O
I	O
therefore	O
took	O
the	O
resolution	O
to	O
entreat	O
her	B-pers
her	I-pers
Majesty	I-pers
to	O
allow	O
me	O
to	O
retire	O
from	O
Court	O
--	O
She	O
was	O
graciously	O
pleased	O
to	O
write	O
me	O
a	O
most	O
Affectionate	O
letter	O
and	O
desire	O
that	O
I	O
would	O
not	O
quit	O
her	O
family	O
,	O
&	O
attributed	O
my	O
request	O
to	O
the	O
effect	O
of	O
low	O
Spirits	O
,	O
--	O
You	O
may	O
imagine	O
that	O
my	O
Affection	O
for	O
the	B-pers
Queen	I-pers
would	O
not	O
suffer	O
me	O
to	O
preſs	O
any	O
thing	O
in	O
Opposition	O
to	O
her	O
wishes	O
&	O
I	O
promised	O
to	O
remain	O
some	O
time	O
longer	O
,	O
I	O
continued	O
near	O
two	O
Years	O
after	O
this	O
,	O
&	O
then	O
again	O
,	O
from	O
those	O
Motives	O
I	O
mention	O
'd	O
before	O
,	O
&	O
others	O
which	O
it	O
would	O
not	O
be	O
proper	O
for	O
me	O
to	O
mention	O
,	O
I	O
warmly	O
preſsed	O
for	O
leave	O
to	O
retire	O
&	O
as	O
I	O
made	O
a	O
point	O
of	O
it	O
Obtain	O
'd	O
my	O
wish	O
.	O
In	O
my	O
next	O
,	O
if	O
You	O
desire	O
it	O
I	O
will	O
tell	O
you	O
in	O
what	O
manner	O
I	O
am	O
settled	O
,	O
&	O
every	O
other	O
circumstance	O
which	O
to	O
a	O
friend	O
may	O
be	O
interesting	O
.	O
Adieu	O
let	O
me	O
hear	O
from	O
you	O
very	O
soon	O
&	O
I	O
Promise	O
not	O
to	O
delay	O
answering	O
Your	O
letter	O
--	O
tell	O
me	O
every	O
thing	O
which	O
relates	O
to	O
Yourself	O
,	O
for	O
believe	O
me	O
,	O
You	O
have	O
not	O
a	O
more	O
Sincere	O
friend	O
.	O
than	O
