TOKEN	NE
exercise	O
,	O
warm	O
cloathing	O
and	O
change	O
of	O
air	O
--	O
my	O
anxiety	O
,	O
which	O
notwithstanding	O
Dr	B-pers
Kerr	I-pers
s	O
aſsurances	O
,	O
was	O
very	O
great	O
,	O
prevented	O
me	O
from	O
writi	O
n	O
g	O
to	O
you	O
my	O
dear	O
Friend	O
,	O
or	O
attending	O
to	O
anythi	O
n	O
g	O
during	O
my	O
Stay	O
at	O
Horton	B-place
--	O
we	O
left	O
it	O
together	O
on	O
the	O
18	O
th	O
of	O
October	O
--	O
stayed	O
two	O
or	O
three	O
Days	O
in	O
London	B-place
&	O
then	O
went	O
to	O
Richmond	B-place
Park	I-place
,	O
where	O
we	O
had	O
some	O
delightful	O
weather	O
,	O
of	O
which	O
we	O
profited	O
most	O
comple	O
tely	O
my	O
Sister	O
rode	O
,	O
I	O
walked	O
3	O
or	O
4	O
Miles	O
every	O
day	O
&	O
was	O
much	O
the	O
better	O
for	O
it	O
,	O
tho	O
'	O
I	O
can	O
hardly	O
be	O
better	O
than	O
in	O
perfect	O
Health	O
,	O
a	O
bleſsing	O
I	O
can	O
boast	O
of	O
at	O
this	O
minute	O
,	O
and	O
for	O
which	O
I	O
am	O
very	O
thankfu	O
l	O
I	O
left	O
the	O
Park	O
last	O
Thursday	O
for	O
Farmborough	B-place
,	O
where	O
I	O
promised	O
to	O
return	O
,	O
to	O
celebrate	O
Mr	B-pers
and	I-pers
Mrs	I-pers
Wilmot	I-pers
s	O
Wedding	O
Day	O
,	O
on	O
which	O
we	O
had	O
a	O
very	O
pleasant	O
dance	O
--	O
I	O
went	O
from	O
thence	O
to	O
Ld	B-pers
Lothian	I-pers
's	O
--	O
to	O
see	O
the	B-pers
Ly	I-pers
Kerrs	I-pers
who	O
are	O
charming	O
Girls	O
--	O
I	O
had	O
the	O
delight	O
of	O
bei	O
n	O
g	O
in	O
the	O
House	O
with	O
Mrs	B-pers
Bates	I-pers
&	O
of	O
enjoying	O
her	O
singing	O
in	O
so	O
comfortable	O
a	O
way	O
from	O
mor	O
n	O
i	O
n	O
g	O
to	O
night	O
,	O
without	O
the	O
constraint	O
of	O
a	O
London	B-place
Concert	O
,	O
where	O
you	O
are	O
fixed	O
on	O
one	O
chair	O
for	O
4	O
hours	O
together	O
in	O
a	O
hot	O
room	O
.	O
I	O
came	O
to	O
Town	O
Monday	O
,	O
havi	O
n	O
g	O
some	O
little	O
busine	O
ſs	O
here	O
before	O
the	O
Drawingroom	O
--	O
I	O
have	O
been	O
room	O
ever	O
since	O
without	O
moving	O
even	O
to	O
Din	O
ner	O
and	O
have	O
found	O
occupation	O
enough	O
,	O
from	O
8	O
to	O
11	O
without	O
any	O
society	O
--	O
I	O
believe	O
the	O
ir	O
re	O
are	O
People	O
in	O
Town	O
,	O
but	O
I	O
have	O
not	O
enquired	O
,	O
&	O
should	O
be	O
sorry	O
to	O
have	O
been	O
interrupted	O
--	O
Pſs	B-pers
Emily	I-pers
has	O
left	O
Lord	B-pers
Pelham	I-pers
and	O
Besborough	B-pers
Executors	O
--	O
4000	O
£	O
a	O
piece	O
to	O
the	O
two	O
Ly	B-pers
Waldegraves	I-pers
--	O
other	O
Legacies	O
,	O
but	O
the	O
Bulk	O
of	O
her	O
fortune	O
to	O
the	B-pers
Prince	I-pers
of	I-pers
Heſse	I-pers
--	O
I	O
go	O
to	O
morrow	O
to	O
Richmond	B-place
,	O
&	O
next	O
week	O
to	O
St	B-place
Leond	I-place
with	O
BEIG	B-pers
--	O
she	O
&	O
my	O
Father	O
go	O
to	O
Bath	B-place
at	O
the	O
end	O
of	O
this	O
Month	O
--	O
adieu	O
my	O
dear	O
Friend	O
--	O
Car	O
a	O
mi	O
a	O
write	O
soon	O
--	O
God	O
bleſs	O
you	O
--	O
remember	O
me	O
kindly	O
to	O
Mr	B-pers
D	I-pers
--	O
God	O
bleſs	O
you	O
--	O
CMG	B-pers
--	O
To	O
Mrs	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
Honble	B-pers
Miſs	I-pers
Gunning	I-pers
Octer	O
.	O
1786	O
