TOKEN	NE
Complimentary	O
part	O
of	O
yours	O
to	O
me	O
especially	O
when	O
it	O
takes	O
the	O
least	O
merit	O
from	O
a	O
Lady	O
that	O
I	O
love	O
&	O
regard	O
so	O
much	O
for	O
her	O
good	O
ſence	O
&	O
a	O
ble	O
amiable	O
behaviour	O
at	O
all	O
times	O
perhaps	O
you	O
may	O
not	O
recollect	O
what	O
you	O
ſaid	O
,	O
so	O
to	O
refresh	O
your	O
memory	O
I	O
shall	O
sett	O
it	O
down	O
here	O
but	O
to	O
bring	O
it	O
properly	O
in	O
you	O
ſay	O
that	O
you	O
agree	O
wt	O
me	O
that	O
its	O
the	O
best	O
way	O
between	O
friends	O
to	O
write	O
wtout	O
studying	O
then	O
you	O
go	O
on	O
.	O
“	O
not	O
that	O
I	O
am	O
poſseſsed	O
of	O
“	O
so	O
much	O
vanity	O
as	O
to	O
imagine	O
I	O
expreſs	O
“	O
myself	O
properly	O
&	O
therefore	O
have	O
no	O
occasion	O
“	O
for	O
much	O
thought	O
--	O
to	O
be	O
Miſstriſs	O
“	O
of	O
that	O
,	O
I	O
should	O
borrow	O
the	O
ingenious	O
,	O
“	O
eaſy	O
,	O
&	O
agreeable	O
Pen	O
of	O
my	O
Dear	O
Guardian	O
“	O
but	O
as	O
its	O
not	O
in	O
my	O
power	O
to	O
write	O
“	O
like	O
him	O
I	O
must	O
content	O
my	O
self	O
with	O
“	O
expreſsing	O
my	O
obligations	O
in	O
the	O
best	O
manner	O
“	O
I	O
am	O
able	O
for	O
his	O
condescenſion	O
in	O
bearing	O
“	O
with	O
it	O
,	O
&	O
also	O
for	O
his	O
great	O
goodneſs	O
in	O
telling	O
“	O
me	O
,	O
the	O
recieving	O
my	O
letters	O
gives	O
him	O
“	O
pleasure	O
”	O
Does	O
my	O
dear	O
Girl	O
think	O
that	O
I	O
can	O
poſsible	O
allow	O
of	O
the	O
above	O
wtout	O
letting	O
her	O
know	O
that	O
these	O
kind	O
of	O
Compliments	O
can	O
never	O
be	O
agreeable	O
where	O
they	O
take	O
from	O
a	O
friend	O
,	O
even	O
tho	O
from	O
that	O
very	O
friend	O
,	O
to	O
one	O
that	O
profeſses	O
a	O
friendship	O
so	O
very	O
sincere	O
as	O
that	O
I	O
do	O
for	O
you	O
tho	O
I	O
must	O
own	O
you	O
palliate	O
it	O
over	O
wt	O
a	O
very	O
flattering	O
expreſsion	O
viz	O
.	O
yr	O
dear	O
Guardian	O
&	O
he	O
hopes	O
his	O
Dear	O
ward	O
will	O
for	O
the	O
future	O
write	O
him	O
without	O
putting	O
him	O
any	O
more	O
to	O
the	O
blush	O
unleſs	O
she	O
means	O
to	O
have	O
a	O
Compt-	O
in	O
return	O
which	O
I	O
can	O
aſsure	O
you	O
the	O
above	O
gave	O
me	O
the	O
finest	O
oppertunity	O
in	O
the	O
world	O
of	O
doing	O
,	O
did	O
I	O
ever	O
deal	O
in	O
that	O
commodity	O
but	O
to	O
return	O
to	O
yours	O
--	O
I	O
would	O
have	O
excuſed	O
no	O
other	O
person	O
but	O
Mrs	B-pers
Hamilton	I-pers
in	O
preventing	O
you	O
writing	O
to	O
me	O
but	O
as	O
I	O
am	O
ſure	O
she	O
had	O
a	O
good	O
enough	O
reaſon	O
I	O
say	O
no	O
more	O
--	O
Your	O
Reflections	O
My	O
dearest	O
Mary	B-pers
on	O
the	O
ending	O
&	O
beginning	O
of	O
the	O
year	O
are	O
like	O
Yourself	O
and	O
extremely	O
proper	O
for	O
every	O
body	O
old	O
&	O
young	O
to	O
mind	O
&	O
put	O
into	O
practise	O
,	O
tho	O
I	O
trust	O
to	O
God	O
almighty	O
that	O
there	O
is	O
no	O
everlasting	O
eternity	O
of	O
Miſery	O
,	O
that	O
a	O
punishment	O
will	O
be	O
afflicted	O
according	O
to	O
our	O
bad	O
deeds	O
I	O
make	O
no	O
doubt	O
off	O
but	O
I	O
hope	O
not	O
ſuch	O
a	O
one	O
,	O
as	O
to	O
banish	O
for	O
ever	O
one	O
the	O
preſence	O
of	O
God	O
for	O
ever	O
,	O
Its	O
true	O
he	O
gave	O
us	O
a	O
free	O
will	O
,	O
but	O
in	O
my	O
poor	O
opinion	O
,	O
its	O
inconsistant	O
with	O
the	O
goodneſs	O
of	O
God	O
to	O
suppose	O
he	O
created	O
a	O
perſon	O
to	O
be	O
doomed	O
to	O
everlasting	O
misery	O
but	O
let	O
me	O
drop	O
a	O
subject	O
that	O
I	O
am	O
not	O
capable	O
of	O
deciding	O
properly	O
on	O
,	O
for	O
fear	O
of	O
drawing	O
myself	O
into	O
a	O
scrape	O
that	O
I	O
never	O
deſigned	O
,	O
but	O
allow	O
me	O
to	O
wish	O
and	O
hope	O
that	O
all	O
mankind	O
may	O
live	O
up	O
to	O
the	O
rules	O
laid	O
down	O
by	O
our	O
Mother	O
so	O
as	O
to	O
inherit	O
eternal	O
bliſs	O
--	O
Indeed	O
my	O
Dear	O
Mary	B-pers
I	O
meant	O
nothing	O
more	O
by	O
marking	O
the	O
agreable	O
&	O
amiable	O
Mr	B-pers
Price	I-pers
than	O
that	O
I	O
had	O
obſerved	O
you	O
marked	O
ye	O
agreeable	O
widow	O
&	O
her	O
elegant	O
Suppers	O
however	O
I	O
am	O
extremely	O
happy	O
it	O
produced	O
so	O
flattering	O
a	O
promise	O
as	O
that	O
I	O
shall	O
be	O
the	O
second	O
perſon	O
in	O
the	O
world	O
that	O
shall	O
be	O
conſulted	O
when	O
my	O
dear	O
Girl	O
proposes	O
to	O
alter	O
her	O
situation	O
in	O
life	O
,	O
but	O
I	O
can	O
aſsure	O
you	O
that	O
I	O
'll	O
be	O
very	O
dificult	O
to	O
please	O
as	O
I	O
know	O
few	O
or	O
none	O
that	O
I	O
think	O
deſerves	O
you	O
,	O
so	O
my	O
dear	O
Girl	O
write	O
always	O
your	O
sentiments	O
without	O
restraint	O
to	O
me	O
and	O
whatever	O
confidence	O
you	O
put	O
in	O
me	O
believe	O
me	O
it	O
shall	O
always	O
be	O
confined	O
to	O
my	O
own	O
breast	O
--	O
I	O
must	O
agree	O
with	O
you	O
in	O
your	O
opinion	O
of	O
Cards	O
but	O
as	O
we	O
are	O
not	O
all	O
born	O
to	O
do	O
just	O
as	O
we	O
please	O
&	O
as	O
Cards	O
now	O
is	O
the	O
only	O
buſineſs	O
,	O
(	O
I	O
had	O
near	O
said	O
education	O
)	O
of	O
the	O
better	O
sort	O
of	O
this	O
Kingdom	O
it	O
is	O
a	O
duty	O
to	O
learn	O
them	O
that	O
we	O
may	O
be	O
ſome	O
times	O
uſefull	O
to	O
those	O
who	O
can	O
not	O
take	O
any	O
more	O
rational	O
amuſement	O
and	O
I	O
would	O
have	O
my	O
dear	O
Mary	B-pers
not	O
only	O
capable	O
to	O
amuse	O
the	O
senſible	O
but	O
those	O
likeways	O
of	O
a	O
meaner	O
capacity	O
whose	O
number	O
I	O
am	O
afraid	O
is	O
the	O
greatest	O
in	O
ye	O
world	O
and	O
its	O
a	O
happineſs	O
to	O
be	O
well	O
with	O
all	O
,	O
as	O
the	O
tongues	O
of	O
fools	O
are	O
shorter	O
than	O
those	O
of	O
wise	O
people	O
as	O
they	O
run	O
faster	O
for	O
the	O
most	O
part	O
&	O
when	O
one	O
ſeems	O
to	O
dispise	O
or	O
dislike	O
what	O
they	O
are	O
fond	O
off	O
,	O
they	O
most	O
com̅only	O
they	O
revenge	O
themſelves	O
by	O
lyes	O
,	O
so	O
upon	O
the	O
whole	O
tho	O
I	O
entirely	O
agree	O
wt	O
you	O
that	O
it	O
is	O
not	O
a	O
very	O
proper	O
amuſement	O
for	O
the	O
fair	O
Sex	O
yet	O
a	O
little	O
of	O
it	O
may	O
oblige	O
others	O
,	O
which	O
is	O
always	O
proper	O
to	O
do	O
in	O
both	O
Sexes	O
&	O
the	O
knowledge	O
of	O
Card	O
playing	O
is	O
eaſily	O
carried	O
about	O
after	O
it	O
is	O
attainted	O
which	O
is	O
not	O
so	O
eaſily	O
done	O
by	O
people	O
that	O
has	O
an	O
antipathy	O
to	O
Cards	O
however	O
my	O
dear	O
Girl	O
do	O
not	O
think	O
me	O
an	O
advocate	O
for	O
your	O
learning	O
I	O
only	O
write	O
what	O
occurs	O
,	O
but	O
not	O
by	O
way	O
of	O
advising	O
any	O
thing	O
,	O
as	O
if	O
you	O
can	O
keep	O
from	O
them	O
wtout	O
offending	O
such	O
a	O
number	O
of	O
Bablonians	O
I	O
think	O
and	O
am	O
ſure	O
you	O
both	O
can	O
and	O
do	O
employ	O
your	O
time	O
to	O
much	O
more	O
advantage	O
&	O
much	O
more	O
becoming	O
a	O
young	O
Lady	O
yt	O
that	O
thinks	O
&	O
knows	O
that	O
time	O
is	O
too	O
short	O
for	O
those	O
things	O
absolutely	O
neceſsary	O
as	O
to	O
our	O
duties	O
towards	O
God	O
,	O
or	O
Neighbours	O
and	O
ourselves	O
Duty	O
's	O
that	O
ought	O
to	O
be	O
prefered	O
to	O
every	O
sort	O
of	O
div	O
erſion	O
whatsoever	O
but	O
which	O
are	O
com̅only	O
dispised	O
becauſe	O
they	O
are	O
ordered	O
to	O
be	O
done	O
by	O
our	O
Mother	O
and	O
the	O
Laws	O
of	O
that	O
Country	O
we	O
live	O
hi	O
n	O
Adieu	O
My	O
dearest	O
Girl	O
accept	O
to	O
yourself	O
and	O
please	O
in	O
the	O
best	O
manner	O
you	O
can	O
aſsure	O
Mrs-	B-pers
Hamilton	I-pers
of	O
my	O
best	O
wishes	O
and	O
of	O
Compts-	O
of	O
the	O
Seaſon	O
&	O
believe	O
to	O
be	O
My	O
dearest	O
Mary	B-pers
yours	O
most	O
Affctly-	O
To	O
Miſs	B-pers
Hamilton	I-pers
.	O
Northamptonshire	B-place
J	B-pers
Free	O
Sawbridge	B-pers
2	O
2	O
£5	O
