TOKEN	NE
,	O
&	O
the	O
first	O
proof	O
symptom	O
I	O
have	O
perceived	O
of	O
my	O
approachi	O
n	O
g	O
change	O
,	O
is	O
my	O
ability	O
to	O
write	O
to	O
you	O
--	O
The	O
Weather	O
is	O
heavenly	O
,	O
&	O
in	O
Easter	O
week	O
I	O
go	O
out	O
of	O
Town	O
--	O
to	O
Richmond	B-place
Park	I-place
,	O
where	O
the	O
air	O
,	O
the	O
liberty	O
&	O
the	O
quiet	O
will	O
restore	O
my	O
health	O
&	O
spirits	O
,	O
for	O
tho	O
'	O
I	O
have	O
no	O
particular	O
complaint	O
,	O
I	O
feel	O
oppreſsed	O
,	O
heavy	O
,	O
stupid	O
,	O
inshort	O
the	O
disorder	O
of	O
London	B-place
,	O
of	O
havi	O
n	O
g	O
been	O
immured	O
here	O
for	O
Month	O
s	O
I	O
have	O
been	O
scarce	O
ever	O
in	O
publick	O
however	O
,	O
except	O
with	O
the	B-pers
Queen	I-pers
,	O
tho	O
'	O
you	O
might	O
have	O
suspected	O
I	O
had	O
lived	O
there	O
from	O
what	O
I	O
have	O
said	O
--	O
I	O
dine	O
every	O
day	O
with	O
my	O
Father	O
--	O
by	O
the	O
by	O
they	O
are	O
all	O
perfectly	O
well	O
--	O
&	O
Is	B-pers
behaves	O
extremely	O
so	O
--	O
I	O
have	O
seen	O
Lady	B-pers
Wake	I-pers
twice	O
--	O
we	O
called	O
upon	O
her	O
one	O
Mor	O
n	O
i	O
n	O
g	O
,	O
&	O
met	O
her	O
another	O
--	O
she	O
looks	O
very	O
well	O
,	O
&	O
says	O
Miſs	B-pers
Wake	I-pers
is	O
much	O
better	O
.	O
Mrs	B-pers
Walsingham	I-pers
&	O
I	O
have	O
entirely	O
lost	O
sight	O
of	O
each	O
other	O
--	O
we	O
have	O
never	O
had	O
any	O
quarel	O
or	O
t	O
he	O
appearance	O
of	O
one	O
,	O
yet	O
she	O
never	O
asks	O
me	O
to	O
her	O
House	O
&	O
we	O
do	O
but	O
just	O
speak	O
--	O
this	O
is	O
odd	O
n'estce	O
pas	O
after	O
all	O
we	O
remember	O
--	O
Miſs	B-pers
Boyle	I-pers
is	O
presented	O
&	O
out	O
in	O
the	O
World	O
but	O
not	O
liked	O
,	O
&	O
a	O
true	O
Miſs	O
--	O
my	O
dear	O
frie	O
nd	O
write	O
to	O
me	O
everythi	O
n	O
g	O
you	O
think	O
&	O
do	O
--	O
&	O
do	O
not	O
spare	O
my	O
money	O
--	O
could	O
you	O
imagine	O
I	O
could	O
grudge	O
it	O
,	O
or	O
think	O
of	O
it	O
--	O
you	O
must	O
not	O
direct	O
under	O
cover	O
to	O
S.G.E	B-pers
.	I-pers
I	O
will	O
endeav	O
our	O
to	O
get	O
this	O
franked	O
to	O
you	O
either	O
to	O
day	O
or	O
Monday	O
--	O
this	O
is	O
a	O
true	O
scrawl	O
,	O
but	O
I	O
have	O
to	O
finish	O
it	O
before	O
my	O
Sister	O
returns	O
who	O
is	O
gone	O
to	O
pay	O
some	O
visits	O
,	O
when	O
I	O
recollect	O
that	O
I	O
have	O
filled	O
it	O
with	O
my	O
complaints	O
,	O
caprices	O
&	O
contrarietys	O
,	O
I	O
can	O
not	O
help	O
thinki	O
n	O
g	O
it	O
almost	O
too	O
great	O
a	O
trespaſs	O
upon	O
even	O
your	O
indulgence	O
--	O
I	O
conclude	O
with	O
the	O
aſsurance	O
of	O
my	O
sincere	O
&	O
tender	O
affection	O
for	O
you	O
--	O
God	O
bleſs	O
you	O
my	O
dear	O
Friend	O
yours	O
ever	O
CMGunning	B-pers
.	O
my	O
kind	O
Compts	O
to	O
Mr	B-pers
Dickenson	I-pers
--	O
London	B-place
March	O
twenty	O
fourth	O
1787	O
Mrs	B-pers
Dickenson	I-pers
Abbey	O
Street	O
Bath	B-place
Free	O
Geo	B-pers
:	I-pers
Fitzroy	I-pers
Honble	B-pers
.	I-pers
Miſs	I-pers
Gung	I-pers
.	I-pers
March	O
1787	O
