TOKEN	NE
you	O
are	O
perfectly	O
aſsured	O
of	O
,	O
therefore	O
excuse	O
me	O
when	O
I	O
repeat	O
it	O
over	O
to	O
you	O
again	O
,	O
&	O
believe	O
me	O
ever	O
to	O
be	O
,	O
Yr	O
.	O
ever	O
affectionate	O
Brother	O
Miranda	B-pers
toujours	O
de	O
même	O
.	O
P.S	O
.	O
I	O
have	O
not	O
received	O
any	O
Paterns	O
as	O
yet	O
,	O
but	O
will	O
forward	O
ym	O
..	O
to	O
you	O
as	O
soon	O
as	O
I	O
receive	O
ym	O
..	O
for	O
yr	O
.	O
opinion	O
.	O
I	O
have	O
heard	O
we	O
are	O
besides	O
this	O
long	O
jaunt	O
to	O
W——r	B-place
to	O
paſs	O
ye	O
.	O
C——ſsChristmass	O
H——s	O
there	O
,	O
I	O
shall	O
have	O
ye	O
happineſs	O
of	O
seeing	O
my	O
Palemon	B-pers
more	O
frequently	O
than	O
I	O
had	O
flattered	O
my	O
ſelf	O
.	O
Tell	O
me	O
every	O
thing	O
you	O
hear	O
concerning	O
W——	B-place
You	O
have	O
not	O
of	O
late	O
signed	O
yrself	O
,	O
my	O
Sister	O
as	O
well	O
as	O
Friend	O
,	O
&	O
called	O
me	O
by	O
ye	O
.	O
name	O
of	O
Brother	O
whh	O
..	O
I	O
wish	O
to	O
see	O
you	O
do	O
again	O
.	O
Ad	O
.	O
Ad	O
.	O
Ad	O
.	O
dearest	O
dearest	O
,	O
dearest	O
Miranda	B-pers
.	O
toujours	O
chére	O
.	O
Since	O
I	O
wrote	O
ye	O
.	O
Postscript	O
I	O
have	O
received	O
from	O
Town	B-place
some	O
Paterns	O
of	O
some	O
cloaths	O
my	O
Taylor	O
says	O
they	O
are	O
ye	O
most	O
fashionable	O
wear	O
for	O
Gentlemen	O
&	O
speaks	O
truth	O
,	O
pray	O
chuse	O
one	O
&	O
tell	O
me	O
truly	O
yr	O
..	O
ideas	O
.	O
Ad	O
.	O
Ad	O
.	O
Ad	O
.	O
ma	O
bien	O
aimée	O
.	O
I	O
know	O
not	O
how	O
it	O
is	O
