TOKEN	NE
in	O
secret	O
to	O
by	O
persons	O
of	O
some	O
degree	O
of	O
consequence	O
.	O
Was	O
it	O
otherways	O
,	O
there	O
it	O
would	O
be	O
impoſsible	O
for	O
them	O
to	O
collect	O
together	O
armed	O
in	O
such	O
large	O
Bodies	O
as	O
they	O
constantly	O
do	O
;	O
commit	O
depradations	O
on	O
their	O
peacable	O
Neighbours	O
,	O
&	O
escape	O
undiscovered	O
.	O
What	O
does	O
Lord	B-pers
Cremorne	I-pers
say	O
on	O
this	O
Subject	O
?	O
Maria	B-pers
joins	O
me	O
in	O
every	O
affectionate	O
Wish	O
for	O
Yourself	O
&	O
Mr.	B-pers
Dickenson	I-pers
.	O
I	O
ever	O
remain	O
My	O
Dear	O
Sister	O
,	O
Your	O
faithfull	O
&	O
affectionate	O
Brother	O
Napier	B-pers
.	O
Mrs-	B-pers
Dickenson	I-pers
IRELAND	B-place
KINSALE	B-place
Taxal	B-place
By	O
Chapel	B-place
le	I-place
Frith	I-place
.	O
Lord	B-pers
Napier	I-pers
Lord	B-pers
Napier	I-pers
July	O
1786	O
