TOKEN	NE
upon	O
the	O
road	O
is	O
very	O
fine	O
for	O
weak	O
nerves	O
,	O
all	O
which	O
I	O
hope	O
you	O
have	O
got	O
intirly	O
the	O
better	O
of	O
,	O
and	O
I	O
was	O
very	O
glad	O
to	O
hear	O
Lady	B-pers
Charlote	I-pers
Finch	I-pers
was	O
so	O
perfectly	O
recovered	O
,	O
Lady	B-pers
Mary	I-pers
Hume	I-pers
told	O
me	O
she	O
was	O
realy	O
perfectly	O
well	O
,	O
I	O
respect	O
Lady	B-pers
Charlote	I-pers
and	O
was	O
glad	O
to	O
hear	O
it	O
,	O
Adieu	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
ever	O
Sincerly	O
your	O
affectionat	O
and	O
much	O
obliged	O
Cath	B-pers
:	I-pers
Walkinshaw	I-pers
Hale	B-place
by	O
Downton	B-place
Wilts	B-place
Novr	O
29	O
1780	O
