TOKEN	NE
proud	O
by	O
his	O
elegant	O
present	O
of	O
books	O
.	O
I	O
have	O
read	O
again	O
the	O
Mysterious	O
Mother	O
,	O
with	O
fresh	O
admiration	O
of	O
writing	O
,	O
which	O
is	O
indeed	O
admirable	O
,	O
and	O
wi	O
th	O
fresh	O
regret	O
at	O
his	O
choice	O
of	O
a	O
Story	O
,	O
objections	O
to	O
which	O
can	O
not	O
ever	O
be	O
got	O
over	O
.	O
But	O
the	O
more	O
I	O
read	O
it	O
the	O
more	O
I	O
am	O
surprised	O
and	O
sorry	O
that	O
he	O
never	O
shou	O
'd	O
have	O
turned	O
his	O
thoughts	O
to	O
dramatic	O
Writing	O
;	O
in	O
point	O
of	O
character	O
,	O
and	O
dialogue	O
I	O
think	O
it	O
much	O
superior	O
to	O
any	O
thing	O
on	O
the	O
Modern	O
Stage	O
,	O
and	O
he	O
has	O
certainly	O
seized	O
the	O
true	O
Spirit	O
of	O
compositions	O
of	O
this	O
sort	O
,	O
The	O
curiosity	O
is	O
excited	O
to	O
a	O
degree	O
of	O
impatience	O
,	O
and	O
the	O
interest	O
never	O
slack	O
ens	O
and	O
he	O
has	O
contrived	O
to	O
throw	O
more	O
dignity	O
round	O
tha	O
t	O
excellent-execrable	O
Woman	O
than	O
other	O
Poets	O
h	O
ave	O
given	O
to	O
their	O
unstained	O
characters	O
.	O
I	O
am	O
disappointed	O
of	O
A	O
frank	O
,	O
but	O
wo	O
n't	O
wait	O
for	O
it	O
any	O
long	O
er	O
Horace	B-pers
Walpole	I-pers
is	O
with	O
Mrs.	B-pers
Montagu	I-pers
--	O
Let	O
me	O
know	O
where	O
Mrs.	B-pers
Garrick	I-pers
is	O
and	O
all	O
about	O
her	O
,	O
that	O
I	O
may	O
write	O
to	O
her	O
.	O
I	O
have	O
this	O
moment	O
a	O
visit	O
from	O
the	O
Russian	O
Prince	O
Mrs.	B-pers
Vesey	I-pers
--	O
do	O
you	O
know	O
him	O
?	O
--	O
write	O
soon	O
.	O
Commend	O
me	O
kindly	O
to	O
Galitzin	B-pers
pray	O
give	O
my	O
Compts	O
to	O
Mr.	B-pers
Dickenson	I-pers
Yrs	O
.	O
most	O
truly	O
Miſs	B-pers
Clarke	I-pers
To	O
H	B-pers
More	I-pers
Clarges	O
Street	O
Piccadilly	O
London	B-place
