TOKEN	NE
Nevin	I-pers
,	O
you	O
will	O
find	O
her	O
the	O
more	O
you	O
know	O
her	O
the	O
more	O
really	O
amiable	O
&	O
sincere	O
.	O
Mrs	B-pers
Cheveley	I-pers
is	O
as	O
usual	O
,	O
not	O
any	O
help	O
to	O
raise	O
one	O
Spirits	O
,	O
she	O
desires	O
her	O
Tendres	O
Amitié	O
Adieu	O
my	O
Dear	O
,	O
dear	O
Friend	O
,	O
believe	O
mine	O
is	O
very	O
sincere	O
for	O
you	O
,	O
&	O
to	O
hear	O
of	O
your	O
Happineſs	O
will	O
be	O
an	O
addition	O
to	O
that	O
of	O
Yr	O
Affectionate	O
Mlle	B-pers
--	O
Kiſs	O
from	O
MCGolſdworthy	B-pers
--	O
Pſs	B-pers
Sophia	I-pers
sends	O
her	O
love	O
&	O
will	O
write	O
soon	O
--	O
