TOKEN	NE
.	I-pers
had	O
given	O
up	O
the	O
thought	O
of	O
making	O
his	O
second	O
Son	O
a	O
Clergyman	O
--	O
that	O
he	O
was	O
treated	O
as	O
a	O
fool	O
by	O
Mr.	B-pers
T	I-pers
.	I-pers
&	O
his	O
eldest	O
Daughter	O
,	O
which	O
was	O
a	O
discouragement	O
to	O
ye	O
young	O
man	O
--	O
&	O
must	O
check	O
all	O
desire	O
in	O
him	O
to	O
do	O
well	O
--	O
one	O
day	O
Mr.	B-pers
Lockwood	I-pers
made	O
enquiries	O
after	O
ye	O
young	O
man	O
of	O
his	O
Sister	O
,	O
who	O
said	O
“	O
She	O
knew	O
nothing	O
about	O
him	O
,	O
for	O
she	O
had	O
not	O
seen	O
him	O
for	O
3	O
days	O
”	O
,	O
upon	O
Enquiry	O
he	O
found	O
that	O
he	O
was	O
in	O
or	O
about	O
the	O
house	O
&	O
paſsed	O
most	O
of	O
his	O
time	O
in	O
the	O
stables	O
--	O
he	O
must	O
be	O
received	O
for	O
his	O
Father	O
seems	O
to	O
hate	O
him	O
&	O
as	O
an	O
instance	O
of	O
his	O
odd	O
behaviour	O
I	O
must	O
mention	O
one	O
circumstance	O
--	O
that	O
he	O
wont	O
permit	O
him	O
to	O
ride	O
one	O
of	O
his	O
horses	O
,	O
tho	O
he	O
keeps	O
6	O
hunters	O
&	O
half	O
a	O
hundred	O
besides	O
--	O
this	O
young	O
Man	O
is	O
extremely	O
ignorant	O
Mr.	B-pers
L	I-pers
says	O
--	O
but	O
this	O
Mode	O
of	O
treatment	O
is	O
not	O
likely	O
to	O
improve	O
his	O
head	O
or	O
his	O
Heart	O
--	O
his	O
destiny	O
is	O
for	O
the	O
army	O
--	O
How	O
Horrid	O
it	O
must	O
be	O
--	O
to	O
be	O
hated	O
by	O
that	O
person	O
who	O
was	O
the	O
Cause	O
of	O
our	O
Existence	O
--	O
I	O
hope	O
Mr.	B-pers
Thursby	I-pers
's	O
Son	O
has	O
very	O
little	O
feeling	O
--	O
Mr.	B-pers
L——	I-pers
said	O
he	O
had	O
talked	O
very	O
seriously	O
to	O
Miss	B-pers
T	I-pers
.	I-pers
on	O
her	O
behaviour	O
to	O
her	O
Brother	O
--	O
at	O
7	O
I	O
left	O
the	O
social	O
Board	O
&	O
went	O
to	O
Lady	B-pers
Huntingdon	I-pers
's	O
Chapel	O
,	O
I	O
was	O
rather	O
too	O
late	O
for	O
the	O
Singing	O
,	O
which	O
drew	O
me	O
there	O
and	O
was	O
obliged	O
to	O
wait	O
till	O
the	O
Sermon	O
was	O
ended	O
for	O
a	O
psalm	O
which	O
was	O
delightfully	O
sung	O
--	O
27	O
/	O
I	O
called	O
upon	O
Dr.	B-pers
F	I-pers
.	I-pers
he	O
said	O
he	O
was	O
just	O
setting	O
out	O
to	O
call	O
upon	O
me	O
,	O
as	O
he	O
wanted	O
to	O
see	O
me	O
--	O
for	O
he	O
was	O
going	O
to	O
Weymouth	B-place
for	O
a	O
few	O
days	O
--	O
he	O
said	O
he	O
saw	O
no	O
neceſsity	O
for	O
my	O
staying	O
here	O
longer	O
than	O
20	O
days	O
or	O
a	O
fortnight	O
for	O
if	O
the	O
Dog	O
days	O
shd	O
.	O
be	O
hot	O
,	O
it	O
would	O
not	O
be	O
so	O
well	O
for	O
me	O
--	O
after	O
my	O
little	O
Tour	O
he	O
said	O
he	O
shd	O
.	O
be	O
a	O
better	O
Judge	O
&	O
advised	O
me	O
to	O
go	O
on	O
drinking	O
at	O
the	O
Croſs	O
Bath	O
&	O
taking	O
his	O
Medicine	O
--	O
as	O
soon	O
as	O
I	O
came	O
home	O
your	O
dear	O
Letter	O
of	O
the	O
22	O
was	O
put	O
into	O
my	O
hand	O
--	O
I	O
am	O
sensible	O
my	O
dearest	O
Girl	O
that	O
it	O
is	O
empoſsible	O
for	O
you	O
,	O
consistent	O
with	O
your	O
Love	O
for	O
me	O
,	O
to	O
make	O
me	O
an	O
unreasonable	O
request	O
--	O
therefore	O
if	O
you	O
were	O
to	O
expreſs	O
ever	O
a	O
Wish	O
that	O
I	O
shd	O
.	O
entirely	O
lay	O
aside	O
my	O
favorite	O
amusement	O
--	O
your	O
wishes	O
shall	O
be	O
complied	O
with	O
dont	O
think	O
my	O
Love	O
that	O
my	O
return	O
to	O
you	O
could	O
be	O
hastened	O
by	O
a	O
desire	O
to	O
go	O
a	O
Shooting	O
--	O
No	O
such	O
thing	O
I	O
love	O
you	O
too	O
ardently	O
not	O
to	O
long	O
exceſsively	O
to	O
be	O
with	O
you	O
--	O
and	O
if	O
ever	O
I	O
shd	O
.	O
be	O
so	O
unhappy	O
,	O
a	O
to	O
leave	O
home	O
again	O
without	O
being	O
able	O
to	O
take	O
my	O
Wife	O
&	O
Child	O
with	O
me	O
,	O
I	O
must	O
cast	O
Lotts	O
for	O
one	O
of	O
them	O
Pray	O
thank	O
my	O
dear	O
father	O
for	O
his	O
tenderneſs	O
for	O
me	O
This	O
is	O
Wednesday	O
29	O
th	O
July	O
--	O
and	O
I	O
have	O
only	O
a	O
few	O
minutes	O
to	O
spare	O
to	O
tell	O
you	O
my	O
dear	O
Mary	B-pers
--	O
that	O
I	O
am	O
in	O
the	O
most	O
perfect	O
health	O
&	O
Spirits	O
--	O
the	O
Irritation	O
is	O
almost	O
totally	O
gone	O
--	O
I	O
have	O
good	O
Appetite	O
eat	O
&	O
sleep	O
well	O
,	O
which	O
I	O
have	O
not	O
done	O
till	O
lately	O
--	O
no	O
person	O
can	O
be	O
better	O
--	O
I	O
send	O
you	O
this	O
Scrap	O
with	O
my	O
whole	O
heart	O
except	O
as	O
much	O
as	O
you	O
will	O
allow	O
for	O
Louisa	O
,	O
dear	O
Louisa	B-pers
's	O
portion	O
,	O
that	O
you	O
may	O
have	O
no	O
Anxieties	O
about	O
me	O
Adieu	O
Adieu	O
God	O
bleſs	O
You	O
My	O
best	O
Friend	O
Ever	O
Yrs	O
.	O
JD	B-pers
Mrs	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
frith	I-place
x	O
post	O
Derbyshire	B-place
