TOKEN	NE
to	O
phrenzy	O
--	O
the	O
Ladies	O
were	O
unhurt	O
.	O
but	O
cover	O
'd	O
with	O
Mud	O
.	O
for	O
they	O
had	O
the	O
presence	O
of	O
mind	O
to	O
take	O
down	O
the	O
Glaſses	O
--	O
Mrs	B-pers
Leathes	I-pers
has	O
been	O
ill	O
with	O
seizures	O
and	O
indeed	O
I	O
am	O
not	O
surpris	O
'd	O
at	O
it	O
--	O
but	O
did	O
you	O
ever	O
hear	O
of	O
such	O
an	O
Escape	O
--	O
Harry	B-pers
Baily	I-pers
has	O
been	O
at	O
Hastings	B-place
--	O
&	O
my	O
sister	O
writes	O
me	O
word	O
that	O
he	O
gives	O
a	O
most	O
satisfactory	O
account	O
of	O
every	O
body	O
&	O
every	O
thing	O
at	O
Wing	B-place
--	O
so	O
you	O
see	O
what	O
dependance	O
is	O
to	O
be	O
plac	O
'd	O
upon	O
any	O
one	O
in	O
the	O
form	O
of	O
a	O
servant	O
after	O
what	O
he	O
told	O
you	O
last	O
year	O
.	O
(	O
but	O
that	O
my	O
Sister	O
never	O
knew	O
nor	O
ever	O
will	O
hear	O
--	O
)	O
I	O
will	O
certainly	O
write	O
her	O
yr	O
kind	O
remembrances	O
--	O
as	O
I	O
will	O
to	O
our	O
dear	O
Mrs	B-pers
Carter	I-pers
--	O
Mrs	B-pers
Jalabert	I-pers
has	O
seen	O
Mrs	B-pers
J	I-pers
Pitt	I-pers
.	O
&	O
Mrs	B-pers
Iremonger	I-pers
--	O
they	O
give	O
a	O
most	O
comfortable	O
account	O
of	O
our	O
dear	O
venerable	O
friend	O
--	O
she	O
is	O
coming	O
soon	O
to	O
Town	B-place
--	O
&	O
has	O
been	O
prevail	O
'd	O
upon	O
to	O
come	O
quietly	O
in	O
a	O
Post	O
Chaise	O
--	O
many	O
thanks	O
for	O
the	O
offer	O
of	O
the	O
Book	O
which	O
will	O
be	O
my	O
sole	O
useful	O
reading	O
--	O
Consul	O
at	O
Cairo	O
so	O
many	O
years	O
.	O
must	O
have	O
pick	O
'd	O
up	O
much	O
Information	O
.	O
Useful	O
as	O
well	O
as	O
interesting	O
--	O
one	O
feels	O
surpris	O
'd	O
that	O
a	O
Country	O
from	O
where	O
all	O
Arts	O
Sciences	O
had	O
their	O
beginning	O
.	O
is	O
now	O
Escaped	O
from	O
a	O
hoard	O
of	O
Ruffians	O
,	O
who	O
cd	O
have	O
destroy	O
'd	O
any	O
vestiges	O
only	O
for	O
the	O
sake	O
of	O
destroying	O
the	O
Authenticity	O
of	O
the	O
Bible	O
--	O
Adieu	O
my	O
dear	O
Mrs	B-pers
Dickenson	I-pers
.	O
my	O
best	O
remembrances	O
ever	O
attend	O
Mr	B-pers
&	O
Miſs	B-pers
Dickenson	I-pers
--	O
believe	O
me	O
yr	O
most	O
affect	O
&	O
obliged	O
Friend	O
DBloſset	B-pers
.	O
Mrs	B-pers
Dickenson	I-pers
Leighton	O
House	O
