TOKEN	NE
Harriet	B-pers
,	O
who	O
I	O
found	O
was	O
obliged	O
to	O
leave	O
Town	O
the	O
day	O
after	O
we	O
came	O
here	O
,	O
on	O
account	O
of	O
the	O
illneſs	O
of	O
his	O
father	O
.	O
He	O
has	O
not	O
yet	O
returned	O
.	O
Mr.	B-pers
Dickenson	I-pers
begs	O
her	O
wishes	O
for	O
the	O
health	O
&	O
happyneſs	O
of	O
You	O
&	O
Yours	O
may	O
be	O
added	O
to	O
those	O
of	O
my	O
Dear	O
Sister	O
's	O
Affect	O
.	O
Friend	O
&	O
Brother	O
Maria	B-pers
P.S	O
.	O
I	O
hope	O
Napier	B-pers
is	O
convinced	O
of	O
his	O
Jerryism	O
Direct	O
to	O
me	O
,	O
Axwell	O
Park	O
,	O
Gateshead	B-place
.	O
Mr	B-pers
D	I-pers
.	I-pers
Taxall	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
