TOKEN	NE
,	O
when	O
we	O
are	O
at	O
home	O
of	O
an	O
Evening	O
,	O
such	O
as	O
sitting	O
by	O
you	O
&	O
conversing	O
with	O
you	O
&	O
treating	O
you	O
with	O
gaiety	O
,	O
&	O
spirits	O
,	O
&	O
a	O
certain	O
degree	O
of	O
polite	O
familiarity	O
,	O
my	O
friendship	O
,	O
&	O
my	O
affection	O
for	O
you	O
as	O
well	O
as	O
my	O
gratitude	O
to	O
you	O
,	O
will	O
never	O
be	O
able	O
to	O
restrain	O
themselves	O
from	O
these	O
liberties	O
which	O
constitute	O
a	O
part	O
of	O
true	O
friendship	O
.	O
Believe	O
me	O
my	O
true	O
friend	O
when	O
I	O
aſsure	O
you	O
yt	O
.	O
I	O
will	O
to	O
ye	O
.	O
best	O
of	O
my	O
endeavours	O
try	O
to	O
cure	O
myſelf	O
,	O
of	O
yt	O
.	O
wicked	O
,	O
vile	O
,	O
low	O
practice	O
of	O
swearing	O
,	O
I	O
am	O
but	O
too	O
conscious	O
yt	O
.	O
you	O
heard	O
la	O
me	O
frequently	O
guilty	O
of	O
it	O
ye	O
.	O
last	O
time	O
we	O
met	O
,	O
but	O
it	O
was	O
involuntarily	O
because	O
it	O
is	O
grown	O
quite	O
habitual	O
to	O
me	O
,	O
so	O
yt	O
whenever	O
I	O
am	O
ye	O
.	O
least	O
warmed	O
,	O
I	O
can	O
not	O
help	O
expreſsing	O
myſelf	O
in	O
a	O
manner	O
unbecoming	O
me	O
,	O
however	O
I	O
repeat	O
it	O
again	O
I	O
will	O
do	O
my	O
utmost	O
to	O
cure	O
myself	O
of	O
it	O
.	O
Pray	O
my	O
Miranda	B-pers
ye	O
.	O
next	O
time	O
we	O
meet	O
wh	O
:	O
will	O
now	O
be	O
soon	O
let	O
me	O
see	O
your	O
charming	O
spirits	O
themselves	O
,	O
&	O
let	O
me	O
feel	O
them	O
,	O
however	O
let	O
yr	O
.	O
friendship	O
biaſs	O
you	O
so	O
much	O
as	O
to	O
let	O
me	O
always	O
perceive	O
yt	O
..	O
you	O
treat	O
me	O
with	O
yt	O
..	O
sympathetick	O
tenderneſs	O
&	O
affection	O
,	O
which	O
you	O
dearest	O
Sister	O
shall	O
ever	O
find	O
in	O
ye	O
breast	O
of	O
,	O
Yr	O
.	O
ever	O
affectionate	O
Brother	O
Palemon	B-pers
toujours	O
de	O
même	O
,	O
P.S	O
.	O
My	O
Mother	O
does	O
not	O
chuse	O
I	O
shd	O
..	O
have	O
a	O
Velvet	O
now	O
for	O
she	O
says	O
I	O
have	O
e	O
nough	O
of	O
ym	O
..	O
in	O
a	O
year	O
,	O
therefore	O
am	O
sorry	O
I	O
have	O
given	O
you	O
so	O
much	O
trouble	O
about	O
those	O
paterns	O
however	O
I	O
shall	O
take	O
ye	O
liberty	O
of	O
sending	O
you	O
some	O
of	O
some	O
other	O
sorts	O
of	O
stuffs	O
,	O
&	O
of	O
begging	O
you	O
to	O
