TOKEN	NE
think	O
my	O
answer	O
was	O
proper	O
.	O
I	O
have	O
not	O
heard	O
from	O
Mr.	B-pers
Collier	I-pers
which	O
I	O
am	O
much	O
surprised	O
at	O
,	O
a	O
thought	O
came	O
acroſs	O
me	O
yesterday	O
,	O
which	O
I	O
thought	O
I	O
would	O
communicate	O
to	O
you	O
,	O
which	O
is	O
that	O
I	O
should	O
like	O
to	O
ask	O
Mrs.	B-pers
Cartar	I-pers
s	O
op	O
p	O
inion	O
,	O
she	O
is	O
remarkably	O
clever	O
,	O
&	O
I	O
would	O
as	O
soon	O
trust	O
to	O
her	O
Judgement	O
as	O
Mr.	B-pers
Collier	I-pers
's	O
or	O
any	O
body	O
else	O
,	O
tell	O
me	O
what	O
you	O
think	O
of	O
it	O
,	O
I	O
will	O
always	O
consult	O
you	O
before	O
I	O
take	O
any	O
new	O
steps	O
,	O
therefore	O
after	O
you	O
have	O
thought	O
seriou	O
s	O
ly	O
about	O
it	O
,	O
write	O
me	O
word	O
what	O
yr	O
op	O
p	O
inion	O
is	O
.	O
--	O
A.	B-pers
Maria	I-pers
din	O
'd	O
here	O
yesterday	O
,	O
she	O
is	O
much	O
better	O
,	O
but	O
looks	O
rather	O
thin	O
,	O
she	O
left	O
us	O
to	O
go	O
to	O
Mrs.	B-pers
Vesey	I-pers
's	O
to	O
meet	O
Mr.	B-pers
Walpole	I-pers
.	O
Sally	B-pers
has	O
call	O
'd	O
here	O
,	O
She	O
wishes	O
to	O
know	O
when	O
you	O
will	O
send	O
for	O
her	O
,	O
as	O
she	O
could	O
have	O
a	O
place	O
now	O
,	O
&	O
she	O
does	O
not	O
like	O
to	O
be	O
so	O
long	O
out	O
of	O
place	O
,	O
Indeed	O
I	O
wish	O
you	O
had	O
her	O
as	O
I	O
think	O
&	O
hope	O
she	O
will	O
answer	O
to	O
you	O
,	O
she	O
wish	O
'd	O
me	O
to	O
write	O
,	O
&	O
she	O
will	O
wait	O
for	O
Your	O
answer	O
.	O
John	B-pers
went	O
to	O
Grimwoods	O
the	O
price	O
of	O
the	O
French	O
&	O
english	O
Gorze	O
or	O
furze	O
Seed	O
is	O
two	O
&	O
nine	O
pence	O
a	O
pound	O
but	O
if	O
any	O
quantity	O
is	O
wanted	O
two	O
&	O
six	O
pence	O
a	O
pound	O
.	O
Mr	B-pers
&	O
Mrs	B-pers
..	I-pers
Cole	I-pers
call	O
'd	O
the	O
other	O
night	O
,	O
they	O
spoke	O
as	O
every	O
body	O
else	O
does	O
well	O
of	O
your	O
good	O
man	O
.	O
Tell	O
him	O
we	O
miſs	O
him	O
a	O
little	O
bit	O
.	O
To	O
morrow	O
seven-night	O
I	O
am	O
engaged	O
to	O
go	O
to	O
Mrs-	B-pers
Vernon	I-pers
's	O
,	O
where	O
I	O
am	O
to	O
see	O
Mrs	B-pers
..	I-pers
Fitzherbert	I-pers
.	O
Adieu	O
my	O
dear	O
friend	O
I	O
remain	O
yours	O
unalterably	O
Mary	B-pers
Glover	I-pers
I	O
inclose	O
Lady	B-pers
Wake	I-pers
s	O
silk	O
,	O
pray	O
present	O
our	O
best	O
Compts	O
:	O
to	O
her	O
&	O
the	O
rest	O
of	O
the	O
family	O
.	O
My	O
pen	O
paper	O
&	O
ink	O
must	O
be	O
an	O
apology	O
for	O
this	O
scrawl	O
