TOKEN	NE
,	O
as	O
he	O
purposed	O
coming	O
to	O
town	O
upon	O
busineſs	O
;	O
but	O
the	O
busineſs	O
was	O
retarded	O
till	O
the	O
weather	O
broke	O
up	O
,	O
and	O
he	O
then	O
concluded	O
it	O
by	O
letter	O
.	O
Love	O
to	O
my	O
Cousin	O
Louisa	B-pers
.	O
Mrs	B-pers
:	I-pers
Mann	I-pers
desires	O
best	O
thanks	O
for	O
your	O
kind	O
remembrance	O
.	O
Ever	O
your	O
oblig	O
'd	O
&	O
affecte	O
.	O
Jane	B-pers
Holman	I-pers
P.S	O
.	O
I	O
do	O
not	O
remove	O
for	O
a	O
week	O
.	O
My	O
Sister	O
&	O
Ly	B-pers
:	I-pers
E.	I-pers
Best	I-pers
are	O
in	O
Ireland	B-place
with	O
Ld	B-pers
.	I-pers
Aldborough	I-pers
:	O
they	O
will	O
not	O
be	O
in	O
London	B-place
before	O
March	O
,	O
as	O
Ly	B-pers
.	I-pers
E	I-pers
:	I-pers
is	O
to	O
lie-in	O
in	O
Ireland	B-place
.	O
My	O
dear	O
Sir	O
,	O
I	O
refer	O
you	O
to	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
for	O
all	O
communication	O
;	O
but	O
write	O
this	O
line	O
to	O
yourself	O
,	O
to	O
thank	O
you	O
for	O
your	O
extreme	O
kindneſs	O
,	O
and	O
to	O
say	O
with	O
what	O
pleasure	O
I	O
look	O
to	O
visiting	O
you	O
at	O
Leighton	B-place
House	I-place
,	O
when	O
I	O
can	O
accomplish	O
it	O
.	O
I	O
am	O
,	O
my	O
dear	O
Sir	O
your	O
most	O
obliged	O
J	B-pers
:	I-pers
Holman	I-pers
.	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
