TOKEN	NE
,	O
than	O
des	O
Envieus	O
.	O
Finding	O
the	O
Aphorism	O
of	O
Solomon	O
,	O
that	O
th	O
ere	O
is	O
nothing	O
new	O
under	O
the	O
Sun	O
Ecclesiastes	O
1:9	O
.	O
,	O
as	O
true	O
in	O
literary	O
as	O
in	O
worldly	O
things	O
,	O
I	O
am	O
got	O
ba	O
ck	O
to	O
Terence	O
's	O
Comedies	O
,	O
and	O
to	O
Elizabeth	B-pers
Carter	I-pers
's	O
Sermons	O
Rather	O
heterogeneous	O
matter	O
to	O
be	O
mixed	O
up	O
together	O
you	O
may	O
think	O
.	O
But	O
Terence	O
was	O
always	O
a	O
favorite	O
Author	O
of	O
mine	O
;	O
as	O
I	O
thi	O
nk	O
he	O
is	O
a	O
rare	O
instance	O
of	O
a	O
Poet	O
without	O
a	O
redundant	O
word	O
;	O
and	O
whose	O
exact	O
delineation	O
of	O
character	O
and	O
manners	O
,	O
well	O
reward	O
you	O
for	O
the	O
fewneſs	O
of	O
his	O
incidents	O
and	O
the	O
same	O
of	O
his	O
plots	O
.	O
And	O
of	O
the	O
venerable	O
Arch	O
Bp	O
.	O
I	O
heard	O
a	O
learned	O
Man	O
say	O
,	O
that	O
some	O
Sermons	O
could	O
keep	O
him	O
good	O
till	O
Monday	O
,	O
some	O
till	O
tuesday	O
,	O
but	O
that	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
kept	O
him	O
good	O
the	O
whole	O
week	O
.	O
Your	O
telling	O
me	O
that	O
our	O
excellent	O
Prince	B-pers
Alfred	I-pers
was	O
going	O
to	O
Secker	B-pers
increased	O
and	O
revived	O
my	O
regret	O
that	O
I	O
could	O
not	O
accept	O
the	O
kind	O
invitation	O
of	O
the	O
latter	O
to	O
spend	O
part	O
of	O
the	O
summer	O
with	O
her	O
.	O
With	O
what	O
pleasure	O
could	O
I	O
listen	O
to	O
the	O
voice	O
of	O
Wisdom	O
personified	O
in	O
her	O
,	O
for	O
a	O
whole	O
Summers	O
day	O
.	O
I	O
begin	O
to	O
suspect	O
there	O
is	O
a	O
combination	O
among	O
the	O
booksellers	O
that	O
I	O
sha	O
n't	O
get	O
Secker	B-pers
.	O
Is	O
it	O
not	O
provoking	O
?	O
I	O
am	O
waiting	O
with	O
anxiety	O
for	O
a	O
confirmation	O
of	O
the	O
very	O
agreeable	O
report	O
,	O
that	O
my	O
valuable	O
friend	O
Mrs.	B-pers
Delany	I-pers
is	O
to	O
have	O
the	O
See	O
of	O
Salisbury	B-place
.	O
If	O
he	O
does	O
,	O
never	O
was	O
preferment	O
better	O
bestowed	O
.	O
--	O
If	O
he	O
does	O
not	O
,	O
he	O
is	O
a	O
Philosopher	O
and	O
a	O
Christian	O
,	O
and	O
of	O
course	O
can	O
not	O
never	O
want	O
the	O
best	O
consolations	O
under	O
any	O
disappointment	O
.	O
Adieu	O
my	O
dear	O
friend	O
Yours	O
most	O
faithfully	O
Mrs.	B-pers
Boscawen	I-pers
And	O
what	O
if	O
Madame	B-pers
Genlis	I-pers
wont	O
be	O
our	O
Minister	O
“	O
I	O
trust	O
we	O
have	O
within	O
the	O
realm	O
“	O
Five	O
hundred	O
as	O
good	O
as	O
he	O
.	O
”	O
If	O
by	O
good	O
the	O
Author	O
means	O
moral	O
,	O
I	O
think	O
w	O
e	O
need	O
not	O
doubt	O
it	O
.	O
