TOKEN	NE
well	O
&	O
desires	O
her	O
best	O
love	O
to	O
you	O
.	O
You	O
may	O
remember	O
that	O
last	O
year	O
my	O
dear	O
Father	O
gave	O
me	O
a	O
thousand	O
pounds	O
,	O
which	O
was	O
a	O
debt	O
that	O
Miſs	B-pers
H	I-pers
:	I-pers
ow	O
'd	O
him	O
,	O
in	O
his	O
will	O
he	O
very	O
particularly	O
mentions	O
it	O
as	O
giving	O
it	O
to	O
me	O
with	O
five	O
thousand	O
more	O
,	O
Since	O
his	O
death	O
the	O
bond	O
which	O
Mr	B-pers
..	I-pers
D	I-pers
:	I-pers
gave	O
him	O
is	O
miſsing	O
,	O
in	O
short	O
I	O
can	O
find	O
it	O
no	O
where	O
;	O
the	O
first	O
visit	O
Mrs	B-pers
:	I-pers
Burges	I-pers
&	O
Mrs	B-pers
:	I-pers
Burges	I-pers
paid	O
us	O
this	O
winter	O
my	O
mother	O
mentioned	O
the	O
bond	O
which	O
Mr	B-pers
acknowledged	O
,	O
still	O
I	O
received	O
no	O
interest	O
from	O
him	O
though	O
half	O
a	O
year	O
was	O
due	O
last	O
Lady	O
day	O
,	O
about	O
a	O
fortnight	O
ago	O
Mrs.	B-pers
Strothoff	I-pers
who	O
is	O
our	O
solicitor	O
&	O
our	O
my	O
trustee	O
,	O
call	O
'd	O
upon	O
them	O
&	O
mention	O
'd	O
that	O
I	O
was	O
in	O
want	O
of	O
the	O
interest	O
upon	O
the	O
bond	O
,	O
Mr.	B-pers
Strothoff	I-pers
said	O
their	O
was	O
nothing	O
to	O
show	O
for	O
the	O
Money	O
&	O
that	O
indeed	O
she	O
should	O
not	O
pay	O
it	O
.	O
--	O
she	O
told	O
Mr.	B-pers
Blake	I-pers
the	O
same	O
,	O
Mrs	B-pers
..	I-pers
S	I-pers
..	I-pers
said	O
if	O
that	O
was	O
the	O
case	O
he	O
should	O
file	O
a	O
bill	O
in	O
chancery	O
against	O
her	O
,	O
but	O
however	O
they	O
both	O
go	O
to	O
her	O
on	O
thursday	O
to	O
talk	O
with	O
her	O
upon	O
the	O
subject	O
,	O
I	O
always	O
thought	O
her	O
a	O
weak	O
woman	O
but	O
did	O
not	O
think	O
her	O
a	O
bad	O
one	O
,	O
I	O
no	O
w	O
think	O
her	O
both	O
,	O
we	O
shall	O
visit	O
no	O
more	O
,	O
some	O
time	O
ago	O
we	O
call	O
&	O
she	O
told	O
us	O
to	O
our	O
faces	O
that	O
it	O
was	O
my	O
poor	O
Father	O
who	O
was	O
the	O
occasion	O
of	O
the	O
will	O
going	O
into	O
chancery	O
that	O
the	O
executors	O
had	O
told	O
her	O
so	O
,	O
I	O
took	O
her	O
up	O
very	O
short	O
,	O
(	O
for	O
I	O
was	O
really	O
angry	O
)	O
they	O
have	O
then	O
used	O
us	O
very	O
ill	O
Madam	O
,	O
since	O
they	O
all	O
agreed	O
that	O
they	O
could	O
not	O
act	O
as	O
the	O
will	O
then	O
stood	O
,	O
finding	O
me	O
very	O
positive	O
she	O
said	O
you	O
mistook	O
me	O
,	O
I	O
did	O
not	O
say	O
so	O
.	O
I	O
thought	O
it	O
beneath	O
either	O
my	O
mother	O
or	O
myself	O
to	O
say	O
any	O
thing	O
further	O
on	O
the	O
subject	O
,	O
we	O
took	O
our	O
leaves	O
&	O
I	O
then	O
told	O
my	O
Mother	O
that	O
nothing	O
should	O
ever	O
tempt	O
me	O
to	O
go	O
within	O
their	O
door	O
again	O
.	O
Mr.	B-pers
McKonochie	I-pers
is	O
very	O
much	O
alter	O
'd	O
we	O
never	O
see	O
meet	O
,	O
surely	O
their	O
never	O
was	O
such	O
a	O
family	O
,	O
he	O
has	O
I	O
think	O
as	O
bad	O
a	O
disposition	O
as	O
I	O
ever	O
heard	O
of	O
.	O
Mr.	B-pers
Blake	I-pers
presents	O
her	O
best	O
Compts	O
.	O
pray	O
give	O
my	O
Mother	O
's	O
Compts	O
.	O
to	O
Richd	B-pers
Glover	I-pers
with	O
mine	O
Adieu	O
my	O
dear	O
Mrs.	B-pers
Lenton	I-pers
&	O
believe	O
me	O
your	O
very	O
Affectionate	O
Lady	B-pers
Wake	I-pers
