TOKEN	NE
Coal-	O
sckuttle	O
,	O
as	O
Bandinel	O
had	O
not	O
had	O
an	O
opportunity	O
of	O
telling	O
me	O
of	O
this	O
secret	O
convention	O
,	O
I	O
knew	O
not	O
what	O
to	O
make	O
of	O
it	O
,	O
till	O
she	O
explained	O
it	O
.	O
Though	O
I	O
at	O
first	O
laughed	O
at	O
the	O
writing	O
of	O
Mrs	B-pers
..	I-pers
Bloſset	I-pers
s	O
Note	O
,	O
or	O
looking	O
over	O
it	O
,	O
since	O
James	O
left	O
me	O
,	O
it	O
gives	O
pain	O
to	O
my	O
feelings	O
for	O
it	O
is	O
very	O
evident	O
either	O
her	O
hand	O
or	O
eyes	O
are	O
failing	O
rapidly	O
--	O
the	O
whole	O
of	O
the	O
note	O
is	O
an	O
exact	O
counterpart	O
of	O
the	O
specimen	O
I	O
got	O
Miſs	B-pers
B	I-pers
to	O
copy	O
--	O
I	O
must	O
rack	O
my	O
imagination	O
&	O
inventive	O
powers	O
before	O
Monday	O
Morg-	O
when	O
her	O
meſsenger	O
is	O
to	O
call	O
for	O
an	O
answer	O
--	O
I	O
dare	O
not	O
send	O
it	O
to	O
her	O
Sister	O
for	O
an	O
explanation	O
of	O
its	O
contents	O
.	O
I	O
wrote	O
all	O
you	O
told	O
me	O
,	O
this	O
morng	O
to	O
Wing	B-place
,	O
about	O
Whitelock	O
,	O
&	O
had	O
fortunately	O
finished	O
it	O
before	O
Mrs	B-pers
B	I-pers
.	I-pers
messenger	O
arrived	O
,	O
who	O
was	O
going	O
to	O
Wing	B-place
.	O
I	O
do	O
strongly	O
opine	O
that	O
that	O
couple	O
are	O
most	O
than	O
dull	O
just	O
now	O
--	O
wch	O
.	O
I	O
think	O
you	O
might	O
perceive	O
from	O
her	O
last	O
note	O
--	O
My	O
time	O
is	O
arrived	O
,	O
so	O
good	O
night	O
to	O
you	O
both	O
.	O
A'propos	O
it	O
was	O
my	O
joke	O
,	O
(	O
an	O
elegant	O
word	O
,	O
almost	O
as	O
much	O
so	O
as	O
fun	O
&	O
fun̄y	O
)	O
--	O
to	O
make	O
Miſs	B-pers
Bandinel	I-pers
inform	O
Louisa	B-pers
that	O
she	O
blushed	O
at	O
the	O
high	O
colouring	O
of	O
Govenour	B-pers
Le	I-pers
Mesurier	I-pers
s	O
Manne	O
r	O
amiabilities	O
,	O
sense	O
,	O
accomplishments	O
&	O
c.	O
&	O
c.	O
I	O
meant	O
this	O
as	O
a	O
set	O
off	O
for	O
poor	O
A.M	B-pers
.	I-pers
--	O
as	O
she	O
had	O
not	O
gueſsed	O
our	O
good	O
friend	O
Mr	B-pers
..	I-pers
R	I-pers
.	I-pers
was	O
a	O
married	O
man	O
.	O
I	O
beg	O
Louisa	B-pers
a	O
Million	O
of	O
pardon	O
I	O
hope	O
she	O
will	O
forgive	O
me	O
.	O
