TOKEN	NE
Genlis	I-pers
,	O
as	O
I	O
dare	O
say	O
you	O
have	O
both	O
formed	O
it	O
murement	O
,	O
and	O
with	O
deliberation	O
:	O
I	O
own	O
as	O
far	O
as	O
I	O
read	O
I	O
was	O
exceedingly	O
amused	O
:	O
That	O
woman	O
has	O
a	O
wonderful	O
talent	O
at	O
keeping	O
up	O
the	O
attention	O
,	O
and	O
of	O
catching	O
hold	O
of	O
the	O
affections	O
;	O
the	O
most	O
insignificant	O
event	O
grows	O
interesting	O
or	O
instructive	O
in	O
her	O
hands	O
.	O
If	O
however	O
I	O
were	O
apt	O
to	O
read	O
with	O
a	O
critical	O
Spirit	O
,	O
I	O
cou	O
'd	O
generally	O
raise	O
objections	O
as	O
I	O
go	O
along	O
;	O
and	O
sometimes	O
pretty	O
considerable	O
ones	O
.	O
There	O
is	O
surely	O
no	O
great	O
propriety	O
in	O
the	O
story	O
of	O
the	O
jealous	O
Husband	O
,	O
in	O
the	O
first	O
Vol	O
:	O
considering	O
the	O
Youth	O
of	O
those	O
to	O
whom	O
it	O
is	O
told	O
;	O
they	O
either	O
can	O
not	O
be	O
supposed	O
to	O
understand	O
it	O
,	O
or	O
they	O
shou	O
'd	O
not	O
be	O
made	O
acquainted	O
with	O
the	O
most	O
deforming	O
paſsions	O
in	O
their	O
most	O
terrible	O
exceſses	O
:	O
but	O
I	O
suppose	O
she	O
does	O
it	O
with	O
the	O
same	O
view	O
as	O
the	O
Spartans	O
exposed	O
their	O
drunken	O
Slaves	O
to	O
their	O
children	O
.	O
For	O
my	O
own	O
part	O
I	O
dont	O
like	O
these	O
experiments	O
and	O
anticipations	O
;	O
and	O
I	O
a	O
m	O
for	O
preserving	O
to	O
children	O
their	O
innocence	O
of	O
all	O
kinds	O
as	O
long	O
as	O
poſsible	O
Adieu	O
my	O
dear	O
friend	O
!	O
return	O
good	O
for	O
evil	O
,	O
and	O
write	O
soon	O
to	O
your	O
faithful	O
and	O
--	O
very	O
affectionate	O
Lady	B-pers
Stormont	I-pers
To	O
H.	B-pers
More	I-pers
Clarges	O
Street	O
