TOKEN	NE
n	O
g	O
some	O
unfeeli	O
n	O
g	O
Enemies	O
whose	O
indecent	O
&	O
inhuman	O
language	O
,	O
was	O
irritati	O
n	O
g	O
&	O
oppreſsiv	O
e	O
to	O
the	O
last	O
degree	O
--	O
now	O
they	O
are	O
scarce	O
silenc	O
ed	O
&	O
profeſs	O
to	O
disbelieve	O
the	B-pers
King	I-pers
's	O
recovery	O
,	O
or	O
to	O
doubt	O
the	O
continuance	O
of	O
his	O
health	O
--	O
the	O
fact	O
tho	O
'	O
is	O
,	O
&	O
thank	O
God	O
it	O
is	O
so	O
--	O
that	O
he	O
never	O
was	O
better	O
in	O
his	O
life	O
,	O
or	O
more	O
equal	O
to	O
busineſs	O
as	O
a	O
proof	O
of	O
the	O
strength	O
of	O
his	O
mind	O
&	O
nerves	O
he	O
has	O
heard	O
I	O
believe	O
every	O
circumstance	O
of	O
the	B-pers
King	I-pers
s	O
conduct	O
,	O
without	O
that	O
knowledge	O
havi	O
n	O
g	O
occasioned	O
any	O
thing	O
like	O
a	O
relapse	O
which	O
his	O
most	O
sanguine	O
Friends	O
always	O
dreaded	O
if	O
you	O
were	O
here	O
by	O
my	O
fire	O
side	O
which	O
I	O
heartily	O
wish	O
you	O
were	O
,	O
&	O
hope	O
you	O
will	O
be	O
soon	O
,	O
I	O
could	O
tell	O
you	O
a	O
thousand	O
anecdotes	O
relative	O
to	O
this	O
dear	O
&	O
good	O
the	B-pers
King	I-pers
whose	O
heart	O
,	O
magnanimity	O
,	O
&	O
true	O
amiable	O
good	O
&	O
great	O
character	O
was	O
never	O
so	O
well	O
known	O
before	O
--	O
Oh	O
!	O
the	O
thousand	O
instances	O
of	O
generosity	O
of	O
that	O
true	O
spirit	O
of	O
Christianity	O
which	O
forgiv	O
es	O
injuries	O
&	O
frames	O
excuses	O
for	O
the	O
faults	O
even	O
of	O
our	O
Enemies	O
,	O
that	O
have	O
come	O
lately	O
to	O
my	O
knowledge	O
--	O
at	O
some	O
future	O
period	O
I	O
hope	O
to	O
reenjoy	O
the	O
pleasure	O
it	O
gives	O
me	O
to	O
think	O
over	O
them	O
by	O
communicati	O
n	O
g	O
them	O
to	O
you	O
--	O
the	B-pers
Duke	I-pers
of	I-pers
York	I-pers
is	O
now	O
at	O
Windsor	B-place
,	O
since	O
Saturday	O
,	O
tht	O
he	O
called	O
going	O
home	O
--	O
he	O
returns	O
to	O
Kew	B-place
on	O
Wednesday	O
,	O
King	B-pers
you	O
know	O
comes	O
to	O
the	O
Draw	O
:	O
on	O
Thursday	O
to	O
receive	O
I	O
imagine	O
the	O
universe	O
--	O
it	O
is	O
inconceivable	O
what	O
the	O
croud	O
will	O
be	O
--	O
in	O
the	O
Eve	O
n	O
i	O
n	O
g	O
we	O
give	O
a	O
Ball	O
on	O
this	O
happy	O
occasion	O
--	O
a	O
small	O
one	O
it	O
must	O
be	O
on	O
account	O
of	O
our	O
house	O
but	O
it	O
will	O
equally	O
testify	O
our	O
joy	O
&	O
satisfactio	O
n	O
it	O
has	O
given	O
new	O
life	O
&	O
spirits	O
to	O
my	O
Father	O
--	O
he	O
saw	O
the	B-pers
K	I-pers
.	I-pers
a	O
week	O
ago	O
at	O
Kew	B-place
&	O
found	O
him	O
everythi	O
n	O
g	O
he	O
could	O
wish	O
--	O
we	O
have	O
here	O
a	O
second	O
winter	O
--	O
hard	O
frost	O
,	O
deep	O
snow	O
indeed	O
yesterday	O
&	O
to	O
day	O
it	O
has	O
changed	O
to	O
rain	O
but	O
it	O
is	O
still	O
very	O
cold	O
&	O
miserable	O
&	O
I	O
am	O
not	O
I	O
have	O
had	O
a	O
cough	O
&	O
cold	O
these	O
3	O
weeks	O
,	O
the	O
effe	O
ct	O
of	O
wrappi	O
n	O
g	O
up	O
as	O
I	O
have	O
done	O
this	O
winter	O
,	O
I	O
never	O
used	O
to	O
catch	O
cold	O
when	O
I	O
wore	O
nothi	O
n	O
g	O
,	O
now	O
if	O
a	O
breath	O
of	O
air	O
touches	O
me	O
I	O
am	O
ill	O
--	O
the	O
French	O
Embaſsador	O
has	O
begun	O
to	O
open	O
his	O
House	O
on	O
the	O
Ki	O
n	O
g	O
's	O
recovery	O
--	O
I	O
have	O
been	O
at	O
two	O
suppers	O
there	O
&	O
he	O
is	O
goi	O
n	O
g	O
to	O
give	O
a	O
Ball	O
,	O
I	O
was	O
at	O
a	O
very	O
loyal	O
&	O
pleasant	O
one	O
at	O
the	B-pers
Queen	I-pers
s	O
on	O
Friday	O
given	O
on	O
this	O
occasion	O
--	O
they	O
are	O
now	O
beginni	O
n	O
g	O
--	O
I	O
intend	O
goi	O
n	O
g	O
out	O
of	O
Town	O
as	O
soon	O
as	O
ours	O
are	O
over	O
(	O
for	O
we	O
are	O
to	O
have	O
two	O
one	O
on	O
the	O
Monday	O
after	O
the	O
first	O
)	O
to	O
Richmond	B-place
to	O
enjoy	O
a	O
little	O
comfort	O
and	O
quiet	O
--	O
I	O
hope	O
by	O
that	O
time	O
the	O
weather	O
will	O
be	O
more	O
settled	O
,	O
in	O
all	O
this	O
joy	O
I	O
sometimes	O
forget	O
the	O
many	O
sources	O
of	O
misery	O
or	O
at	O
least	O
disquiet	O
,	O
I	O
suffe	O
r	O
from	O
in	O
my	O
heart	O
--	O
one	O
of	O
the	O
most	O
serio	O
us	O
is	O
perhaps	O
my	O
Brother	O
's	O
state	O
of	O
health	O
which	O
is	O
so	O
indifferent	O
that	O
I	O
never	O
look	O
at	O
him	O
without	O
friſsone	O
ing	O
&	O
he	O
will	O
not	O
consult	O
the	B-pers
King	I-pers
--	O
there	O
is	O
the	O
obstinacy	O
of	O
Men	O
--	O
there	O
is	O
no	O
prevaili	O
n	O
g	O
on	O
them	O
to	O
do	O
what	O
is	O
right	O
if	O
they	O
have	O
even	O
a	O
fancy	O
to	O
object	O
to	O
it	O
--	O
he	O
has	O
no	O
cough	O
,	O
but	O
a	O
slow	O
fever	O
&	O
looks	O
the	O
picture	O
of	O
death	O
--	O
my	O
Father	O
&	O
Ly	B-pers
Sidney	I-pers
are	O
God	O
be	O
than	O
ked	O
well	O
.	O
Turton	B-pers
is	O
still	O
wth	O
us	O
&	O
will	O
I	O
believe	O
continue	O
about	O
a	O
fortnight	O
longer	O
she	O
is	O
better	O
,	O
has	O
had	O
no	O
return	O
of	O
her	O
Cough	O
but	O
I	O
think	O
has	O
very	O
bad	O
health	O
--	O
all	O
desird	O
to	O
be	O
kindly	O
remembered	O
to	O
you	O
&	O
Bell	B-pers
not	O
forgetti	O
n	O
g	O
dear	O
little	O
Miſs	B-pers
Robinson	I-pers
--	O
if	O
you	O
ask	O
me	O
what	O
I	O
have	O
done	O
in	O
the	O
readi	O
n	O
g	O
way	O
I	O
could	O
say	O
little	O
more	O
than	O
the	O
newspaper	O
the	O
Pamph	O
let	O
of	O
the	O
day	O
&	O
the	O
subject	O
,	O
&	O
except	O
a	O
great	O
deal	O
of	O
German	O
which	O
I	O
have	O
been	O
deeply	O
engaged	O
in	O
--	O
I	O
have	O
seen	O
Mr	B-pers
Dickenson	I-pers
twice	O
--	O
she	O
stays	O
at	O
home	O
on	O
Louisa	B-pers
s	O
account	O
who	O
hurt	O
her	O
Leg	O
&	O
has	O
been	O
laid	O
on	O
a	O
couch	O
for	O
these	O
two	O
Months	O
past	O
--	O
she	O
inquired	O
much	O
after	O
you	O
--	O
and	O
was	O
very	O
civil	O
and	O
gracious	O
to	O
me	O
,	O
but	O
we	O
are	O
not	O
coming	O
on	O
or	O
ever	O
shall	O
again	O
--	O
all	O
I	O
wish	O
is	O
to	O
be	O
on	O
terms	O
of	O
civility	O
wth	O
people	O
of	O
her	O
character	O
&	O
disposition	O
--	O
God	O
bleſs	O
you	O
my	O
dear	O
Friend	O
--	O
remember	O
me	O
--	O
I	O
must	O
say	O
somethi	O
n	O
g	O
of	O
Mrs	B-pers
Walsingham	I-pers
to	O
you	O
&	O
f	O
his	O
best	O
Compts	O
to	O
you	O
when	O
I	O
wrote	O
--	O
he	O
is	O
better	O
in	O
health	O
tho	O
looki	O
n	O
g	O
ill	O
--	O
still	O
fixed	O
at	O
Kew	B-place
&	O
Windsor	B-place
so	O
that	O
his	O
Friends	O
have	O
literally	O
seen	O
nothi	O
n	O
g	O
of	O
him	O
this	O
winter	O
but	O
for	O
mere	O
moments	O
--	O
he	O
is	O
acti	O
n	O
g	O
a	O
great	O
&	O
important	O
part	O
--	O
&	O
has	O
the	O
satisfaction	O
&	O
reward	O
of	O
knowing	O
himself	O
to	O
be	O
useful	O
to	O
his	O
country	O
as	O
well	O
as	O
to	O
those	O
whose	O
virtues	O
&	O
friendships	O
&	O
kindneſs	O
attach	O
him	O
to	O
them	O
--	O
Whites	O
club	O
are	O
goi	O
n	O
g	O
to	O
gve	O
a	O
magnificent	O
Ball	O
on	O
the	O
27	O
th	O
on	O
the	O
Ki	O
n	O
g	O
's	O
recovery	O
at	O
the	O
Pantheon	O
--	O
all	O
Friends	O
are	O
to	O
be	O
in	O
a	O
white	O
&	O
gold	O
uniform	O
wth	O
God	O
save	O
the	O
Ki	O
n	O
g	O
in	O
their	O
head	O
,	O
as	O
well	O
as	O
heart	O
--	O
I	O
will	O
write	O
you	O
an	O
account	O
of	O
it	O
after	O
our	O
Balls	O
&	O
hurry	O
is	O
are	O
over	O
Miſs	B-pers
Boyle	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
