TOKEN	NE
in	O
Hermione	O
,	O
in	O
that	O
of	O
The	O
Distreſs	O
'd	O
Mother	O
--	O
it	O
is	O
unneceſsary	O
to	O
say	O
,	O
she	O
is	O
as	O
enchanting	O
as	O
ever	O
.	O
My	O
Brother	O
is	O
so	O
grown	O
,	O
that	O
,	O
were	O
you	O
to	O
see	O
him	O
,	O
you	O
wou	O
'd	O
hardly	O
know	O
him	O
--	O
I	O
never	O
saw	O
him	O
better	O
than	O
he	O
is	O
at	O
present	O
--	O
and	O
he	O
improves	O
very	O
much	O
,	O
in	O
every	O
respect	O
.	O
We	O
see	O
him	O
a	O
great	O
deal	O
oftener	O
,	O
than	O
we	O
did	O
,	O
when	O
we	O
liv	O
'd	O
in	O
Bedford	O
Square	O
,	O
we	O
are	O
so	O
considerably	O
nearer	O
to	O
him	O
.	O
Lord	B-pers
and	O
Lady	B-pers
Warwick	I-pers
are	O
not	O
yet	O
come	O
to	O
Town	O
,	O
but	O
I	O
hear	O
they	O
are	O
to	O
come	O
.	O
--	O
Lady	B-pers
Stormont	I-pers
is	O
to	O
be	O
with	O
us	O
to-morrow	O
,	O
and	O
is	O
to	O
bring	O
William	B-pers
Murray	I-pers
with	O
her	O
,	O
who	O
is	O
at	O
home	O
,	O
for	O
the	O
Christmas	O
Holydays	O
--	O
he	O
is	O
quite	O
pleas	O
'd	O
with	O
the	O
Idea	O
of	O
coming	O
here	O
--	O
you	O
know	O
,	O
it	O
is	O
always	O
a	O
great	O
event	O
to	O
Children	O
,	O
to	O
come	O
out	O
of	O
an	O
Evening	O
.	O
So	O
you	O
heard	O
of	O
my	O
speaking	O
Italian	O
--	O
I	O
speak	O
it	O
now	O
,	O
with	O
great	O
facility	O
,	O
I	O
have	O
so	O
much	O
practice	O
--	O
I	O
have	O
left	O
off	O
taking	O
Leſsons	O
in	O
it	O
.	O
I	O
lately	O
,	O
saw	O
,	O
a	O
Lady	O
,	O
who	O
made	O
many	O
Enquiries	O
after	O
you	O
--	O
Mrs	B-pers
:	I-pers
Turton	I-pers
--	O
I	O
met	O
her	O
one	O
Evening	O
,	O
at	O
a	O
Party	O
that	O
I	O
was	O
at	O
.	O
Tho	O
,	O
it	O
is	O
a	O
very	O
trite	O
thing	O
,	O
I	O
can	O
not	O
write	O
to	O
you	O
at	O
this	O
Season	O
,	O
without	O
making	O
you	O
and	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
,	O
the	O
Compliments	O
of	O
it	O
--	O
I	O
wish	O
you	O
,	O
very	O
many	O
,	O
and	O
happy	O
,	O
returns	O
of	O
it	O
.	O
My	O
Father	O
and	O
Mother	O
beg	O
to	O
be	O
remember	O
'd	O
kindly	O
to	O
you	O
.	O
My	O
Mother	O
says	O
,	O
she	O
is	O
quite	O
happy	O
that	O
you	O
are	O
to	O
be	O
under	O
the	O
care	O
of	O
Mr.	B-pers
Randall	I-pers
,	O
for	O
that	O
he	O
has	O
been	O
for	O
a	O
long	O
time	O
,	O
the	O
most	O
Pe	O
eminent	O
Person	O
in	O
his	O
busineſs	O
,	O
in	O
Bath	B-place
.	O
My	O
Father	O
and	O
Mother	O
beg	O
to	O
be	O
very	O
particularly	O
remember	O
'd	O
to	O
Mrs	B-pers
:	I-pers
Preston	I-pers
--	O
she	O
is	O
a	O
great	O
favourite	O
with	O
them	O
.	O
Adieu	O
,	O
dear	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
,	O
I	O
am	O
yours	O
sincerely	O
--	O
J	B-pers
:	I-pers
Hamilton	I-pers
.	O
We	O
all	O
beg	O
kind	O
Compts	O
:	O
to	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
.	O
Miſs	B-pers
Hamilton	I-pers
Decbr	O
.	O
1786	O
