TOKEN	NE
&	O
resigned	O
,	O
nay	O
I	O
enjoy	O
life	O
,	O
the	O
society	O
of	O
my	O
Friends	O
,	O
and	O
some	O
of	O
the	O
amusements	O
of	O
my	O
age	O
--	O
but	O
I	O
have	O
moments	O
&	O
I	O
suppose	O
few	O
people	O
can	O
deny	O
having	O
experienced	O
them	O
,	O
when	O
the	O
mind	O
has	O
lost	O
its	O
elasticity	O
,	O
when	O
the	O
spirits	O
have	O
fled	O
,	O
&	O
every	O
thing	O
disgusts	O
&	O
tires	O
--	O
I	O
have	O
been	O
drinking	O
aſses	O
Milk	O
for	O
this	O
week	O
past	O
and	O
my	O
cough	O
is	O
much	O
better	O
--	O
Pſs	B-pers
Elisabeth	I-pers
is	O
recoveri	O
n	O
g	O
very	O
fast	O
they	O
say	O
--	O
but	O
looks	O
very	O
pale	O
and	O
is	O
as	O
fat	O
as	O
ever	O
--	O
this	O
is	O
very	O
odd	O
&	O
I	O
think	O
a	O
bad	O
sign	O
--	O
I	O
should	O
not	O
be	O
at	O
all	O
surprised	O
if	O
she	O
was	O
to	O
fall	O
into	O
a	O
consumption	O
after	O
this	O
--	O
I	O
have	O
really	O
at	O
different	O
times	O
been	O
quite	O
miserable	O
about	O
her	O
--	O
the	O
frequent	O
relapses	O
have	O
kept	O
me	O
in	O
continual	O
agitation	O
--	O
Their	B-pers
Maj	I-pers
:	I-pers
&	O
the	O
two	O
elder	O
P	O
.	O
are	O
at	O
Windsor	B-place
where	O
they	O
have	O
been	O
since	O
Friday	O
--	O
Pſs	B-pers
E	I-pers
.	I-pers
is	O
in	O
Town	O
&	O
goes	O
out	O
of	O
airing	O
every	O
day	O
.	O
The	O
ancient	O
musick	O
begins	O
on	O
Wednesday	O
--	O
the	O
week	O
after	O
,	O
the	O
Oratorios	O
--	O
there	O
is	O
the	O
old	O
train	O
again	O
--	O
3	O
Days	O
in	O
the	O
week	O
entirely	O
given	O
up	O
--	O
I	O
by	O
no	O
means	O
like	O
the	O
change	O
,	O
from	O
the	O
table	O
of	O
my	O
Friend	O
's	O
to	O
the	O
re	O
where	O
th	O
a	O
nk	O
God	O
I	O
have	O
dined	O
but	O
9	O
times	O
since	O
th	O
e	O
14	O
th	O
of	O
November	O
;	O
but	O
I	O
shall	O
be	O
obliged	O
to	O
go	O
to	O
it	O
three	O
times	O
a	O
week	O
--	O
the	O
Opera	O
's	O
are	O
begun	O
--	O
they	O
say	O
they	O
are	O
to	O
be	O
good	O
,	O
but	O
as	O
I	O
never	O
go	O
but	O
in	O
a	O
Box	O
and	O
with	O
a	O
Ticket	O
,	O
it	O
may	O
be	O
long	O
before	O
I	O
have	O
it	O
in	O
power	O
to	O
judge	O
myself	O
,	O
of	O
their	O
merit	O
--	O
I	O
have	O
never	O
seen	O
Mrs	B-pers
Walsing	I-pers
since	O
the	O
day	O
I	O
wrote	O
to	O
you	O
--	O
she	O
has	O
not	O
asked	O
me	O
since	O
,	O
which	O
I	O
do	O
not	O
regret	O
--	O
she	O
has	O
never	O
called	O
upon	O
me	O
since	O
she	O
came	O
to	O
Town	O
--	O
pray	O
give	O
my	O
love	O
to	O
Ly	B-pers
Wake	I-pers
--	O
are	O
all	O
her	O
children	O
with	O
her	O
?	O
how	O
does	O
Miſs	B-pers
Wake	I-pers
grow	O
up	O
?	O
I	O
have	O
given	O
your	O
love	O
to	O
Mr	B-pers
Digby	I-pers
,	O
who	O
returns	O
it	O
--	O
he	O
never	O
had	O
the	O
gout	O
before	O
he	O
is	O
rather	O
better	O
but	O
looks	O
deplorably	O
--	O
I	O
am	O
goi	O
n	O
g	O
to	O
day	O
to	O
dine	O
wth	O
Ly	B-pers
Langham	I-pers
--	O
dont	O
'	O
you	O
wish	O
me	O
joy	O
?	O
adieu	O
my	O
dear	O
--	O
ever	O
affec	O
:	O
&	O
sincerely	O
yours	O
MGunning	B-pers
--	O
remember	O
me	O
very	O
kindly	O
to	O
Mr	B-pers
Dickenson	I-pers
--	O
How	O
Mr	B-pers
Newman	I-pers
puts	O
me	O
out	O
of	O
patience	O
because	O
he	O
is	O
allowed	O
to	O
come	O
to	O
Horton	B-place
like	O
a	O
tame	O
Cat	O
without	O
any	O
bodies	O
minding	O
him	O
,	O
he	O
gives	O
himself	O
the	O
airs	O
of	O
being	O
my	O
Father	O
s	O
Friend	O
!	O
he	O
is	O
intimate	O
with	O
everybo	O
dy	O
Gamekeeper	O
,	O
Groom	O
,	O
farmers	O
&	O
servants	O
&	O
pries	O
into	O
every	O
body	O
's	O
affairs	O
,	O
to	O
find	O
matter	O
for	O
making	O
himself	O
acceptable	O
at	O
the	O
next	O
goſsiping	O
house	O
he	O
goes	O
to	O
--	O
To	O
Mrs	B-pers
Dickenson	I-pers
Courteen	B-place
Hall	I-place
Northamton	B-place
