TOKEN	NE
I	O
shall	O
be	O
unhappy	O
if	O
you	O
are	O
not	O
.	O
A	O
.	O
A	O
.	O
A	O
.	O
.	O
toujours	O
chére	O
