TOKEN	NE
,	O
&	O
that	O
you	O
will	O
believe	O
me	O
,	O
most	O
sincerely	O
,	O
&	O
Affectionately	O
Your	O
's	O
.	O
Mr	B-pers
Dickenson	I-pers
PS	O
Twenty	O
kiſses	O
to	O
your	O
sweet	O
Girl	O
.	O
