TOKEN	NE
the	O
night	O
before	O
she	O
went	O
to	O
Ramsgate	B-place
she	O
never	O
went	O
to	O
Bed	O
but	O
was	O
employed	O
in	O
counting	O
over	O
the	O
boxes	O
papers	O
&	O
c	O
(	O
which	O
were	O
all	O
packed	O
up	O
)	O
&	O
which	O
she	O
meant	O
to	O
take	O
with	O
her	O
,	O
I	O
can	O
not	O
will	O
not	O
now	O
tell	O
you	O
of	O
all	O
these	O
trifling	O
circumstances	O
but	O
I	O
am	O
very	O
certain	O
that	O
an	O
indifferent	O
person	O
would	O
say	O
she	O
was	O
not	O
in	O
her	O
senses	O
If	O
either	O
you	O
or	O
Mr	B-pers
Dickenson	I-pers
would	O
be	O
kind	O
enough	O
to	O
write	O
to	O
her	O
upon	O
this	O
subject	O
you	O
it	O
will	O
be	O
doing	O
me	O
a	O
very	O
great	O
favor	O
as	O
I	O
really	O
have	O
a	O
strong	O
affection	O
for	O
my	O
Aunt	O
&	O
am	O
very	O
uneasy	O
to	O
see	O
her	O
in	O
the	O
state	O
she	O
now	O
is	O
in	O
&	O
tho	O
'	O
I	O
am	O
well	O
aware	O
that	O
her	O
mind	O
must	O
be	O
much	O
distreſsed	O
by	O
the	O
affairs	O
I	O
think	O
if	O
she	O
wou	O
ld	O
make	O
a	O
resolution	O
not	O
to	O
fatigue	O
herself	O
in	O
ma	O
kin	O
g	O
unneceſsary	O
calculations	O
&	O
c	O
I	O
trust	O
they	O
wou	O
'd	O
probably	O
be	O
sooner	O
settled	O
&	O
her	O
health	O
would	O
not	O
suffer	O
so	O
much	O
pray	O
do	O
not	O
tell	O
her	O
you	O
had	O
this	O
account	O
of	O
her	O
from	O
me	O
as	O
it	O
may	O
make	O
her	O
suppose	O
she	O
is	O
worse	O
than	O
she	O
really	O
is	O
,	O
but	O
I	O
think	O
any	O
thing	O
you	O
or	O
Mr	B-pers
D	I-pers
.	I-pers
will	O
say	O
to	O
her	O
she	O
will	O
attend	O
to	O
if	O
you	O
will	O
enclose	O
a	O
letter	O
for	O
her	O
to	O
me	O
at	O
B	O
le	O
the	O
Bishop	O
's	O
I	O
will	O
forward	O
it	O
in	O
a	O
Frank	O
to	O
Ramsgate	B-place
which	O
will	O
save	O
the	O
postage	O
--	O
I	O
am	O
sure	O
you	O
would	O
be	O
happy	O
to	O
hear	O
so	O
good	O
an	O
account	O
of	O
My	O
Sister	O
&	O
her	O
little	O
Girl	O
she	O
still	O
continues	O
quite	O
well	O
&	O
is	O
I	O
hear	O
a	O
very	O
good	O
Nurse	O
I	O
long	O
to	O
see	O
both	O
her	O
&	O
the	O
dear	O
Baby	O
--	O
but	O
I	O
am	O
much	O
afraid	O
I	O
shall	O
have	O
that	O
happineſs	O
till	O
next	O
year	O
--	O
Mrs	B-pers
:	I-pers
H	I-pers
&	O
the	O
Bp	O
spend	O
the	O
remaind	O
er	O
of	O
this	O
summer	O
at	O
Brighton	B-place
&	O
Hastings	B-place
,	O
when	O
I	O
shall	O
go	O
with	O
them	O
they	O
do	O
not	O
mean	O
to	O
go	O
to	O
St	B-place
Asaph	I-place
till	O
next	O
summer	O
they	O
have	O
very	O
kindly	O
said	O
they	O
hoped	O
I	O
should	O
go	O
with	O
them	O
but	O
I	O
shall	O
I	O
hope	O
spend	O
great	O
part	O
of	O
the	O
summer	O
with	O
my	O
Sister	O
--	O
we	O
are	O
only	O
in	O
Town	B-place
for	O
a	O
few	O
days	O
in	O
search	O
of	O
a	O
house	O
which	O
I	O
wish	O
we	O
could	O
find	O
as	O
London	B-place
is	O
very	O
unpleasant	O
I	O
do	O
not	O
know	O
whether	O
I	O
do	O
right	O
in	O
directing	O
this	O
to	O
Birch	O
Hall	O
but	O
as	O
I	O
have	O
not	O
heard	O
that	O
you	O
were	O
returned	O
to	O
Leighton	O
House	O
I	O
conclude	O
you	O
must	O
be	O
there	O
--	O
I	O
understand	O
Dr	B-pers
De	I-pers
Salis	I-pers
is	O
still	O
at	O
hastings	B-place
where	O
I	O
daresay	O
we	O
shall	O
meet	O
them	O
--	O
Mrs	B-pers
Grote	I-pers
is	O
there	O
in	O
a	O
very	O
bad	O
state	O
of	O
health	O
--	O
Pray	O
give	O
my	O
kindest	O
love	O
to	O
Mr	B-pers
D——	I-pers
&	O
Mrs	B-pers
Morrison	I-pers
&	O
Believe	O
me	O
ever	O
my	O
dear	O
Mrs	B-pers
Dickenson	I-pers
sincerely	O
obligd	O
&	O
very	O
affty	O
yours	O
M	B-pers
J	I-pers
Jackson	I-pers
remember	O
me	O
kindly	O
to	O
Mr	B-pers
&	O
Miſs	B-pers
D——	I-pers
&	O
beg	O
Louisa	B-pers
to	O
write	O
to	O
me	O
soon	O
and	O
send	O
her	O
letter	O
enclosed	O
to	O
the	O
Bishop	O
London	B-place
June	O
Twenty	O
Eighth	O
1802	O
Miss	B-pers
Dickenson	I-pers
Birch	O
Hall	O
Manchester	B-place
Free	O
Rochester	B-pers
