TOKEN	NE
but	O
I	O
hope	O
they	O
will	O
go	O
off	O
--	O
Have	O
you	O
met	O
with	O
the	O
Lounger	O
a	O
new	O
Scotch	O
periodical	O
work	O
?	O
it	O
is	O
abused	O
,	O
but	O
I	O
think	O
there	O
are	O
some	O
charmi	O
n	O
g	O
papers	O
in	O
it	O
particularly	O
all	O
those	O
signed	O
Z.	O
read	O
it	O
--	O
adieu	O
my	O
dear	O
Friend	O
,	O
God	O
bleſs	O
you	O
,	O
remember	O
me	O
to	O
Mr	B-pers
Dickenson	I-pers
--	O
&	O
write	O
soon	O
--	O
adieu	O
ever	O
affce	O
:	O
&	O
c	O
CMG	B-pers
--	O
To	O
Mrs	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
11	O
August	O
1787	O
Honble	B-pers
Miſs	I-pers
Gunning	I-pers
