TOKEN	NE
they	O
enjoy	O
makes	O
it	O
usual	O
to	O
see	O
the	O
fruit	O
at	O
the	O
same	O
time	O
upon	O
the	O
Tree	O
in	O
bloſsom	O
,	O
green	O
,	O
&	O
ripe	O
--	O
I	O
was	O
diverted	O
to	O
hear	O
that	O
Mr.	B-pers
H——	I-pers
before	O
he	O
left	O
England	B-place
purchased	O
a	O
very	O
elegant	O
white	O
Sattin	O
umbrella	O
with	O
a	O
broad	O
fringe	O
&	O
c.	O
which	O
cost	O
him	O
5	O
guineas	O
to	O
preserve	O
his	O
complexion	O
from	O
the	O
Sun	O
--	O
My	O
sister	O
will	O
tell	O
you	O
that	O
we	O
have	O
been	O
obliged	O
to	O
give	O
up	O
our	O
scheme	O
of	O
going	O
into	O
Suſsex	B-place
Omiah	B-pers
is	O
prevented	O
--	O
could	O
I	O
have	O
foreseen	O
this	O
I	O
would	O
not	O
have	O
left	O
you	O
--	O
as	O
this	O
is	O
put	O
off	O
--	O
My	O
Sister	O
Mr.	B-pers
Paine	I-pers
insists	O
upon	O
fetching	O
me	O
for	O
two	O
or	O
three	O
days	O
to	O
Maple	B-place
Durham	I-place
--	O
I	O
ask	O
your	O
leave	O
of	O
Absence	O
for	O
only	O
that	O
time	O
I	O
can	O
not	O
refuse	O
a	O
request	O
of	O
hers	O
,	O
&	O
I	O
will	O
most	O
certainly	O
return	O
to	O
you	O
next	O
week	O
you	O
my	O
depend	O
upon	O
my	O
promise	O
,	O
if	O
you	O
love	O
me	O
well	O
enough	O
to	O
be	O
interested	O
in	O
it	O
,	O
I	O
flatter	O
myself	O
you	O
do	O
;	O
--	O
continue	O
to	O
love	O
me	O
--	O
I	O
will	O
not	O
decieve	O
you	O
Adieu	O
Ma	O
Chere	O
Amie	O
Je	O
vous	O
aime	O
en	O
verité	O
Adieu	O
Barnard	B-pers
To	O
--	O
Caterina	B-pers
James	O
Street	O
Buckingham	O
Gate	O
