TOKEN	NE
my	O
four	O
Virgins	O
.	O
At	O
present	O
,	O
it	O
is	O
quite	O
the	O
contrary	O
,	O
for	O
they	O
usually	O
gabble	O
,	O
till	O
they	O
put	O
me	O
to	O
sleep	O
after	O
Supper	O
.	O
Your	O
Louisa	B-pers
is	O
a	O
quiet	O
good	O
sort	O
of	O
a	O
Soul	O
,	O
and	O
not	O
inclined	O
to	O
be	O
over	O
Garrulous	O
,	O
which	O
is	O
something	O
extraordinary	O
,	O
considering	O
who	O
brought	O
her	O
into	O
the	O
World	O
.	O
I	O
must	O
,	O
at	O
the	O
same	O
time	O
,	O
allow	O
that	O
Mr.	B-pers
Dickenson	I-pers
has	O
infin	O
ite	O
propriety	O
of	O
all	O
sorts	O
,	O
&	O
improved	O
the	O
Hamilton	O
Breed	O
.	O
Adieu	O
,	O
My	O
Dear	O
Sister	O
.	O
My	O
Rib	O
joins	O
me	O
in	O
every	O
kind	O
wish	O
to	O
You	O
,	O
Mr.	B-pers
Dickenson	I-pers
&	O
Louisa	B-pers
.	O
Best	O
Complements	O
to	O
my	O
Countrywoman	O
.	O
Tell	O
her	O
,	O
the	O
Sun	O
shines	O
bright	O
here	O
today	O
,	O
&	O
there	O
is	O
no	O
Snow	O
.	O
Perhaps	O
,	O
the	O
Apples	O
may	O
ripen	O
next	O
Year	O
.	O
Ever	O
your	O
faithful	O
Friend	O
&	O
Affecte-	O
Brother	O
Napier	B-pers
Edinburgh	B-place
,	O
Twenty	O
Eighth	O
December	O
1809	O
Mrs-	B-pers
Dickenson	I-pers
49	O
,	O
Welbeck	O
Street	O
Cavendish	O
Square	O
London	B-place
Napier	B-pers
.	O
