TOKEN	NE
most	O
sense	O
great	O
obstacle	O
,	O
but	O
that	O
can	O
not	O
be	O
the	O
case	O
now	O
.	O
I	O
am	O
glad	O
to	O
find	O
that	O
Bathing	O
does	O
agree	O
so	O
well	O
with	O
You	O
,	O
pray	O
continue	O
it	O
as	O
long	O
as	O
You	O
can	O
,	O
for	O
I	O
do	O
hope	O
it	O
will	O
be	O
of	O
use	O
to	O
Your	O
health	O
.	O
Charlotte	B-pers
