TOKEN	NE
,	O
&	O
returned	O
to	O
the	O
Prize	O
for	O
more	O
Prisoners	O
.	O
As	O
we	O
do	O
not	O
aſsociate	O
with	O
the	O
diſsipated	O
&	O
gambling	O
part	O
of	O
the	O
Community	O
,	O
I	O
can	O
give	O
you	O
no	O
Intelligence	O
as	O
to	O
the	O
nature	O
of	O
Miſs	B-pers
Wynne	I-pers
's	O
return	O
.	O
I	O
never	O
met	O
any	O
of	O
the	O
Wynne	O
's	O
or	O
Campbell	B-pers
&	O
his	O
Wife	O
,	O
at	O
any	O
party	O
I	O
have	O
been	O
at	O
.	O
His	O
character	O
was	O
notorious	O
here	O
,	O
some	O
Years	O
ago	O
,	O
for	O
having	O
robbed	O
Sir	B-pers
Charles	I-pers
Douglas	I-pers
s	O
Pocket	O
Book	O
.	O
Sir	B-pers
Charles	I-pers
accused	O
him	O
,	O
and	O
he	O
did	O
not	O
resent	O
the	O
accusation	O
,	O
though	O
,	O
I	O
believe	O
,	O
he	O
denied	O
it	O
.	O
He	O
then	O
left	O
this	O
Country	O
,	O
&	O
I	O
heard	O
nothing	O
more	O
of	O
him	O
,	O
till	O
he	O
brought	O
down	O
his	O
Wife	O
.	O
His	O
Marriage	O
did	O
not	O
induce	O
me	O
to	O
seek	O
his	O
acquaintance	O
,	O
not	O
even	O
,	O
after	O
You	O
had	O
told	O
me	O
that	O
his	O
Wife	O
was	O
your	O
friend	O
Lady	B-pers
Charlotte	I-pers
Campbell	I-pers
,	O
as	O
their	O
Sister	O
in	O
Law	O
countenances	O
them	O
,	O
&	O
so	O
did	O
Lady	B-pers
Augusta	I-pers
Clavering	I-pers
when	O
here	O
;	O
but	O
,	O
I	O
did	O
not	O
find	O
that	O
,	O
a	O
sufficient	O
reason	O
for	O
my	O
family	O
having	O
anything	O
to	O
do	O
with	O
them	O
.	O
We	O
live	O
quietly	O
,	O
&	O
our	O
happineſs	O
is	O
of	O
the	O
domestic	O
kind	O
,	O
not	O
depending	O
on	O
the	O
Gay	O
World	O
,	O
with	O
which	O
we	O
have	O
very	O
little	O
connexion	O
indeed	O
.	O
I	O
am	O
sorry	O
for	O
Mrs-	B-pers
Holman	I-pers
;	O
but	O
,	O
not	O
at	O
all	O
surprised	O
at	O
what	O
has	O
happened	O
.	O
Adieu	O
,	O
My	O
Dear	O
Sister	O
.	O
Maria	B-pers
joins	O
me	O
in	O
everything	O
kind	O
to	O
You	O
,	O
Mr-	B-pers
Dickenson	I-pers
&	O
Louisa	B-pers
.	O
Best	O
wishes	O
to	O
my	O
Countrywoman	O
.	O
Ever	O
your	O
faithful	O
Friend	O
and	O
Affectionate	O
Brother	O
Napier	B-pers
Lord	B-pers
Alexander	I-pers
Gordon	I-pers
was	O
thought	O
better	O
,	O
and	O
it	O
was	O
supposed	O
,	O
might	O
have	O
lived	O
;	O
but	O
,	O
this	O
appearance	O
of	O
recovery	O
did	O
not	O
last	O
above	O
two	O
,	O
or	O
three	O
days	O
.	O
I	O
attended	O
his	O
funeral	O
out	O
of	O
Edinburgh	B-place
,	O
last	O
Monday	O
,	O
on	O
its	O
way	O
to	O
the	O
North	O
--	O
Edinburgh	B-place
,	O
Eighteenth	O
January	O
1808	O
Mrs-	B-pers
Dickenson	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Beds	B-place
Napier	B-pers
.	O
