TOKEN	NE
of	O
whom	O
she	O
cordially	O
loves	O
.	O
Adieu	O
.	O
I	O
hope	O
You	O
will	O
go	O
to	O
Bristol	B-place
,	O
tho	O
it	O
will	O
only	O
increase	O
my	O
regret	O
at	O
not	O
being	O
there	O
.	O
Yours	O
my	O
dear	O
friend	O
most	O
faithfully	O
Ly	B-pers
.	I-pers
Cremorne	I-pers
London	B-place
february	O
twenty	O
sixth	O
1787	O
Mrs.	B-pers
Garrick	I-pers
Abbey	O
Street	O
Bath	B-place
Free	O
H	B-pers
M	I-pers
