TOKEN	NE
shew	O
it	O
me	O
together	O
with	O
some	O
others	O
,	O
however	O
I	O
let	O
my	O
Brother	O
go	O
&	O
admire	O
them	O
alone	O
,	O
for	O
I	O
wld	O
..	O
not	O
go	O
not	O
only	O
not	O
to	O
see	O
ye	O
.	O
dearest	O
friend	O
in	O
ye	O
World	O
I	O
have	O
,	O
not	O
only	O
abused	O
&	O
scoffed	O
at	O
,	O
but	O
also	O
ridiculed	O
.	O
I	O
cld	O
..	O
n	O
ot	O
cld	O
..	O
not	O
cld	O
..	O
not	O
bear	O
it	O
,	O
was	O
I	O
therefore	O
to	O
countenance	O
every	O
thing	O
against	O
you	O
of	O
whatsoever	O
kind	O
,	O
for	O
were	O
I	O
,	O
it	O
wld	O
..	O
be	O
striking	O
a	O
Pognard	O
into	O
my	O
very	O
Vitals	O
.	O
I	O
then	O
heard	O
nothing	O
more	O
of	O
these	O
hateful	O
Characatures	O
till	O
I	O
returned	O
home	O
when	O
my	O
B——	O
told	O
me	O
that	O
she	O
had	O
shewn	O
him	O
two	O
,	O
ye	O
one	O
of	O
which	O
was	O
yrs	O
.	O
&	O
ye	O
.	O
other	O
of	O
her	O
Cousin	O
L	B-pers
C——	I-pers
F	I-pers
.	O
That	O
they	O
were	O
both	O
whole	O
Lengths	O
,	O
that	O
yrs	O
.	O
was	O
not	O
like	O
in	O
ye	O
.	O
smallest	O
degree	O
in	O
ye	O
.	O
face	O
,	O
but	O
only	O
in	O
ye	O
.	O
air	O
of	O
ye	O
figure	O
,	O
as	O
for	O
ye	O
.	O
other	O
nothing	O
cld	O
..	O
be	O
liker	O
&	O
that	O
it	O
was	O
taken	O
all	O
to	O
pieces	O
in	O
another	O
place	O
.	O
Here	O
this	O
affair	O
rested	O
till	O
to	O
day	O
when	O
to	O
my	O
great	O
astonishment	O
yr	O
.	O
Meſsenger	O
was	O
sent	O
for	O
by	O
her	O
,	O
&	O
after	O
having	O
engaged	O
him	O
under	O
a	O
promise	O
she	O
sent	O
what	O
wa	O
is	O
inclosed	O
,	O
rather	O
I	O
suppose	O
to	O
make	O
her	O
peace	O
with	O
me	O
on	O
yr	O
.	O
account	O
as	O
she	O
supposes	O
fancies	O
she	O
has	O
offended	O
me	O
notwithstanding	O
I	O
had	O
ye	O
politeneſs	O
to	O
aſsure	O
her	O
I	O
was	O
not	O
in	O
ye	O
.	O
least	O
so	O
.	O
My	O
astonishment	O
is	O
not	O
to	O
be	O
conceived	O
upon	O
rec	O
my	O
receiving	O
this	O
Note	O
from	O
her	O
,	O
I	O
was	O
then	O
asked	O
what	O
answer	O
was	O
to	O
be	O
given	O
,	O
whether	O
I	O
did	O
not	O
rather	O
chuse	O
to	O
write	O
one	O
,	O
I	O
said	O
no	O
,	O
&	O
that	O
I	O
was	O
very	O
much	O
obliged	O
to	O
ye	O
.	O
Lady	O
&	O
shld	O
..	O
certainly	O
abide	O
by	O
what	O
I	O
had	O
said	O
,	O
this	O
I	O
thought	O
was	O
a	O
fully	O
sufficient	O
answer	O
,	O
supposing	O
you	O
had	O
no	O
very	O
good	O
opinion	O
of	O
this	O
Lady	O
before	O
,	O
I	O
think	O
this	O
is	O
sufficient	O
to	O
settle	O
it	O
,	O
she	O
th	O
ere	O
wants	O
to	O
frame	O
an	O
excuse	O
for	O
ye	O
.	O
ſtep	O
she	O
has	O
taken	O
,	O
&	O
therefore	O
says	O
it	O
was	O
extorted	O
from	O
her	O
.	O
When	O
I	O
trust	O
this	O
to	O
you	O
,	O
I	O
know	O
it	O
will	O
be	O
buried	O
in	O
yr	O
.	O
bosom	O
to	O
all	O
eternity	O
.	O
I	O
have	O
not	O
at	O
present	O
time	O
enow	O
to	O
draw	O
ye	O
.	O
Portrait	O
I	O
promised	O
however	O
you	O
may	O
depend	O
upon	O
it	O
I	O
will	O
do	O
it	O
ye	O
.	O
first	O
opportunity	O
I	O
can	O
find	O
,	O
&	O
with	O
all	O
ye	O
sincerity	O
openeſs	O
&	O
frankneſs	O
that	O
is	O
in	O
ye	O
.	O
power	O
of	O
human	O
nature	O
.	O
The	O
reasons	O
you	O
gave	O
for	O
yr	O
.	O
gravity	O
are	O
fully	O
sufficient	O
to	O
satiſfy	O
any	O
.	O
I	O
feel	O
much	O
for	O
that	O
unhappy	O
Man	O
,	O
for	O
I	O
can	O
easily	O
conceive	O
what	O
he	O
is	O
sensible	O
of	O
by	O
what	O
I	O
ſuffer	O
myſelf	O
,	O
for	O
what	O
can	O
be	O
more	O
terrible	O
,	O
than	O
to	O
be	O
desperately	O
doatingly	O
,	O
&	O
paſsionately	O
in	O
love	O
,	O
with	O
an	O
object	O
that	O
highly	O
deserves	O
such	O
an	O
attachment	O
,	O
&	O
then	O
not	O
to	O
be	O
able	O
to	O
gratify	O
that	O
paſsion	O
what	O
situation	O
upon	O
Earth	O
can	O
be	O
more	O
dreadful	O
or	O
more	O
irksome	O
.	O
Can	O
you	O
really	O
have	O
that	O
sincere	O
friendſhip	O
for	O
me	O
which	O
you	O
pretend	O
,	O
if	O
you	O
wish	O
me	O
to	O
break	O
off	O
that	O
friendship	O
,	O
wh	O
..	O
you	O
well	O
know	O
constitutes	O
ye	O
.	O
whole	O
happineſs	O
of	O
my	O
life	O
.	O
You	O
told	O
me	O
once	O
before	O
you	O
knew	O
it	O
was	O
in	O
vain	O
to	O
propose	O
it	O
me	O
to	O
me	O
now	O
,	O
&	O
I	O
hope	O
it	O
ever	O
will	O
be	O
so	O
.	O
What	O
a	O
mean	O
opinion	O
must	O
you	O
conceive	O
of	O
me	O
if	O
I	O
was	O
so	O
easily	O
&	O
hastily	O
to	O
yield	O
up	O
that	O
which	O
I	O
have	O
been	O
so	O
long	O
laboring	O
to	O
attain	O
.	O
Never	O
mention	O
this	O
subject	O
I	O
conjure	O
of	O
you	O
,	O
to	O
me	O
any	O
more	O
.	O
You	O
must	O
know	O
how	O
sincerely	O
I	O
am	O
attached	O
to	O
you	O
,	O
that	O
I	O
wld	O
..	O
lay	O
down	O
my	O
life	O
to	O
be	O
of	O
service	O
to	O
you	O
,	O
to	O
give	O
I	O
can	O
not	O
you	O
can	O
not	O
can	O
not	O
part	O
with	O
yr	O
.	O
friendſhip	O
it	O
is	O
dearer	O
to	O
me	O
than	O
life	O
itself	O
you	O
say	O
you	O
have	O
given	O
it	O
me	O
,	O
that	O
I	O
am	O
worthy	O
of	O
it	O
,	O
that	O
I	O
have	O
yr	O
.	O
esteem	O
,	O
that	O
you	O
have	O
descovered	O
many	O
good	O
qualities	O
,	O
among	O
numberless	O
weakneſses	O
,	O
such	O
is	O
ye	O
situation	O
of	O
human	O
Nature	O
,	O
it	O
is	O
impoſsible	O
for	O
any	O
man	O
to	O
be	O
quite	O
perfect	O
.	O
But	O
I	O
ſhd	O
..	O
not	O
have	O
gone	O
on	O
in	O
this	O
diſsertation	O
,	O
it	O
belongs	O
to	O
ye	O
.	O
Portrait	O
which	O
I	O
have	O
promised	O
soon	O
to	O
send	O
you	O
,	O
&	O
which	O
I	O
will	O
ye	O
.	O
first	O
moment	O
I	O
find	O
time	O
.	O
I	O
will	O
also	O
consider	O
over	O
those	O
parts	O
of	O
yr	O
.	O
Letters	O
which	O
you	O
say	O
I	O
have	O
artfully	O
avoided	O
mentioning	O
,	O
believe	O
me	O
my	O
friend	O
,	O
I	O
use	O
no	O
art	O
with	O
you	O
I	O
deal	O
with	O
you	O
as	O
frankly	O
&	O
openly	O
as	O
is	O
in	O
my	O
power	O
&	O
as	O
you	O
yrself	O
must	O
be	O
sensible	O
of	O
.	O
I	O
will	O
mention	O
one	O
thing	O
more	O
&	O
I	O
have	O
done	O
.	O
It	O
is	O
very	O
probable	O
you	O
&	O
I	O
may	O
meet	O
tomorrow	O
Evening	O
,	O
if	O
we	O
do	O
,	O
do	O
not	O
I	O
entreat	O
of	O
you	O
treat	O
me	O
with	O
that	O
coldneſs	O
you	O
had	O
did	O
ye	O
.	O
other	O
Evening	O
make	O
no	O
difference	O
between	O
my	O
Brother	O
&	O
me	O
,	O
treat	O
us	O
in	O
ye	O
same	O
open	O
manner	O
you	O
used	O
to	O
do	O
.	O
I	O
own	O
in	O
private	O
I	O
have	O
no	O
reason	O
to	O
complain	O
of	O
you	O
,	O
I	O
know	O
you	O
are	O
really	O
my	O
Friend	O
,	O
but	O
such	O
are	O
ye	O
.	O
strict	O
paterns	O
ye	O
Warmth	O
of	O
my	O
friendship	O
have	O
inspired	O
me	O
with	O
that	O
I	O
do	O
not	O
for	O
like	O
even	O
for	O
a	O
moment	O
not	O
to	O
be	O
treated	O
with	O
equal	O
returns	O
.	O
For	O
ye	O
last	O
time	O
let	O
me	O
aſsure	O
you	O
,	O
for	O
you	O
will	O
greatly	O
hurt	O
me	O
by	O
doubting	O
any	O
longer	O
)	O
that	O
my	O
love	O
,	O
affection	O
&	O
friendship	O
for	O
you	O
will	O
never	O
cease	O
but	O
with	O
my	O
life	O
,	O
&	O
Yr	O
..	O
truly	O
ever	O
attached	O
Palemon	B-pers
toujours	O
de	O
même	O
Youll	O
think	O
I	O
am	O
grown	O
awkward	O
scribbler	O
.	O
...	O
Adieu	O
,	O
Adieu	O
,	O
toujours	O
chère	O
.	O
P.S	O
.	O
This	O
was	O
written	O
very	O
late	O
last	O
Night	O
after	O
all	O
ye	O
.	O
House	O
were	O
to	O
re	O
tired	O
to	O
rest	O
,	O
however	O
I	O
cld	O
..	O
get	O
none	O
until	O
ye	O
entire	O
confidence	O
,	O
frankneſs	O
,	O
and	O
openeſs	O
with	O
which	O
I	O
deal	O
with	O
you	O
&	O
hope	O
ever	O
ſhall	O
.	O
I	O
own	O
ye	O
.	O
imputation	O
of	O
deceit	O
stung	O
me	O
a	O
little	O
too	O
,	O
I	O
wld	O
..	O
not	O
conceive	O
that	O
I	O
wld	O
..	O
any	O
body	O
moſt	O
especially	O
yourself	O
,	O
Oh	O
no	O
,	O
I	O
know	O
of	O
at	O
least	O
I	O
hope	O
that	O
ye	O
.	O
good	O
opinion	O
you	O
say	O
you	O
have	O
conceived	O
of	O
me	O
will	O
aſsist	O
in	O
clearing	O
me	O
of	O
all	O
such	O
imputations	O
.	O
Tell	O
me	O
in	O
Yr	O
.	O
next	O
I	O
entreat	O
of	O
you	O
that	O
you	O
will	O
ever	O
continue	O
to	O
esteem	O
me	O
as	O
yr	O
.	O
friend	O
&	O
to	O
treat	O
me	O
as	O
such	O
during	O
yr	O
.	O
life	O
,	O
what	O
makes	O
me	O
reiterate	O
this	O
entreaty	O
,	O
is	O
that	O
I	O
thought	O
notwithstanding	O
yr	O
.	O
Letter	O
began	O
by	O
calling	O
Friend	O
,	O
ye	O
manner	O
in	O
which	O
you	O
spoke	O
of	O
me	O
shewed	O
that	O
I	O
had	O
done	O
something	O
to	O
forfeit	O
so	O
sacred	O
,	O
dear	O
,	O
&	O
affectionate	O
an	O
appellation	O
.	O
Adieu	O
,	O
My	O
friend	O
,	O
my	O
friend	O
,	O
my	O
friend	O
May	O
Guardian	O
Angels	O
preserve	O
you	O
.	O
It	O
is	O
ye	O
.	O
wedding	O
day	O
&	O
therefore	O
I	O
think	O
we	O
shall	O
meet	O
.	O
