TOKEN	NE
almighty	O
bleſsings	O
upon	O
my	O
dearest	O
Sister	O
&	O
Friend	O
,	O
strengthen	O
her	O
with	O
thy	O
grace	O
,	O
to	O
undergo	O
with	O
fortitude	O
&	O
resignation	O
ye	O
.	O
viciſsitudes	O
of	O
this	O
life	O
&	O
at	O
last	O
receive	O
her	O
in	O
th	O
y	O
in	O
e	O
everlasting	O
Kingdom	O
,	O
testify	O
we	O
beseech	O
thee	O
almighty	O
Father	O
,	O
unto	O
us	O
ye	O
.	O
continuance	O
of	O
thy	O
grace	O
upon	O
us	O
&	O
may	O
our	O
friendship	O
,	O
affection	O
,	O
&	O
tenderneſs	O
be	O
everlasting	O
these	O
things	O
ever	O
gracious	O
Father	O
,	O
we	O
intreat	O
&	O
beseech	O
most	O
earnestly	O
of	O
thee	O
in	O
ye	O
.	O
name	O
of	O
thy	O
only	O
Son	O
,	O
our	O
bleſsed	O
Redeemer	O
.	O
Such	O
My	O
Miranda	B-pers
are	O
my	O
constant	O
Prayers	O
unto	O
my	O
God	O
,	O
you	O
who	O
constitute	O
ye	O
.	O
greatest	O
part	O
of	O
my	O
life	O
,	O
are	O
ye	O
principal	O
subject	O
of	O
ym-	O
.	O
I	O
hope	O
our	O
heavenly	O
Father	O
will	O
incline	O
his	O
ear	O
unto	O
us	O
&	O
grant	O
us	O
our	O
requests	O
,	O
however	O
my	O
dearest	O
Friend	O
I	O
will	O
no	O
longer	O
dwell	O
upon	O
this	O
subject	O
as	O
I	O
fear	O
it	O
will	O
be	O
rather	O
too	O
much	O
for	O
yr	O
.	O
tender	O
spirits	O
,	O
therefore	O
will	O
only	O
add	O
yt	O
.	O
we	O
must	O
trust	O
every	O
thing	O
unto	O
God	O
,	O
&	O
never	O
venture	O
to	O
look	O
into	O
futurity	O
ourselves	O
,	O
for	O
yt	O
.	O
is	O
only	O
forestalling	O
either	O
ye	O
.	O
pleasures	O
or	O
pains	O
he	O
has	O
in	O
ſtore	O
for	O
us	O
which	O
must	O
ever	O
be	O
unknown	O
to	O
us	O
until	O
they	O
befall	O
us	O
.	O
So	O
my	O
Miranda	B-pers
you	O
are	O
again	O
left	O
alone	O
&	O
I	O
am	O
again	O
to	O
be	O
deprived	O
of	O
ye	O
.	O
pleasure	O
of	O
yr	O
.	O
Company	O
,	O
however	O
thank	O
heaven	O
yt	O
.	O
can	O
not	O
last	O
long	O
,	O
there	O
will	O
come	O
a	O
time	O
when	O
I	O
shall	O
be	O
able	O
to	O
enjoy	O
it	O
at	O
liberty	O
,	O
&	O
in	O
a	O
manner	O
I	O
wish	O
,	O
continue	O
to	O
keep	O
yr	O
.	O
spirits	O
up	O
you	O
little	O
idle	O
,	O
giddy	O
,	O
naughty	O
Puſs	O
,	O
&	O
be	O
no	O
longer	O
low	O
spirited	O
,	O
notwithstanding	O
I	O
admire	O
yr	O
.	O
Julia	O
so	O
much	O
,	O
&	O
every	O
paſsage	O
you	O
have	O
marked	O
alluding	O
to	O
melancholy	O
.	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
ma	O
trés	O
chere	O
Sœur	O
,	O
mon	O
Amie	O
,	O
ma	O
Miranda	B-pers
,	O
soyez	O
persuadée	O
que	O
rien	O
au	O
monde	O
ne	O
vous	O
effacera	O
du	O
coeur	O
de	O
Vôtre	O
trés	O
affectionné	O
Frére	O
Palemon	B-pers
toujours	O
de	O
même	O
P.S	O
.	O
Pray	O
let	O
me	O
have	O
a	O
little	O
Answer	O
to	O
this	O
early	O
on	O
M——y	O
M——g	O
Even	O
if	O
but	O
3	O
lines	O
,	O
you	O
shall	O
else	O
have	O
a	O
little	O
Note	O
,	O
as	O
ye	O
greatest	O
happineſs	O
I	O
enjoy	O
is	O
writing	O
to	O
you	O
.	O
Pray	O
pardon	O
my	O
scrawl	O
&	O
my	O
uncorrect	O
style	O
,	O
as	O
I	O
am	O
greatly	O
hurried	O
.	O
Encore	O
Ad	O
.	O
Ad	O
.	O
Ad	O
toujours	O
chére	O
.	O
