TOKEN	NE
she	O
did	O
not	O
recover	O
in	O
the	O
least	O
for	O
full	O
3	O
quart	O
z	O
of	O
an	O
hour	O
afterwards	O
,	O
she	O
is	O
now	O
quite	O
out	O
of	O
danger	O
,	O
and	O
will	O
I	O
hope	O
be	O
well	O
enough	O
to	O
be	O
married	O
very	O
shortly	O
--	O
she	O
has	O
cut	O
her	O
head	O
&	O
ne	O
ck	O
,	O
hand	O
and	O
,	O
knee	O
,	O
but	O
has	O
no	O
t	O
broke	O
or	O
dislocated	O
and	O
limbs	O
,	O
and	O
such	O
a	O
scene	O
of	O
confusion	O
I	O
never	O
was	O
in	O
every	O
one	O
in	O
fits	O
&	O
c.	O
pray	O
tell	O
Louisa	B-pers
to	O
be	O
Careful	O
how	O
she	O
figures	O
away	O
on	O
horseback	O
I	O
hope	O
you	O
will	O
excuse	O
this	O
short	O
hasty	O
written	O
letter	O
,	O
when	O
I	O
can	O
catch	O
the	B-pers
Bishop	I-pers
in	O
good	O
humour	O
I	O
will	O
get	O
a	O
frank	O
and	O
write	O
a	O
very	O
long	O
one	O
with	O
one	O
united	O
kind	O
love	O
to	O
yourself	O
Mr	B-pers
D	I-pers
&	O
Louisa	B-pers
Believe	O
me	O
ever	O
My	O
dear	O
Mrs	B-pers
Dickenson	I-pers
Yrs	O
sincerely	O
obled	O
&	O
afftly	O
M	B-pers
J	I-pers
Jackson	I-pers
Dont	O
let	O
Louisa	B-pers
quiz	O
this	O
writing	O
as	O
I	O
do	O
aſſure	O
I	O
can	O
write	O
much	O
better	O
To	O
Mrs	B-pers
Dickenson	I-pers
Leighton	O
house	O
