TOKEN	NE
a	O
creating	O
Hand	O
.	O
Many	O
thanks	O
for	O
Your	O
friendly	O
communication	O
about	O
the	O
State	O
of	O
your	O
Affairs	O
;	O
You	O
account	O
very	O
prudently	O
for	O
the	O
delay	O
.	O
Let	O
me	O
hear	O
from	O
You	O
soon	O
and	O
believe	O
me	O
ever	O
most	O
affectionately	O
Yours	O
H	B-pers
M	I-pers
