TOKEN	NE
Husbands	O
and	O
Mother	O
.	O
--	O
I	O
see	O
I	O
need	O
not	O
caution	O
you	O
to	O
be	O
totally	O
ignorant	O
of	O
my	O
affairs	O
to	O
my	O
Father	O
,	O
should	O
he	O
ever	O
mention	O
them	O
to	O
you	O
.	O
Nothing	O
has	O
gone	O
wrong	O
with	O
my	O
B	O
:	O
,	O
whom	O
,	O
I	O
suppose	O
,	O
you	O
mean	O
by	O
“	O
a	O
certain	O
young	O
man	O
”	O
.	O
'T	O
is	O
best	O
keep	O
as	O
smooth	O
as	O
poſsible	O
,	O
I	O
believe	O
.	O
Your	O
kind	O
suggestions	O
for	O
the	O
advantage	O
of	O
my	O
dear	O
friend	O
in	O
D	O
.	O
are	O
very	O
wise	O
ones	O
,	O
and	O
shall	O
be	O
considered	O
.	O
He	O
stands	O
well	O
with	O
the	O
D	O
.	O
&	O
Dſs	O
.	O
;	O
but	O
whether	O
they	O
will	O
be	O
of	O
any	O
material	O
use	O
,	O
I	O
ca	O
n't	O
say	O
.	O
--	O
Pray	O
give	O
my	O
kindest	O
love	O
to	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
and	O
my	O
Cousin	O
,	O
Louisa	B-pers
;	O
and	O
believe	O
that	O
I	O
shall	O
never	O
forget	O
the	O
kindneſs	O
you	O
have	O
shewn	O
me	O
.	O
The	O
young	O
man	O
wrote	O
since	O
I	O
came	O
to	O
town	O
,	O
proposing	O
a	O
visit	O
to	O
the	O
Hill	O
Top	O
;	O
so	O
,	O
if	O
I	O
do	O
n't	O
go	O
to	O
B	B-place
.	I-place
I	O
must	O
receive	O
him	O
on	O
my	O
return	O
.	O
Adieu	O
,	O
dearest	O
Cousin	O
--	O
ever	O
your	O
obliged	O
and	O
affectionate	O
J	B-pers
:	I-pers
H	I-pers
.	I-pers
P.S	O
.	O
Mrs	B-pers
:	I-pers
Mann	I-pers
retains	O
her	O
name	O
,	O
having	O
married	O
her	O
Cousin	O
.	O
I	O
was	O
longing	O
to	O
hear	O
from	O
you	O
,	O
&	O
should	O
soon	O
have	O
written	O
had	O
I	O
not	O
had	O
this	O
sad	O
neceſsity	O
for	O
doing	O
so	O
.	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Leighton	O
House	O
.	O
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
.	O
