TOKEN	NE
the	O
Place	O
,	O
and	O
tis	O
said	O
his	O
practice	O
,	O
in	O
order	O
to	O
enter	O
the	O
line	O
of	O
matrimony	O
with	O
Mrs.	B-pers
Gray	I-pers
,	O
who	O
perhaps	O
you	O
know	O
something	O
of	O
:	O
She	O
was	O
Maid	O
of	O
Honour	O
to	O
the	B-pers
Late	I-pers
Princeſs	I-pers
of	I-pers
Orange	I-pers
and	O
Sister	O
of	O
Sir	B-pers
James	I-pers
Gray	I-pers
:	O
her	O
Mother	O
who	O
is	O
lately	O
Dead	O
near	O
100	O
was	O
always	O
against	O
the	O
match	O
and	O
her	O
daught	O
er	O
tho	O
'	O
near	O
or	O
quite	O
70	O
was	O
too	O
dutifull	O
to	O
dispose	O
of	O
herself	O
,	O
but	O
that	O
obstacle	O
being	O
removed	O
't	O
is	O
expected	O
to	O
take	O
place	O
very	O
soon	O
--	O
have	O
you	O
heard	O
of	O
Lady	B-pers
Hamilton	I-pers
yet	O
?	O
Lady	B-pers
Morton	I-pers
complains	O
of	O
the	O
loss	O
of	O
Letters	O
sadly	O
,	O
and	O
as	O
Prince	B-pers
Caramanico	I-pers
Lays	O
abed	O
all	O
day	O
he	O
is	O
of	O
little	O
use	O
to	O
employ	O
about	O
sending	O
them	O
more	O
safely	O
--	O
I	O
hope	O
now	O
we	O
are	O
removed	O
so	O
far	O
asunder	O
you	O
will	O
find	O
time	O
to	O
send	O
me	O
a	O
few	O
lines	O
to	O
say	O
how	O
you	O
do	O
and	O
whether	O
you	O
aprove	O
our	O
hint	O
of	O
a	O
trip	O
to	O
Tunbridge	B-place
I	O
hope	O
the	O
news	O
story	O
about	O
Prince	B-pers
William	I-pers
is	O
like	O
most	O
other	O
false	O
,	O
and	O
that	O
you	O
and	O
all	O
the	O
R	O
.	O
Familly	O
are	O
quite	O
well	O
--	O
my	O
Sister	O
is	O
but	O
indifferent	O
and	O
has	O
not	O
been	O
out	O
since	O
here	O
,	O
so	O
only	O
my	O
Ly	O
.	O
&	O
I	O
have	O
attended	O
the	O
tea	O
drin	O
gs	O
ki	O
ngs	O
and	O
Pantiles	O
;	O
the	O
Balls	O
are	O
but	O
just	O
began	O
&	O
we	O
have	O
not	O
exhibited	O
there	O
as	O
yet	O
--	O
My	O
Mother	O
and	O
Sister	O
Joyn	O
with	O
me	O
in	O
best	O
wishes	O
and	O
in	O
hopes	O
of	O
a	O
few	O
lines	O
to	O
tell	O
me	O
these	O
were	O
acceptable	O
I	O
remain	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Yours	O
Sincerely	O
Wil	B-pers
:	I-pers
King	I-pers
Miſs	B-pers
Hamilton	I-pers
Queens	O
Lodge	O
Windsor	B-place
a	O
single	O
sheet	O
