TOKEN	NE
his	O
next	O
letter	O
to	O
give	O
you	O
a	O
circumstantial	O
account	O
--	O
Mr.	B-pers
Lucas	I-pers
's	O
paragon	O
is	O
I	O
believe	O
better	O
,	O
if	O
not	O
quite	O
well	O
.	O
There	O
is	O
a	O
pleasant	O
young	O
woman	O
come	O
to	O
live	O
in	O
this	O
neighbourhood	O
with	O
whose	O
mother	O
I	O
was	O
formally	O
very	O
well	O
acquainted	O
with	O
she	O
has	O
calld	O
upon	O
me	O
with	O
out	O
the	O
ceremony	O
of	O
being	O
first	O
waited	O
upon	O
by	O
me	O
,	O
&	O
I	O
intend	O
to	O
return	O
her	O
visit	O
when	O
my	O
father	O
is	O
quite	O
well	O
.	O
Tell	O
Miſs	B-pers
Morrison	I-pers
if	O
Mr	B-pers
Pit	I-pers
had	O
not	O
croſsed	O
my	O
way	O
,	O
I	O
shoud	O
have	O
finished	O
the	O
trim̄ing	O
