TOKEN	NE
she	O
had	O
taken	O
double	O
pains	O
upon	O
that	O
very	O
Collar	O
as	O
I	O
was	O
an	O
old	O
acquaintance	O
so	O
if	O
it	O
was	O
not	O
right	O
,	O
and	O
Good	O
,	O
I	O
'll	O
scold	O
not	O
a	O
little	O
;	O
Please	O
my	O
best	O
Compts	O
-	O
t	O
o	O
your	O
Mama	O
&	O
I	O
hope	O
you	O
both	O
will	O
accept	O
those	O
of	O
the	O
Seaſon	O
as	O
I	O
most	O
ſincerely	O
mean	O
from	O
the	O
bottom	O
of	O
my	O
heart	O
you	O
'll	O
observe	O
that	O
I	O
have	O
not	O
anſwered	O
one	O
word	O
of	O
your	O
last	O
but	O
abt	O
,	O
yr	O
riding	O
the	O
reaſon	O
is	O
I	O
keep	O
it	O
to	O
anſwer	O
when	O
I	O
am	O
more	O
able	O
to	O
write	O
a	O
long	O
letter	O
but	O
believe	O
me	O
my	O
dearest	O
Mary	B-pers
that	O
its	O
not	O
in	O
my	O
nature	O
to	O
be	O
angry	O
wt	O
you	O
my	O
Love	O
,	O
Friendſhip	O
,	O
&	O
regard	O
for	O
you	O
is	O
by	O
far	O
too	O
great	O
to	O
allow	O
me	O
to	O
be	O
so	O
was	O
it	O
poſsible	O
you	O
could	O
give	O
me	O
any	O
reaſon	O
,	O
but	O
where	O
Miſs	B-pers
Hamilton	I-pers
profeſses	O
a	O
friendſhip	O
&	O
regard	O
I	O
am	O
quite	O
ſure	O
she	O
never	O
will	O
give	O
that	O
friend	O
any	O
reaſon	O
to	O
ſay	O
she	O
does	O
not	O
keep	O
up	O
to	O
it	O
.	O
So	O
my	O
dearest	O
Girl	O
write	O
on	O
&	O
open	O
yr	O
Heart	O
to	O
me	O
always	O
ſincerely	O
&	O
you	O
'll	O
make	O
me	O
happy	O
Adieu	O
my	O
dearest	O
Mary	B-pers
believe	O
me	O
ever	O
yours	O
most	O
Affctly-	O
WmNapier	B-pers
my	O
next	O
will	O
be	O
longer	O
but	O
pray	O
write	O
me	O
soon	O
--	O
--	O
Compliments	O
of	O
ye	O
season	O
to	O
ye	O
Kitten	O
--	O
