TOKEN	NE
and	O
write	O
soon	O
.	O
--	O
I	O
inclose	O
Louisa	B-pers
's	O
Narrative	O
.	O
I	O
went	O
to	O
see	O
her	O
last	O
Week	O
.	O
She	O
is	O
grown	O
quite	O
stupid	O
,	O
and	O
looks	O
miserably	O
thin	O
and	O
weak	O
--	O
I	O
feel	O
,	O
my	O
sweet	O
friend	O
,	O
that	O
I	O
have	O
used	O
You	O
vastly	O
ill	O
about	O
the	O
Verses	O
.	O
I	O
am	O
angry	O
that	O
that	O
wicked	O
Lelius	B-pers
shou	O
'd	O
contrive	O
to	O
get	O
a	O
Copy	O
&	O
that	O
you	O
shou	O
'd	O
be	O
still	O
without	O
one	O
.	O
I	O
had	O
fully	O
proposed	O
sending	O
you	O
one	O
,	O
but	O
my	O
journey	O
,	O
and	O
its	O
consequences	O
have	O
never	O
allowed	O
me	O
time	O
to	O
copy	O
it	O
,	O
as	O
Soon	O
as	O
that	O
happens	O
you	O
may	O
depend	O
upon	O
it	O
.	O
--	O
To	O
my	O
great	O
surprise	O
I	O
received	O
letters	O
from	O
both	O
the	B-pers
Veseys	I-pers
,	O
full	O
of	O
thanks	O
and	O
kindneſs	O
.	O
How	O
in	O
the	O
world	O
cou	O
'd	O
they	O
know	O
who	O
was	O
the	O
Author	O
?	O
I	O
have	O
not	O
the	O
smallest	O
gueſs	O
.	O
If	O
you	O
know	O
pray	O
inform	O
me	O
.	O
They	O
plead	O
very	O
earnestly	O
to	O
have	O
it	O
published	O
but	O
I	O
have	O
sent	O
an	O
absolute	O
Negative	O
.	O
I	O
shou	O
'd	O
d	O
not	O
like	O
it	O
by	O
any	O
means	O
.	O
Adieu	O
I	O
have	O
omitted	O
a	O
thousand	O
things	O
I	O
wished	O
to	O
say	O
,	O
but	O
I	O
write	O
near	O
the	O
bedside	O
of	O
my	O
poor	O
friend	O
,	O
and	O
in	O
a	O
great	O
hurry	O
.	O
I	O
have	O
added	O
a	O
good	O
many	O
lines	O
to	O
the	O
Verses	O
,	O
but	O
have	O
not	O
yet	O
sent	O
them	O
.	O
When	O
you	O
write	O
to	O
dear	O
Mrs.	B-pers
Carter	I-pers
account	O
to	O
her	O
for	O
my	O
long	O
silence	O
and	O
tell	O
her	O
the	O
Child	O
was	O
not	O
returnd	O
when	O
I	O
left	O
Bristol	B-place
for	O
want	O
of	O
a	O
conv	O
e	O
yance	O
Yrs	O
.	O
affectionately	O
H	B-pers
More	I-pers
