TOKEN	NE
for	O
having	O
him	O
in	O
my	O
house	O
with	O
such	O
principles	O
,	O
what	O
cou	O
'd	O
be	O
expected	O
but	O
continual	O
discord	O
?	O
Palombi	B-pers
has	O
communicated	O
to	O
me	O
his	O
expected	O
happineſs	O
;	O
if	O
Miſs	B-pers
D	I-pers
.	I-pers
resembles	O
her	O
Br	O
.	O
in	O
any	O
respect	O
O	O
Derbyshire	B-place
!	O
supply	O
the	O
rest	O
yourself	O
Remember	O
me	O
most	O
affectionately	O
to	O
Mr	B-pers
D	I-pers
.	I-pers
&	O
believe	O
me	O
your	O
Affect	O
.	O
Uncle	O
Frederick	B-pers
Hamilton	I-pers
July	O
12	O
th	O
.	O
1791	O
N	O
o	O
.	O
19	O
.	O
Orchard	O
St	O
.	O
Portman	O
Sqr	O
.	O
Since	O
my	O
writing	O
the	O
within	O
complaints	O
of	O
Rt	B-pers
.	I-pers
I	O
have	O
been	O
informed	O
that	O
he	O
had	O
countermanded	O
the	O
order	O
for	O
the	O
watch	O
before	O
his	O
final	O
disclosure	O
to	O
me	O
of	O
the	O
whole	O
amount	O
of	O
his	O
debts	O
,	O
so	O
that	O
in	O
that	O
single	O
Article	O
only	O
there	O
is	O
room	O
for	O
some	O
little	O
extenuation	O
.	O
none	O
of	O
the	O
particulars	O
shou	O
'd	O
be	O
mention	O
'd	O
to	O
him	O
,	O
it	O
only	O
lead	O
him	O
to	O
falsify	O
I	O
must	O
insist	O
my	O
Dear	O
Mrs.	B-pers
Dickenson	I-pers
,	O
if	O
you	O
shou	O
'd	O
find	O
him	O
in	O
the	O
least	O
troublesome	O
that	O
you	O
will	O
give	O
me	O
a	O
hint	O
&	O
he	O
shall	O
be	O
withdrawn	O
immediately	O
&	O
the	O
secret	O
kept	O
.	O
I	O
wou	O
'd	O
not	O
let	O
him	O
come	O
with	O
either	O
Servant	O
or	O
horse	O
P.S	O
.	O
Pray	O
acquaint	O
Mr.	B-pers
Dickenson	I-pers
that	O
as	O
soon	O
as	O
Robert	B-pers
s	O
Succeſsor	O
lodges	O
the	O
money	O
for	O
the	O
Cornetcy	O
I	O
shall	O
be	O
ready	O
to	O
discharge	O
my	O
Debt	O
to	O
him	O
with	O
the	O
Interest	O
that	O
will	O
be	O
due	O
in	O
October	O
;	O
this	O
is	O
but	O
just	O
on	O
my	O
part	O
as	O
I	O
have	O
avail	O
'd	O
myself	O
so	O
much	O
of	O
Mr.	B-pers
D	I-pers
.	I-pers
's	O
kindneſs	O
.	O
Mrs.	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
