TOKEN	NE
found	O
Miſs	B-pers
Bloſset	I-pers
on	O
ye	O
.	O
Couch	O
just	O
recover	O
'd	O
from	O
a	O
bad	O
fever	O
Mrs.	B-pers
Bloſset	I-pers
&	O
Mrs.	B-pers
de	I-pers
Salis	I-pers
at	O
home	O
went	O
to	O
Dowg	B-pers
.	I-pers
Lady	I-pers
King	I-pers
s	O
din	O
'd	O
there	O
after	O
dinner	O
went	O
in	O
ye	O
.	O
garden	O
&	O
c	O
.	O
Miſs	B-pers
King	I-pers
shew	O
'd	O
me	O
her	O
Picture	O
of	O
ye	O
.	O
Ma	O
d	O
g	O
dalen	O
.	O
&	O
c	O
.	O
staid	O
there	O
till	O
7	O
oClock	O
there	O
Sert	O
.	O
walk	O
'd	O
home	O
wth	O
.	O
me	O
.	O
met	O
Maria	B-pers
&	O
Bell	B-pers
Mrs.	B-pers
Lenton	I-pers
Mr	B-pers
D	I-pers
Spendlove	I-pers
walking	O
--	O
when	O
I	O
came	O
home	O
found	O
Miſs	B-pers
Gunning	I-pers
,	O
Miſs	B-pers
&	O
Master	B-pers
Hamilton	I-pers
Miſs	B-pers
Glover	I-pers
--	O
they	O
drank	O
tea	O
wth	O
.	O
me	O
--	O
Miſs	B-pers
G	I-pers
.	I-pers
&	O
I	O
talk	O
'd	O
whilst	O
ye	B-pers
.	I-pers
the	I-pers
three	I-pers
young	I-pers
people	I-pers
amused	O
themselves	O
wth	O
.	O
looking	O
over	O
Seals	O
&	O
c.	O
they	O
went	O
away	O
before	O
9	O
.	O
Miſs	B-pers
Gunning	I-pers
staid	O
till	O
near	O
11	O
o'Clock	O
--	O
we	O
conversd	O
abt	O
.	O
friendship	O
Miſs	B-pers
G	I-pers
,	I-pers
&	O
I	O
were	O
not	O
of	O
ye	O
same	O
opinion	O
.	O
The	B-pers
Veseys	I-pers
had	O
sent	O
for	O
me	O
did	O
not	O
go	O
.	O
Miſs	B-pers
Clarkes	I-pers
had	O
been	O
out	O
&	O
went	O
there	O
to	O
Supper	O
.	O
After	O
Miſs	B-pers
G	I-pers
left	O
me	O
I	O
wrote	O
&	O
read	O
Miſs	B-pers
Clarkes	I-pers
came	O
home	O
abt	O
.	O
½	O
past	O
11	O
.	O
Maria	B-pers
&	O
I	O
had	O
a	O
conversation	O
till	O
12	O
.	O
relative	O
to	O
Mrg	O
.	O
friendship	O
&	O
c	O
&	O
c	O
--	O
Dr.	B-pers
Jackson	I-pers
of	O
Hanover	O
Square	O
had	O
calld	O
in	O
ye	O
morng	O
to	O
acquaint	O
me	O
Mrs.	B-pers
J	I-pers
was	O
indisposed	O
&	O
was	O
not	O
able	O
to	O
call	O
upon	O
me	O
I	O
did	O
not	O
see	O
him	O
Monday	O
June	O
23	O
.	O
Mr.	B-pers
Farhill	I-pers
for	O
½	O
an	O
hour	O
.	O
--	O
My	B-pers
Uncle	I-pers
Frederick	I-pers
for	O
an	O
hour	O
--	O
at	O
Maria	B-pers
came	O
&	O
read	O
for	O
½	O
an	O
hour	O
in	O
ye	O
Book	O
Mr	B-pers
Langton	I-pers
lent	O
me	O
on	O
Charity	O
--	O
My	O
Uncle	O
came	O
&	O
staid	O
till	O
and	O
hour	O
till	O
Miſs	B-pers
Gunning	I-pers
came	O
for	O
me	O
at	O
½	O
past	O
1	O
oClock	O
--	O
I	O
went	O
in	O
ye	O
.	O
M	O
:	O
of	O
H	O
.	O
Coach	O
wth	O
her	O
to	O
make	O
visits	O
--	O
I	O
sat	O
in	O
ye	O
.	O
C	O
.	O
when	O
she	O
went	O
to	O
Houses	O
I	O
did	O
not	O
visit	O
at	O
--	O
I	O
left	O
my	O
Name	O
at	O
Mrs.	B-pers
Walsingham	I-pers
s	O
(	O
she	O
was	O
gone	O
out	O
of	O
Town	B-place
(	O
at	O
ye	B-pers
.	I-pers
Dſs	I-pers
Dowg	I-pers
of	I-pers
ancaster	I-pers
s	O
&	O
for	O
Ldy	B-pers
C.	I-pers
Bertie	I-pers
--	O
Lady	B-pers
Mary	I-pers
Miſs	B-pers
Hume	I-pers
Mrs.	B-pers
Baker	I-pers
Hill	O
Street	O
--	O
I	O
saw	O
her	O
for	O
a	O
few	O
minutes	O
she	O
invited	O
me	O
to	O
spend	O
some	O
time	O
with	O
her	O
at	O
Bayford	B-place
.	O
Miſs	B-pers
G	I-pers
.	I-pers
then	O
set	O
me	O
down	O
in	O
Burlington	O
Street	O
at	O
Mrs.	B-pers
Jacksons	I-pers
--	O
where	O
I	O
din	O
'd	O
Mrs.	B-pers
Jackson	I-pers
drove	O
me	O
out	O
in	O
her	O
little	O
Phaeton	O
after	O
tea	O
we	O
,	O
stop	O
'd	O
at	O
my	O
Uncle	O
s	O
in	O
S	O
t	O
James	O
's	O
Street	O
.	O
I	O
went	O
in	O
for	O
a	O
few	O
min	O
.	O
to	O
settle	O
abt	O
.	O
ye	O
.	O
disposal	O
of	O
ye	O
.	O
Jewels	O
--	O
Denny	B-pers
had	O
offer	O
'd	O
1	O
half	O
leſs	O
than	O
Jones	B-pers
--	O
we	O
drove	O
through	O
ye	O
Kings	O
roads	O
to	O
Chelsea	B-place
went	O
to	O
Mr	B-pers
Lawton	I-pers
s	O
--	O
he	O
was	O
at	O
home	O
we	O
staid	O
wth	O
.	O
him	O
abt	O
.	O
¼	O
of	O
an	O
hour	O
&	O
promised	O
to	O
go	O
again	O
on	O
Wednesday	O
&	O
look	O
over	O
prints	O
&	O
c.	O
he	O
gave	O
me	O
a	O
little	O
agate	O
ball	O
to	O
hang	O
to	O
my	O
netting	O
.	O
--	O
Mrs.	B-pers
J	I-pers
.	I-pers
left	O
me	O
at	O
home	O
at	O
my	O
gate	O
ye	B-pers
.	I-pers
Miſs	I-pers
C	I-pers
.	I-pers
were	O
gone	O
out	O
.	O
I	O
wrote	O
&	O
read	O
till	O
their	O
return	O
home	O
wch	O
.	O
was	O
past	O
11	O
--	O
Maria	B-pers
came	O
&	O
sat	O
½	O
an	O
hour	O
with	O
me	O
I	O
read	O
what	O
she	O
had	O
written	O
upon	O
friendship	O
24	O
th	O
.	O
June	O
1783	O
Tuesday	O
.	O
Mr	B-pers
Fisher	I-pers
to	O
Breakfast	O
we	O
breakfasted	O
below	O
wth	O
.	O
Miſs	B-pers
Clarkes	I-pers
--	O
at	O
¼	O
before	O
11	O
we	O
set	O
out	O
for	O
to	O
See	O
S	O
t	O
Pauls	O
Church	O
--	O
met	O
Coll	B-pers
.	I-pers
Hotham	I-pers
with	O
whom	O
I	O
had	O
a	O
good	O
deal	O
of	O
conversation	O
--	O
sent	O
my	O
Compts	O
.	O
to	O
Miſs	B-pers
G	I-pers
.	I-pers
&	O
c	O
at	O
Windsor	B-place
--	O
when	O
we	O
got	O
to	O
ye	O
.	O
1	O
st	O
.	O
Street	O
that	O
leads	O
to	O
ye	O
Water	O
in	O
ye	O
.	O
Strand	O
we	O
turn	O
'd	O
down	O
&	O
Mr.	B-pers
Fisher	I-pers
call	O
'd	O
Hungerford	O
Stairs	O
we	O
got	O
into	O
a	O
boat	O
&	O
row	O
'd	O
down	O
ye	O
River	O
to	O
S	O
t	O
.	O
Pauls	O
--	O
we	O
went	O
to	O
ye	O
.	O
whispering	O
Gallery	O
&	O
to	O
the	O
top	O
dome	O
calld	O
ye	O
.	O
golden	O
Galery	O
--	O
it	O
is	O
530	O
steps	O
to	O
ye	O
top	O
--	O
ye	O
Church	O
exceeded	O
my	O
ideas	O
--	O
ye	O
.	O
grand	O
ure	O
eur	O
&	O
beauty	O
of	O
ye	O
Architectu	O
re	O
&	O
proportions	O
--	O
ye	O
.	O
Church	O
was	O
40	O
years	O
building	O
cost	O
fifteen	O
Hundred	O
thousand	O
Pounds	O
--	O
Sr.	B-pers
Christopher	I-pers
Wren	I-pers
built	O
it	O
--	O
we	O
return	O
'd	O
by	O
Water	O
&	O
landed	O
at	O
Whitehall	O
Stairs	O
--	O
ye	O
.	O
day	O
was	O
uncommonly	O
Hot	O
--	O
an	O
East	O
wind	O
wch	O
..	O
prevented	O
our	O
having	O
so	O
distinct	O
a	O
view	O
of	O
ye	O
.	O
Objects	O
from	O
S	O
t	O
.	O
Paul	O
's	O
Church	O
as	O
it	O
blew	O
ye	O
Smoke	O
&	O
c	O
we	O
walk	O
'd	O
home	O
through	O
ye	O
.	O
Park	O
--	O
Mr.	B-pers
Fisher	I-pers
remaind	O
on	O
with	O
us	O
ye	O
to	O
dinner	O
.	O
at	O
6	O
oClock	O
ye	O
.	O
Morrel	O
's	O
came	O
for	O
Maria	B-pers
to	O
go	O
into	O
Kensington	O
Garden	O
--	O
they	O
drank	O
tea	O
&	O
Mr	B-pers
Vesey	I-pers
came	O
in	O
to	O
Tea	O
also	O
--	O
they	O
went	O
at	O
7	O
.	O
Mr.	B-pers
Fisher	I-pers
left	O
me	O
abt	O
.	O
8	O
oClock	O
.	O
I	O
then	O
walk	O
'd	O
out	O
.	O
went	O
to	O
Mrs.	B-pers
Jackson	I-pers
's	O
of	O
Hanover	O
Street	O
--	O
(	O
met	O
Mr.	B-pers
Lenton	I-pers
)	O
she	O
had	O
some	O
ladies	O
at	O
tea	O
with	O
her	O
.	O
I	O
staid	O
¼	O
of	O
an	O
hour	O
--	O
she	O
expects	O
to	O
lay	O
in	O
Every	O
day	O
.	O
went	O
to	O
Mrs.	B-pers
Fenton	I-pers
in	O
Conduit	O
Street	O
No	O
56.	O
sat	O
½	O
an	O
hour	O
with	O
her	O
&	O
Mr.	B-pers
Fenton	I-pers
--	O
call	O
'd	O
upon	O
Mrs.	B-pers
Ellis	I-pers
--	O
Mrs.	B-pers
Gardiner	I-pers
--	O
Mrs.	B-pers
Newton	I-pers
they	O
were	O
out	O
.	O
came	O
home	O
sent	O
an	O
Excuse	O
by	O
Bell	B-pers
to	O
ye	B-pers
.	I-pers
Veseys	I-pers
for	O
not	O
going	O
there	O
to	O
Supper	O
--	O
Maria	B-pers
came	O
home	O
at	O
10	O
--	O
&	O
we	O
nt	O
over	O
to	O
ye	B-pers
..	I-pers
Veseys	I-pers
--	O
I	O
wrote	O
letters	O
--	O
before	O
they	O
came	O
home	O
.	O
&	O
to	O
bed	O
--	O
Mr	B-pers
Stanhope	I-pers
call	O
'd	O
did	O
not	O
see	O
him	O
Mrs.	B-pers
Scott	I-pers
to	O
work	O
25	O
th	O
.	O
June	O
1783	O
--	O
at	O
11	O
my	B-pers
Uncle	I-pers
Frederick	I-pers
for	O
an	O
hour	O
--	O
Mrs.	B-pers
Newton	I-pers
--	O
Mrs	B-pers
.	I-pers
&	O
Miſs	B-pers
Hamilton	I-pers
Mrs	B-pers
H	I-pers
brought	O
me	O
back	O
ye	O
.	O
Jewels	O
Jeffries	B-pers
did	O
not	O
chuse	O
to	O
purchase	O
them	O
.	O
&	O
c.	O
went	O
wth	O
.	O
her	O
to	O
Catle	B-pers
Franc	I-pers
's	O
--	O
he	O
was	O
out	O
she	O
sent	O
me	O
down	O
again	O
at	O
home	O
--	O
Mr.	B-pers
Vesey	I-pers
had	O
call	O
'd	O
to	O
invite	O
us	O
to	O
eat	O
fruit	O
after	O
dinner	O
--	O
Mrs.	B-pers
E.	I-pers
Stainforth	I-pers
for	O
½	O
an	O
hour	O
--	O
din	O
'd	O
at	O
home	O
Bell	B-pers
read	O
to	O
us	O
after	O
dinner	O
--	O
began	O
Mrs	B-pers
Cowley	I-pers
's	O
Poem	O
Maid	O
of	O
Aragon	O
went	O
to	O
ye	B-pers
.	I-pers
Veseys	I-pers
--	O
Mrs.	B-pers
Jackson	I-pers
came	O
for	O
me	O
at	O
¼	O
past	O
6	O
--	O
she	O
came	O
in	O
there	O
wth-	O
Little	O
Kitty	B-pers
whom	O
she	O
left	O
with	O
Miſs	B-pers
C——	I-pers
we	O
went	O
together	O
in	O
her	O
little	O
Phaeton	O
to	O
Mr.	B-pers
Lawton	I-pers
s	O
--	O
(	O
Manor	O
Row	O
Chelsea	B-place
)	O
drank	O
tea	O
wth	O
.	O
him	O
he	O
shew	O
'd	O
us	O
Shells	O
Curiosities	O
from	O
Otahitie	B-place
--	O
foſsils	O
&	O
c	O
&	O
c	O
we	O
came	O
home	O
a	O
little	O
past	O
9	O
o'Clock	O
--	O
she	O
set	O
me	O
down	O
at	O
my	O
home	O
--	O
Bell	B-pers
was	O
alone	O
--	O
Maria	B-pers
soon	O
came	O
in	O
&	O
work	O
'd	O
she	O
wrote	O
&	O
Bell	B-pers
finish	O
'd	O
ye	O
.	O
1	O
st	O
.	O
Part	O
of	O
ye	O
.	O
Poem	O
to	O
me	O
--	O
we	O
went	O
to	O
bed	O
past	O
12	O
Mrs-	B-pers
Scott	I-pers
all	O
day	O
26	O
--	O
June	O
1783	O
.	O
Mrs.	B-pers
Hamilton	I-pers
came	O
at	O
1	O
o'Clock	O
we	O
went	O
Castle	B-pers
Franc	I-pers
's	O
in	O
Pall	O
Mall	O
,	O
he	O
look	O
'd	O
at	O
ye	O
Jewels	O
but	O
as	O
he	O
just	O
bought	O
some	O
did	O
not	O
like	O
purchasing	O
more	O
--	O
she	O
brought	O
me	O
home	O
again	O
--	O
Mr.	B-pers
Fenton	I-pers
came	O
&	O
sat	O
an	O
hour	O
wth	O
me	O
,	O
Mrs.	B-pers
Glover	I-pers
came	O
--	O
&	O
sat	O
some	O
time	O
with	O
me	O
then	O
took	O
Maria	B-pers
&	O
me	O
wth	O
.	O
her	O
she	O
went	O
to	O
invite	O
Mr	B-pers
&	O
Mrs	B-pers
.	I-pers
&	O
Miſs	B-pers
Hamilton	I-pers
for	O
ye	O
Eveg	O
.	O
--	O
Maria	B-pers
&	O
I	O
staid	O
in	O
ye	O
Coach	O
.	O
we	O
set	O
Mrs.	B-pers
G	I-pers
.	I-pers
at	O
home	O
--	O
went	O
on	O
wth	O
.	O
Maria	B-pers
to	O
shops	O
--	O
Mr	B-pers
North	I-pers
came	O
up	O
to	O
ye	O
Coach	O
in	O
Bond	O
Street	O
&	O
talk	O
'd	O
to	O
me	O
for	O
some	O
time	O
.	O
at	O
4	O
we	O
got	O
to	O
Mr.	B-pers
Glover	I-pers
s	O
--	O
where	O
we	O
din	O
'd	O
--	O
&	O
sup	O
'd	O
it	O
was	O
ye	O
.	O
13	O
th	O
.	O
anniversary	O
day	O
of	O
their	O
Marriage	O
at	O
dinner	O
we	O
had	O
Mr.	B-pers
John	I-pers
Antrobus	I-pers
&	O
Miſs	B-pers
Clarkes	I-pers
Mrs	B-pers
Lenton	I-pers
ye	O
.	O
Glovers	O
--	O
in	O
ye	O
afternoon	O
My	O
uncle	O
Mrs	B-pers
.	I-pers
&	O
Miſs	B-pers
H	I-pers
to	O
Tea	O
--	O
they	O
made	O
a	O
whist	O
table	O
--	O
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Vesey	I-pers
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Jackson	I-pers
.	I-pers
Miſs	B-pers
Barnard	I-pers
Mr.	B-pers
Edmond	I-pers
Antrobus	I-pers
--	O
at	O
supper	O
--	O
Mr.	B-pers
Vesey	I-pers
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Jackson	I-pers
Miſs	B-pers
Barnard	I-pers
--	O
2	B-pers
Miſs	I-pers
Clarkes	I-pers
Mr.	B-pers
E.	I-pers
Antrobus	I-pers
--	O
we	O
came	O
home	O
with	O
Mr.	B-pers
Vesey	I-pers
abt	O
.	O
½	O
past	O
12	O
--	O
27	O
th	O
.	O
June	O
1783	O
Friday	O
--	O
at	O
10	O
Mr.	B-pers
Farhill	I-pers
came	O
&	O
Breakfasted	O
with	O
Maria	B-pers
&	O
me	O
in	O
y	O
B	O
.	O
upstairs	O
After	O
Breakfast	O
Maria	B-pers
&	O
B	B-pers
went	O
out	O
--	O
Mr	B-pers
.	I-pers
staid	O
wth	O
me	O
till	O
an	O
hour	O
read	O
Johnsons	O
beautiful	O
poem	O
ye	O
.	O
Vanity	O
of	O
Human	O
Wishes	O
--	O
he	O
went	O
into	O
ye	O
.	O
City	O
on	O
busineſs	O
--	O
I	O
wrote	O
letters	O
--	O
Miſs	B-pers
Burney	I-pers
for	O
an	O
hour	O
very	O
pleasant	O
agreeable	O
conversation	O
--	O
Miſs	B-pers
W.	I-pers
King	I-pers
for	O
some	O
time	O
--	O
Mr.	B-pers
Farhill	I-pers
came	O
to	O
dinner	O
at	O
½	O
past	O
4	O
--	O
we	O
aſsembled	O
before	O
dinner	O
--	O
after	O
dinner	O
he	O
came	O
upstairs	O
he	O
read	O
whilst	O
we	O
work	O
'd	O
some	O
of	O
Leonidas	O
--	O
Mason	O
's	O
Poem	O
Isis	O
.	O
Mr	B-pers
&	O
Miſs	B-pers
Hamilton	I-pers
came	O
at	O
tea	O
time	O
Mr.	B-pers
F	I-pers
left	O
us	O
at	O
8	O
oClock	O
.	O
we	O
walk	O
'd	O
with	O
my	O
U	O
&	O
Cousin	O
to	O
their	O
House	O
left	O
Miſs	B-pers
C	I-pers
.	I-pers
&	O
my	O
Cousin	O
there	O
my	O
U——	O
went	O
on	O
with	O
me	O
to	O
Mrs.	B-pers
Delany	I-pers
s	O
--	O
staid	O
20	O
Min	O
--	O
met	O
there	O
ye	B-pers
:	I-pers
Dſs	I-pers
.	I-pers
D	I-pers
:	I-pers
of	I-pers
Portland	I-pers
Lady	B-pers
Beauclerc	I-pers
--	O
ye	B-pers
.	I-pers
Dſs	I-pers
.	I-pers
--	O
said	O
a	O
great	O
deal	O
about	O
my	O
going	O
to	O
spend	O
a	O
few	O
days	O
wth	O
.	O
her	O
&	O
Mrs.	B-pers
Delany	I-pers
at	O
Bulstrode	O
in	O
ye	O
.	O
Autumn	O
I	O
walk	O
'd	O
home	O
to	O
S	O
t	O
.	O
James	O
's	O
Street	O
with	O
my	O
went	O
up	O
stairs	O
for	O
a	O
few	O
minutes	O
saw	O
Mrs.	B-pers
Hamilton	I-pers
s	O
&	O
c	O
.	O
Miſs	B-pers
Clarkes	I-pers
&	O
I	O
went	O
to	O
ye	O
.	O
Glovers	O
for	O
a	O
few	O
Minutes	O
they	O
were	O
all	O
at	O
home	O
--	O
we	O
stop	O
'd	O
at	O
a	O
shop	O
in	O
Dover	O
Street	O
--	O
came	O
home	O
at	O
½	O
past	O
9	O
--	O
I	O
wrote	O
a	O
letter	O
to	O
Miſs	B-pers
H	I-pers
More	I-pers
&	O
c	O
we	O
supd	O
in	O
ye	O
D	O
Room	O
--	O
Maria	B-pers
went	O
over	O
she	O
soon	O
return	O
'd	O
to	O
us	O
&	O
went	O
to	O
bed	O
at	O
12	O
.	O
28	O
Jun	O
e	O
1783	O
--	O
Maria	B-pers
&	O
I	O
Breakfasted	O
together	O
at	O
10	O
I	O
went	O
up	O
to	O
dr	O
eſs	O
for	O
ye	O
day	O
in	O
my	O
Habit	O
--	O
at	O
11	O
Mr	B-pers
Pepys	I-pers
call	O
'd	O
in	O
I	O
took	O
leave	O
of	O
M	B-pers
&	O
B	B-pers
&	O
we	O
went	O
over	O
to	O
ye	B-pers
Veseys	I-pers
Mr	B-pers
&	O
Mrs	B-pers
Vesey	I-pers
Mr	B-pers
Pepys	I-pers
&	O
myself	O
went	O
together	O
in	O
the	O
Coach	O
to	O
Mrs	B-pers
Garricks	I-pers
at	O
Hampton	B-place
we	O
had	O
much	O
pleasant	O
converse	O
in	O
ye	O
Coach	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
Satry	O
June	O
28	O
th	O
.	O
1783	O
Clarges	O
Street	O
Miſs	B-pers
A	I-pers
Clarke	I-pers
&	O
I	O
breakfasted	O
together	O
in	O
ye	O
.	O
drawing	O
room	O
,	O
at	O
10	O
I	O
went	O
up	O
to	O
dreſs	O
for	O
ye	O
.	O
day	O
in	O
my	O
riding	O
Habit	O
at	O
11	O
.	O
Mr	B-pers
Pepys	I-pers
call	O
'd	O
--	O
he	O
was	O
much	O
pleased	O
with	O
my	O
little	O
habitation	O
--	O
I	O
went	O
into	O
ye	O
Parlour	O
for	O
a	O
moment	O
to	O
take	O
leave	O
of	O
Bell	B-pers
&	O
Maria	B-pers
&	O
then	O
went	O
over	O
with	O
Mr	B-pers
P	I-pers
.	I-pers
to	O
ye	B-pers
.	I-pers
Vesey	I-pers
's	I-pers
,	O
y	O
e	O
.	O
Coach	O
was	O
ready	O
&	O
we	O
set	O
out	O
wth	O
..	O
Mr	B-pers
:	I-pers
&	O
Mrs	B-pers
..	I-pers
Vesey	I-pers
for	O
Mrs.	B-pers
Garrick	I-pers
s	O
at	O
Hampton	O
,	O
(	O
we	O
were	O
to	O
meet	O
a	O
party	O
there	O
to	O
dinner	O
)	O
.	O
we	O
were	O
I	O
believe	O
near	O
2	O
hours	O
&	O
half	O
going	O
&	O
as	O
ye	O
.	O
conversation	O
was	O
animated	O
,	O
sensible	O
&	O
agreeable	O
we	O
were	O
not	O
aware	O
we	O
had	O
been	O
near	O
so	O
long	O
in	O
ye	O
..	O
Coach	O
.	O
when	O
we	O
arrived	O
at	O
Mrs	B-pers
..	I-pers
Garrick	I-pers
s	O
she	O
received	O
us	O
with	O
her	O
usual	O
hospitality	O
--	O
(	O
Mrs.	B-pers
Flasby	I-pers
was	O
with	O
her	O
)	O
we	O
walk	O
'd	O
in	O
ye	O
.	O
garden	O
till	O
past	O
3	O
.	O
Mr.	B-pers
P	I-pers
.	I-pers
&	O
I	O
&	O
conversed	O
together	O
chiefly	O
--	O
Mrs.	B-pers
Walsingham	I-pers
Miſs	B-pers
Boyle	I-pers
&	O
Mr.	B-pers
Walpole	I-pers
came	O
to	O
dinner	O
.	O
we	O
sat	O
a	O
good	O
while	O
at	O
Table	O
--	O
after	O
we	O
left	O
ye	O
.	O
Gentlemen	O
we	O
went	O
upstairs	O
&	O
drank	O
Coffee	O
--	O
Mrs.	B-pers
Garrick	I-pers
gave	O
Mrs.	B-pers
W—	I-pers
&	O
me	O
high	O
entertainment	O
by	O
showing	O
us	O
Lord	B-pers
Monboddo	I-pers
s	O
letter	O
with	O
an	O
offer	O
of	O
his	O
Hand	O
--	O
ye	O
.	O
stile	O
&	O
proposal	O
I	O
can	O
not	O
well	O
forget	O
,	O
we	O
join	O
'd	O
y	O
e	O
.	O
Gentlemen	O
at	O
tea	O
time	O
in	O
Shakespeares	O
Temple	O
--	O
this	O
Temple	O
is	O
an	O
Octagan	O
--	O
a	O
simple	O
elegant	O
Building	O
with	O
a	O
very	O
fine	O
Statue	O
in	O
a	O
Niche	O
s	O
opposite	O
ye	O
.	O
door	O
of	O
Shakespeare	B-pers
--	O
by	O
Roubilliac	B-pers
--	O
there	O
is	O
like	O
wise	O
in	O
this	O
Temple	O
--	O
a	O
high	O
Chair	O
with	O
a	O
foot	O
stool	O
the	O
decorations	O
design	O
'd	O
by	O
Hogarth	O
--	O
wch	O
.	O
consist	O
of	O
ye	O
.	O
emblems	O
of	O
Tragedy	O
&	O
Comedy	O
--	O
carv	O
'd	O
&	O
going	O
round	O
ye	O
.	O
back	O
of	O
ye	O
.	O
Chair	O
wch	O
.	O
is	O
high	O
of	O
a	O
fine	O
dark	O
Oak	O
--	O
in	O
ye	O
.	O
Centre	O
of	O
ye	O
back	O
is	O
a	O
Medallion	O
of	O
Shakespeare	B-pers
s	O
head	O
carv	O
'd	O
by	O
Hogarth	O
of	O
ye	O
.	O
Oak	O
of	O
ye	O
.	O
Tree	O
under	O
which	O
Shakespeare	B-pers
shot	O
ye	O
.	O
Deer	O
.	O
we	O
seperated	O
about	O
8	O
o'Clock	O
--	O
Mr.	B-pers
Walpole	I-pers
obligingly	O
invited	O
me	O
to	O
go	O
to	O
his	O
Villa	O
that	O
day	O
Week	O
.	O
&	O
invited	O
the	O
party	O
to	O
meet	O
me	O
.	O
upon	O
wch	O
.	O
Mrs.	B-pers
W——	I-pers
made	O
me	O
promise	O
to	O
prolong	O
my	O
Visit	O
to	O
her	O
that	O
she	O
might	O
carry	O
me	O
to	O
Strawberry	O
Hill	O
--	O
&	O
c	O
&	O
c.	O
I	O
accompanied	O
Mrs.	B-pers
Walsingham	I-pers
to	O
Thames	B-place
Ditton	I-place
.	O
Spent	O
an	O
agreeable	O
Eveg	O
wth	O
.	O
her	O
--	O
she	O
shew	O
'd	O
me	O
ye	O
.	O
House	O
&	O
c.	O
we	O
conversed	O
after	O
Supper	O
till	O
12.	O
when	O
she	O
very	O
politely	O
conducted	O
me	O
to	O
my	O
Room	O
