TOKEN	NE
'd	O
think	O
me	O
ungrateful	O
in	O
leaving	O
her	O
--	O
I	O
am	O
sure	O
you	O
will	O
be	O
very	O
sorry	O
to	O
hear	O
she	O
has	O
been	O
very	O
alarmingly	O
these	O
six	O
weeks	O
past	O
&	O
she	O
still	O
continues	O
in	O
a	O
most	O
precarious	O
state	O
,	O
it	O
is	O
thought	O
she	O
never	O
can	O
recover	O
this	O
attack	O
but	O
I	O
think	O
she	O
will	O
for	O
I	O
I	O
have	O
seen	O
her	O
as	O
ill	O
before	O
,	O
you	O
will	O
I	O
fear	O
have	O
some	O
difficulty	O
in	O
decyphering	O
this	O
scrawl	O
but	O
I	O
am	O
writing	O
in	O
her	O
room	O
to	O
night	O
that	O
the	O
nurse	O
may	O
get	O
a	O
good	O
nights	O
rest	O
,	O
it	O
is	O
now	O
past	O
3	O
o'clock	O
the	O
rush	O
light	O
burning	O
very	O
dim	O
&	O
the	O
mice	O
running	O
about	O
the	O
room	O
so	O
,	O
that	O
I	O
like	O
a	O
Fool	O
am	O
frightened	O
tho	O
'	O
not	O
so	O
much	O
as	O
I	O
was	O
used	O
to	O
be	O
at	O
the	O
Black	O
Rats	O
that	O
ran	O
acroſs	O
ye	O
dining	O
Parlor	O
at	O
Leighton	B-place
the	O
first	O
year	O
I	O
spent	O
with	O
you	O
,	O
I	O
know	O
it	O
is	O
very	O
absurd	O
&	O
I	O
hope	O
to	O
cured	O
of	O
my	O
absurdity	O
in	O
two	O
or	O
three	O
nights	O
more	O
by	O
getting	O
accustomed	O
to	O
them	O
,	O
but	O
at	O
this	O
moment	O
I	O
feel	O
as	O
if	O
they	O
were	O
crawling	O
over	O
me	O
--	O
I	O
have	O
enclosed	O
a	O
letter	O
for	O
my	O
Aunt	O
but	O
have	O
not	O
taken	O
any	O
notice	O
of	O
having	O
heard	O
from	O
you	O
,	O
how	O
kind	O
you	O
are	O
in	O
wishing	O
her	O
to	O
lengthen	O
her	O
stay	O
with	O
you	O
for	O
I	O
am	O
your	O
nerves	O
are	O
not	O
in	O
a	O
state	O
to	O
bear	O
with	O
her	O
unfortunate	O
uncertainties	O
,	O
what	O
a	O
comfort	O
wou	O
'd	O
it	O
have	O
be	O
en	O
to	O
us	O
had	O
either	O
of	O
the	O
only	O
near	O
relations	O
have	O
been	O
in	O
a	O
situation	O
that	O
we	O
might	O
have	O
enjoyed	O
each	O
other	O
's	O
society	O
but	O
I	O
fear	O
thas	O
is	O
what	O
we	O
may	O
never	O
dare	O
look	O
forward	O
to	O
,	O
God	O
grant	O
my	O
poor	O
Aunt	B-pers
Anna	I-pers
may	O
not	O
still	O
be	O
worse	O
than	O
she	O
now	O
is	O
,	O
but	O
I	O
fear	O
we	O
must	O
be	O
prepared	O
for	O
an	O
event	O
which	O
will	O
be	O
far	O
more	O
dreadful	O
than	O
a	O
final	O
release	O
from	O
her	O
sufferings	O
.	O
by	O
I	O
dr	O
ead	O
seeing	O
her	O
yet	O
want	O
it	O
for	O
indeed	O
I	O
have	O
a	O
very	O
sincere	O
affection	O
for	O
her	O
&	O
am	O
fully	O
sensible	O
of	O
all	O
her	O
amiable	O
qualities	O
&	O
the	O
great	O
regard	O
she	O
has	O
for	O
us	O
pray	O
remember	O
me	O
most	O
afftly	O
to	O
Mr	B-pers
D	I-pers
&	O
Louisa	B-pers
&	O
believe	O
me	O
your	O
ever	O
grateful	O
&	O
affte	O
Goddaughter	O
Mary	B-pers
J	I-pers
Jackson	I-pers
Brighton	B-place
February	O
Fourteenth	O
1805	O
Mrs	B-pers
Dickenson	I-pers
Leighton	O
House	O
St.	B-pers
Asaph	I-pers
Bedfordshire	B-place
