TOKEN	NE
is	O
a	O
language	O
much	O
better	O
adapted	O
for	O
our	O
correspondance	O
&	O
indeed	O
now	O
to	O
my	O
Capacity	O
,	O
as	O
the	O
trouble	O
&	O
pains	O
in	O
anſwering	O
,	O
as	O
well	O
as	O
reading	O
them	O
,	O
would	O
be	O
much	O
more	O
than	O
I	O
am	O
capable	O
off	O
--	O
I	O
will	O
allow	O
all	O
you	O
ſay	O
but	O
I	O
dont	O
believe	O
any	O
language	O
or	O
any	O
other	O
thing	O
can	O
give	O
My	O
dearest	O
Miſs	B-pers
Hamilton	I-pers
s	O
virtues	O
a	O
higher	O
Polish	O
or	O
make	O
them	O
more	O
conspicuous	O
than	O
they	O
are	O
already	O
at	O
least	O
in	O
my	O
opinion	O
,	O
as	O
they	O
certainly	O
are	O
not	O
in	O
the	O
rude	O
uncultivated	O
state	O
you	O
are	O
pleased	O
to	O
call	O
them	O
--	O
I	O
have	O
not	O
ſeen	O
Miſs	B-pers
Carter	I-pers
as	O
yet	O
not	O
having	O
been	O
at	O
Deal	B-place
where	O
she	O
lives	O
with	O
her	O
Father	O
,	O
but	O
she	O
is	O
very	O
well	O
as	O
I	O
see	O
her	O
Brother	O
ſome	O
times	O
indeed	O
his	O
Wife	O
having	O
been	O
so	O
ill	O
wt	O
the	O
Gout	O
(	O
tho	O
a	O
Woman	O
abt	O
.	O
twenty	O
five	O
)	O
has	O
been	O
the	O
occaſion	O
that	O
I	O
have	O
never	O
as	O
yet	O
ventured	O
to	O
ride	O
the	O
Sixteen	O
Miles	O
that	O
divides	O
us	O
--	O
I	O
am	O
extremely	O
glad	O
the	O
Kitten	O
is	O
so	O
much	O
better	O
as	O
for	O
being	O
tired	O
of	O
Br	O
&	O
ſr-	O
I	O
believe	O
she	O
was	O
pretty	O
much	O
so	O
before	O
I	O
left	O
you	O
as	O
least	O
I	O
thought	O
so	O
,	O
nay	O
could	O
take	O
my	O
Bible	O
Oath	O
on	O
it	O
,	O
I	O
wish	O
she	O
was	O
to	O
try	O
Buxton	B-place
now	O
--	O
apropos	O
I	O
hope	O
you	O
remember	O
your	O
engagement	O
of	O
going	O
there	O
next	O
spring	O
tell	O
Mrs-	B-pers
Hamilton	I-pers
with	O
best	O
wishes	O
&	O
Compts-	O
that	O
I	O
shall	O
not	O
let	O
her	O
off	O
on	O
any	O
Account	O
and	O
as	O
I	O
'll	O
have	O
you	O
on	O
my	O
ſide	O
I	O
make	O
no	O
doubt	O
but	O
she	O
will	O
be	O
ready	O
to	O
sett	O
out	O
as	O
ſoon	O
as	O
I	O
get	O
to	O
Northampton	B-place
to	O
escort	O
you	O
ſafely	O
thro	O
the	O
high	O
Mountains	O
of	O
Derbyshire	B-place
--	O
you	O
want	O
to	O
know	O
what	O
new	O
acquaintances	O
I	O
have	O
made	O
,	O
anſwer	O
none	O
,	O
being	O
quite	O
well	O
known	O
to	O
every	O
body	O
here	O
that	O
I	O
should	O
wish	O
to	O
be	O
known	O
too	O
,	O
ſome	O
if	O
poſsible	O
I	O
would	O
willingly	O
drop	O
,	O
but	O
ſome	O
times	O
we	O
must	O
take	O
the	O
bad	O
to	O
come	O
at	O
the	O
Good	O
which	O
is	O
my	O
case	O
in	O
many	O
places	O
that	O
I	O
go	O
too	O
&	O
should	O
I	O
say	O
this	O
place	O
is	O
excepted	O
I	O
should	O
most	O
certainly	O
entertain	O
you	O
with	O
a	O
Canterbury	O
tale	O
--	O
your	O
Purse	O
My	O
dear	O
Mary	B-pers
is	O
my	O
Constant	O
companion	O
never	O
out	O
of	O
my	O
Pocket	O
but	O
when	O
its	O
in	O
my	O
hand	O
&	O
it	O
never	O
fails	O
reminding	O
me	O
of	O
my	O
dear	O
Friend	O
Miſs	B-pers
Hamilton	I-pers
*	O
.	O
This	O
place	O
is	O
famous	O
for	O
Brawn	O
,	O
which	O
with	O
Mrs-	B-pers
Hamilton	I-pers
s	O
permiſsion	O
when	O
the	O
time	O
comes	O
I	O
propose	O
sending	O
her	O
a	O
Collar	O
of	O
it	O
--	O
You	O
ſay	O
that	O
your	O
greatest	O
wish	O
is	O
the	O
perpetual	O
continuance	O
of	O
my	O
Friendship	O
believe	O
me	O
My	O
dearest	O
Mary	B-pers
you	O
have	O
it	O
in	O
the	O
greatest	O
degree	O
&	O
my	O
greatest	O
happineſs	O
will	O
be	O
to	O
be	O
to	O
be	O
indulged	O
with	O
yours	O
in	O
the	O
ſame	O
way	O
--	O
I	O
must	O
now	O
give	O
over	O
as	O
ſome	O
Gentlemen	O
are	O
comed	O
to	O
me	O
about	O
buſineſs	O
otherwise	O
I	O
did	O
deſign	O
to	O
have	O
wrote	O
out	O
this	O
Sheet	O
as	O
I	O
have	O
no	O
greater	O
pleaſure	O
than	O
in	O
chatting	O
in	O
this	O
way	O
with	O
you	O
when	O
I	O
am	O
debarred	O
the	O
more	O
substantial	O
one	O
of	O
yr	O
Company	O
Adieu	O
My	O
dearest	O
Mary	B-pers
write	O
ſoon	O
&	O
believe	O
me	O
Yours	O
most	O
Affct	O
for	O
ever	O
*	O
Dont	O
think	O
I	O
need	O
the	O
Purse	O
for	O
to	O
put	O
me	O
in	O
mind	O
of	O
you	O
,	O
very	O
far	O
from	O
it	O
,	O
but	O
the	O
truth	O
is	O
every	O
thing	O
that	O
comes	O
from	O
you	O
makes	O
me	O
happy	O
to	O
look	O
at	O
so	O
once	O
more	O
My	O
dearest	O
Girl	O
Adieu	O
