TOKEN	NE
shewd	O
us	O
a	O
pretty	O
private	O
Chapel	O
.	O
--	O
we	O
could	O
not	O
get	O
Horses	O
,	O
&	O
were	O
obliged	O
to	O
stay	O
to	O
dinner	O
--	O
they	O
told	O
us	O
there	O
was	O
un	O
table	O
D'Hôte	O
--	O
or	O
publick	O
table	O
that	O
day	O
for	O
travellers	O
--	O
we	O
agree	O
'd	O
for	O
the	O
Jokes	O
sake	O
to	O
dine	O
at	O
it	O
--	O
our	O
Company	O
consisted	O
of	O
two	O
Silent	O
Priests	O
--	O
a	O
very	O
talking	O
impertinent	O
Dutchman	O
--	O
a	O
well	O
bred	O
genteel	O
Man	O
who	O
spoke	O
very	O
good	O
French	O
&	O
five	O
or	O
Six	O
strange	O
Ill	O
looking	O
people	O
shabbily	O
Dreſs	O
'd	O
--	O
we	O
was	O
glad	O
to	O
l	O
eave	O
our	O
Companions	O
--	O
wch	O
.	O
we	O
did	O
before	O
they	O
rose	O
from	O
table	O
as	O
our	O
Horses	O
were	O
by	O
that	O
time	O
ready	O
--	O
to	O
shew	O
how	O
natural	O
it	O
is	O
for	O
every	O
set	O
of	O
peo	O
p	O
le	O
to	O
take	O
advantage	O
when	O
in	O
their	O
power	O
&	O
neglect	O
that	O
rectitude	O
by	O
wch	O
.	O
alone	O
we	O
ought	O
ever	O
to	O
be	O
guided	O
.	O
--	O
the	O
frenchman	O
told	O
Ld	B-pers
D	I-pers
.	I-pers
he	O
was	O
shamefully	O
imposed	O
upon	O
wth	O
.	O
regard	O
to	O
our	O
Horses	O
--	O
&	O
that	O
no	O
Person	O
of	O
that	O
Country	O
or	O
those	O
used	O
to	O
travel	O
in	O
that	O
in	O
it	O
ever	O
submitted	O
to	O
these	O
impositions	O
--	O
the	O
Dinner	O
too	O
wch	O
.	O
we	O
had	O
this	O
day	O
at	O
only	O
2	O
Escalins	O
or	O
14	O
d	O
English	O
a	O
Head	O
was	O
as	O
good	O
as	O
when	O
we	O
pay	O
bespeak	O
it	O
at	O
6	O
Escalins	O
a	O
Head	O
--	O
I	O
think	O
Clara	B-pers
I	O
see	O
you	O
Smile	O
at	O
my	O
taking	O
notice	O
e	O
of	O
what	O
you	O
may	O
think	O
uninteresting	O
--	O
the	O
reason	O
of	O
my	O
doing	O
so	O
,	O
is	O
that	O
in	O
case	O
fortune	O
should	O
ever	O
send	O
me	O
or	O
any	O
of	O
my	O
friends	O
to	O
this	O
part	O
of	O
the	O
World	O
where	O
I	O
or	O
they	O
may	O
chance	O
to	O
have	O
the	O
man	O
a	O
gement	O
of	O
the	O
Journey	O
I	O
may	O
not	O
be	O
at	O
a	O
loſs	O
--	O
indeed	O
if	O
I	O
was	O
to	O
travel	O
to	O
Egypt	B-place
I	O
should	O
continue	O
to	O
make	O
ye	O
.	O
most	O
minute	O
observations	O
.	O
--	O
Here	O
we	O
had	O
,	O
a	O
Brick	O
floor	O
in	O
ye	O
.	O
eating	O
Room	O
but	O
no	O
Beds	O
,	O
--	O
soon	O
after	O
we	O
got	O
into	O
this	O
Town	O
there	O
was	O
a	O
Storm	O
of	O
Thunder	O
&	O
Lightning	O
&	O
heavy	O
Rain	O
--	O
I	O
never	O
heard	O
any	O
thing	O
more	O
awful	O
than	O
one	O
clap	O
--	O
&	O
the	O
Servt	O
.	O
told	O
us	O
there	O
was	O
a	O
Ball	O
of	O
fire	O
seen	O
to	O
fall	O
in	O
the	O
Inn	O
Yard	O
--	O
Courtray	B-place
is	O
Subject	O
to	O
the	O
House	O
of	O
Austria	O
--	O
Situated	O
on	O
ye	O
River	O
Lys	O
in	O
ye	B-place
.	I-place
Austrian	I-place
Netherlands	I-place
--	O
14	O
Miles	O
E	O
.	O
of	O
Ypres	B-place
--	O
23	O
M	O
.	O
S	O
.	O
W	O
.	O
of	O
Ghent	B-place
--	O
left	O
Courtray	B-place
after	O
Dinner	O
changed	O
Horses	O
at	O
Vive	B-place
St.	I-place
Eloy	I-place
--	O
again	O
at	O
Betghent	B-place
&	O
got	O
to	O
Ghent	B-place
or	O
Gand	B-place
by	O
five	O
oClock	O
--	O
a	O
very	O
large	O
&	O
stongly	O
fortified	O
Town	O
--	O
we	O
lodged	O
at	O
the	O
Hotel	O
S	O
t	O
.	O
Sebastian	O
Mr	B-pers
Buſso	I-pers
--	O
on	O
ye	O
.	O
Place	O
de	O
Parade	O
--	O
a	O
very	O
large	O
House	O
remarkable	O
good	O
Beds	O
--	O
wch	O
.	O
are	O
all	O
in	O
the	O
eating	O
Rooms	O
--	O
the	O
best	O
attendants	O
since	O
we	O
left	O
Calais	B-place
--	O
the	O
Master	O
always	O
ready	O
&	O
attentive	O
himself	O
--	O
the	O
Rooms	O
very	O
large	O
--	O
those	O
on	O
ye	O
ground	O
floor	O
chiefly	O
Brick	O
floors	O
cover	O
'd	O
wth	O
.	O
ragged	O
fine	O
Ta	O
p	O
estry	O
--	O
a	O
large	O
Glaſs	O
Lustre	O
hanging	O
in	O
ye	O
Middle	O
of	O
ye	O
Room	O
--	O
High	O
Canopy	O
Silk	O
beds	O
&	O
a	O
Fire	O
Place	O
reaching	O
from	O
one	O
side	O
of	O
the	O
Room	O
to	O
the	O
Other	O
like	O
those	O
in	O
our	O
worst	O
Old	O
Farm	O
Houses	O
in	O
England	B-place
--	O
those	O
things	O
I	O
mention	O
as	O
striking	O
in	O
their	O
inconsistency	O
--	O
--	O
there	O
was	O
a	O
most	O
Elegant	O
dinner	O
ready	O
for	O
us	O
at	O
6	O
Escalins	O
a	O
Head	O
2	O
Courses	O
--	O
&	O
a	O
large	O
Desert	O
with	O
Ices	O
&	O
c	O
&	O
c	O
--	O
the	O
Supper	O
almost	O
equally	O
good	O
at	O
5	O
Escalins	O
--	O
fine	O
wines	O
--	O
here	O
we	O
again	O
met	O
Ld	B-pers
.	I-pers
P	I-pers
.	I-pers
&	O
family	O
he	O
was	O
very	O
Ill	O
&	O
not	O
able	O
to	O
leave	O
his	O
Room	O
--	O
Ldy	B-pers
.	I-pers
C.	I-pers
F	I-pers
.	I-pers
&	O
her	O
governeſs	O
went	O
wth	O
.	O
us	O
to	O
see	O
the	O
Abbey	O
of	O
S	O
t	O
.	O
Piere	O
--	O
I	O
wish	O
my	O
dear	O
I	O
could	O
transport	O
You	O
thither	O
--	O
for	O
I	O
fear	O
my	O
description	O
will	O
give	O
Yo	O
.	O
but	O
a	O
poor	O
Idea	O
of	O
what	O
is	O
in	O
itself	O
very	O
great	O
--	O
The	O
Salle	O
à	O
Manger	O
the	O
finest	O
I	O
ever	O
saw	O
--	O
the	O
Ceiling	O
painted	O
in	O
a	O
masterly	O
manner	O
by	O
Simon	B-pers
(	O
a	O
painter	O
now	O
living	O
at	O
Bruſsels	B-place
)	O
it	O
is	O
painted	O
upon	O
Linnen	O
--	O
&	O
they	O
told	O
us	O
it	O
was	O
finish	O
'd	O
in	O
47	O
days	O
--	O
this	O
expedition	O
is	O
to	O
me	O
very	O
astonishing	O
for	O
the	O
Room	O
in	O
300	O
feet	O
long	O
--	O
the	O
sides	O
of	O
this	O
Room	O
are	O
coverd	O
with	O
beautiful	O
Landscapes	O
painted	O
by	O
Artois	B-pers
a	O
Man	O
now	O
living	O
--	O
but	O
I	O
could	O
not	O
learn	O
his	O
place	O
of	O
residence	O
--	O
it	O
was	O
near	O
ye	O
Abbè	O
's	O
dinner	O
time	O
&	O
their	O
tables	O
were	O
laid	O
ready	O
I	O
believe	O
these	O
good	O
People	O
live	O
in	O
a	O
very	O
different	O
Stile	O
from	O
their	O
Brothers	O
ye	O
.	O
poor	O
Monks	O
--	O
for	O
a	O
most	O
Savory	O
smell	O
of	O
made	O
dishes	O
&	O
ragoos	O
exhal	O
'd	O
on	O
all	O
sides	O
--	O
we	O
were	O
obliged	O
to	O
give	O
place	O
to	O
them	O
&	O
left	O
this	O
room	O
sooner	O
than	O
we	O
wish	O
'd	O
--	O
The	O
Abbè	B-pers
de	I-pers
St.	I-pers
Piere	I-pers
is	O
Comte	O
de	O
Flandre	O
,	O
there	O
are	O
only	O
32	O
Abbès	O
enjoy	O
this	O
Magnificant	O
residence	O
--	O
from	O
this	O
Room	O
we	O
went	O
to	O
ye	O
Library	O
wch	O
.	O
in	O
97	O
feet	O
Long	O
ye	O
sides	O
of	O
wch	O
.	O
fill	O
'd	O
wth	O
.	O
Books	O
--	O
werech	O
.	O
were	O
in	O
ye	O
most	O
regular	O
oder	O
--	O
there	O
were	O
some	O
partitions	O
wch	O
.	O
had	O
open	O
wire	O
doors	O
lockd	O
up	O
over	O
wch	O
.	O
was	O
wrote	O
Hell	O
or	O
purgatory	O
--	O
I	O
forget	O
wch	O
.	O
these	O
were	O
fill	O
'd	O
wth	O
.	O
those	O
Books	O
not	O
proper	O
to	O
be	O
read	O
--	O
I	O
believed	O
they	O
containd	O
im̄odest	O
,	O
Deistical	O
&	O
controversial	O
Books	O
--	O
I	O
was	O
not	O
a	O
little	O
surprised	O
to	O
see	O
a	O
large	O
Old	O
Bible	O
wch	O
.	O
from	O
ye	O
largeneſs	O
of	O
the	O
Letter	O
catchd	O
my	O
Eye	O
in	O
paſsing	O
--	O
we	O
enquird	O
why	O
that	O
Book	O
was	O
plac	O
'd	O
there	O
,	O
&	O
they	O
told	O
it	O
us	O
it	O
was	O
a	O
bad	O
Edition	O
--	O
Over	O
ye	O
.	O
Doors	O
in	O
ye	O
.	O
Library	O
were	O
paintings	O
in	O
Clair-obscur	O
wch	O
.	O
had	O
a	O
most	O
astonishing	O
Effect	O
for	O
I	O
till	O
I	O
was	O
told	O
,	O
I	O
actually	O
took	O
them	O
for	O
carved	O
figures	O
--	O
&	O
after	O
an	O
examination	O
one	O
can	O
hardly	O
be	O
persuaded	O
that	O
ye	O
.	O
figures	O
are	O
not	O
Substantial	O
--	O
they	O
were	O
painted	O
by	O
one	O
Girard	O
Girard	B-pers
who	O
lives	O
at	O
Antwerp	B-place
--	O
The	O
Chapel	O
or	O
Church	O
belonging	O
&	O
wch	O
.	O
forms	O
one	O
part	O
of	O
this	O
Building	O
--	O
is	O
Elegant	O
&	O
rich	O
to	O
a	O
great	O
degree	O
&	O
is	O
likewise	O
excesively	O
neat	O
--	O
the	O
High	O
Altar	O
all	O
Solid	O
Silver	O
the	O
Candles	O
sticks	O
of	O
wch	O
.	O
there	O
are	O
a	O
great	O
number	O
above	O
6	O
feet	O
high	O
--	O
ye	O
Lamps	O
&	O
c.	O
of	O
the	O
same	O
metal	O
.	O
--	O
