TOKEN	NE
a	O
load	O
weight	O
off	O
my	O
Mind	O
--	O
I	O
have	O
been	O
highly	O
pleas	O
'd	O
satisfied	O
wth	O
.	O
yt	O
.	O
same	O
persons	O
(	O
NB	O
.	O
The	B-pers
Queen	I-pers
)	O
behaviour	O
to	O
me	O
--	O
I	O
have	O
had	O
opportunity	O
of	O
conversing	O
&	O
being	O
a	O
good	O
deal	O
wth	O
.	O
her	O
these	O
two	O
last	O
days	O
--	O
the	O
conversation	O
s	O
were	O
of	O
last	O
night	O
was	O
an	O
interesting	O
one	O
s	O
--	O
&	O
I	O
wld	O
.	O
relate	O
y	O
m	O
.	O
it	O
to	O
you	O
for	O
we	O
think	O
al	O
l	O
i	O
ke	O
upon	O
these	O
subjects	O
but	O
I	O
've	O
not	O
time	O
for	O
so	O
much	O
writing	O
--	O
this	O
Morng	O
.	O
she	O
read	O
two	O
very	O
affecting	O
stories	O
--	O
she	O
felt	O
ym	O
.	O
our	O
tears	O
started	O
in	O
in	O
unison	O
sympath	O
etically	O
y	O
&	O
ye	O
.	O
Eldest	O
daughter	O
sat	O
by	O
unmov	O
'd	O
--	O
It	O
is	O
quite	O
a	O
comfort	O
to	O
me	O
yt	O
.	O
I	O
have	O
one	O
person	O
to	O
whom	O
I	O
can	O
say	O
I	O
love	O
yt	O
.	O
person	O
(	O
Yo	O
.	O
understand	O
me	O
)	O
--	O
&	O
talk	O
of	O
her	O
as	O
I	O
think	O
&	O
feel	O
--	O
to	O
a	O
mind	O
of	O
sensibility	O
what	O
are	O
ye	O
.	O
vain	O
barriers	O
of	O
Grandeur	O
--	O
I	O
know	O
You	O
will	O
congratulate	O
me	O
when	O
I	O
tell	O
you	O
I	O
recd	O
.	O
yt	O
.	O
3	O
d	O
.	O
letter	O
to	O
day	O
from	O
M	B-pers
G	I-pers
.	O
she	O
is	O
better	O
--	O
I	O
can	O
not	O
send	O
you	O
those	O
letters	O
for	O
she	O
makes	O
quite	O
an	O
angel	O
of	O
me	O
,	O
&	O
God	O
knows	O
Once	O
again	O
my	O
friend	O
permit	O
me	O
to	O
beg	O
of	O
you	O
to	O
cure	O
yourself	O
of	O
swearing	O
--	O
every	O
creature	O
remarks	O
it	O
,	O
&	O
I	O
can	O
not	O
bear	O
to	O
hear	O
these	O
remarks	O
,	O
I	O
feel	O
offended	O
,	O
&	O
I	O
dare	O
say	O
nothing	O
.	O
--	O
You	O
allow	O
Yourself	O
too	O
,	O
to	O
appear	O
weak	O
--	O
what	O
silly	O
trifling	O
conversations	O
does	O
M	B-pers
M	I-pers
.	I-pers
repeat	O
paſses	O
between	O
you	O
&	O
her	O
at	O
W	B-place
.	I-place
--	O
my	O
friend	O
may	O
surely	O
be	O
lively	O
&	O
gay	O
without	O
talking	O
nonsense	O
.	O
Remember	O
my	O
friend	O
You	O
are	O
to	O
be	O
all	O
I	O
expect	O
--	O
lively	O
--	O
sensible	O
--	O
amiable	O
,	O
great	O
--	O
&	O
c	O
&	O
c	O
--	O
&	O
yet	O
as	O
lively	O
as	O
You	O
please	O
.	O
Adieu	O
Adieu	O
Adieu	O
Your	O
sincere	O
,	O
&	O
truest	O
Friend	O
To	O
adopt	O
Yor	O
.	O
method	O
I	O
ought	O
to	O
make	O
at	O
least	O
half	O
a	O
dozen	O
apologies	O
for	O
ye	O
.	O
style	O
,	O
writing	O
&	O
c	O
--	O
Sent	O
1	O
3	O
4	O
th	O
.	O
Novbr	O
.	O
17	O
79	O
Sunday	O
