TOKEN	NE
supposing	O
yt	O
.	O
I	O
was	O
grown	O
tire	O
of	O
it	O
,	O
let	O
me	O
hear	O
no	O
more	O
of	O
this	O
you	O
gracious	O
Madam	O
however	O
to	O
clear	O
up	O
all	O
doubts	O
you	O
may	O
have	O
for	O
ye	O
.	O
future	O
upon	O
this	O
head	O
,	O
believe	O
me	O
when	O
I	O
say	O
that	O
mon	O
amitié	O
pour	O
vous	O
est	O
indiſsoluble	O
.	O
God	O
Bless	O
you	O
&	O
preserve	O
you	O
.	O
I	O
am	O
Yr	O
.	O
very	O
affectionate	O
Brother	O
Palemon	B-pers
toujours	O
de	O
même	O
.	O
P.	O
S	O
.	O
I	O
am	O
happy	O
to	O
hear	O
such	O
good	O
accounts	O
of	O
dear	O
M.	B-pers
G	I-pers
.	I-pers
I	O
despise	O
all	O
foolish	O
Stories	O
as	O
beneath	O
me	O
My	O
Miranda	B-pers
I	O
like	O
however	O
to	O
know	O
ym	O
.	O
A	O
.	O
A	O
.	O
A	O
.	O
toujours	O
chère	O
Oh	O
!	O
Mrs.	B-pers
Robinson	I-pers
