TOKEN	NE
truly	O
obliged	O
and	O
affectionate	O
Louisa	B-pers
.	O
Jane	B-pers
Holman	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
.	O
