TOKEN	NE
sentiments	O
;	O
I	O
will	O
hazard	O
the	O
sending	O
those	O
respecting	O
my	O
opinion	O
of	O
your	O
public	O
appearance	O
for	O
I	O
am	O
tho	O
u	O
roughly	O
convinc	O
'd	O
in	O
the	O
eſsential	O
you	O
will	O
never	O
err	O
--	O
I	O
wd	O
.	O
have	O
my	O
friend	O
rise	O
superiour	O
--	O
rank	O
alone	O
will	O
not	O
enable	O
him	O
to	O
do	O
so	O
--	O
do	O
not	O
then	O
continue	O
to	O
indulge	O
yourself	O
with	O
viewing	O
every	O
object	O
that	O
presents	O
itself	O
in	O
a	O
burlesque	O
light	O
--	O
&	O
do	O
not	O
communicate	O
your	O
sentiments	O
--	O
if	O
the	O
ridiculous	O
does	O
strike	O
you	O
,	O
&	O
wch	O
.	O
it	O
will	O
people	O
of	O
quick	O
parts	O
&	O
lively	O
imaginations	O
to	O
every	O
insignificant	O
person	O
at	O
hand	O
or	O
about	O
you	O
--	O
the	O
time	O
is	O
approaching	O
near	O
at	O
hand	O
when	O
every	O
look	O
word	O
&	O
gesture	O
of	O
yours	O
will	O
be	O
of	O
importance	O
the	O
eyes	O
of	O
the	O
multitude	O
will	O
be	O
upon	O
you	O
--	O
&	O
among	O
the	O
multitude	O
your	O
own	O
good	O
sense	O
will	O
suggest	O
there	O
may	O
be	O
people	O
of	O
discernment	O
,	O
sense	O
&	O
superiour	O
characters	O
;	O
--	O
ye	O
.	O
ingenuousneſs	O
of	O
your	O
mind	O
and	O
the	O
excellence	O
of	O
your	O
heart	O
will	O
make	O
you	O
candidly	O
acknowledge	O
as	O
well	O
as	O
feel	O
that	O
to	O
such	O
you	O
wld	O
.	O
be	O
pain	O
'd	O
to	O
appear	O
in	O
a	O
trifling	O
light	O
--	O
one	O
vanity	O
I	O
would	O
have	O
my	O
friend	O
guilty	O
of	O
--	O
if	O
I	O
may	O
be	O
allow	O
'd	O
the	O
expreſsion	O
--	O
the	O
vanity	O
of	O
being	O
the	O
first	O
in	O
character	O
&	O
manner	O
&	O
sentiment	O
&	O
may	O
I	O
venture	O
to	O
proceed	O
--	O
and	O
not	O
to	O
adopt	O
the	O
follies	O
of	O
others	O
--	O
Your	O
sentiments	O
will	O
preserve	O
you	O
from	O
Adieu	O
my	O
friend	O
be	O
aſsured	O
of	O
my	O
fidelity	O
no	O
circumstance	O
will	O
ever	O
leſsen	O
my	O
friendship	O
though	O
there	O
may	O
be	O
causes	O
that	O
separate	O
s	O
us	O
for	O
till	O
the	O
time	O
that	O
we	O
shall	O
all	O
be	O
eternally	O
re-united	O
I	O
can	O
not	O
believe	O
I	O
do	O
not	O
go	O
this	O
week	O
I	O
will	O
contrive	O
to	O
s	O
en	O
d	O
wt	O
.	O
yo	O
.	O
request	O
--	O
I	O
do	O
not	O
promise	O
ye	O
.	O
time	O
--	O
I	O
shall	O
get	O
it	O
done	O
--	O
for	O
I	O
am	O
not	O
yet	O
out	O
of	O
debt	O
--	O
