TOKEN	NE
title	O
to	O
it	O
without	O
the	O
right	O
.	O
I	O
have	O
heard	O
both	O
causes	O
aſsigned	O
&	O
know	O
not	O
which	O
is	O
the	O
true	O
.	O
Miſs	B-pers
Boyle	I-pers
is	O
intoxicated	O
with	O
her	O
Release	O
&	O
laughs	O
&	O
talks	O
&	O
gallops	O
&	O
drives	O
&	O
dances	O
from	O
night	O
to	O
morning	O
&	O
from	O
one	O
end	O
of	O
the	O
isle	O
tother	O
--	O
yet	O
to	O
the	O
last	O
moment	O
of	O
her	O
mother	O
's	O
life	O
never	O
relaxed	O
one	O
moment	O
in	O
attention	O
;	O
&	O
since	O
,	O
with	O
all	O
her	O
torrent	O
of	O
spirits	O
has	O
done	O
nothing	O
to	O
be	O
blamed	O
,	O
&	O
behaves	O
with	O
great	O
regard	O
&	O
propriety	O
to	O
all	O
her	O
Mother	O
's	O
old	O
friends	O
.	O
Both	O
her	O
real	O
&	O
nominal	O
fortune	O
have	O
a	O
cohort	O
of	O
Suitors	O
,	O
but	O
I	O
hear	O
of	O
no	O
preference	O
She	O
Shows	O
;	O
&	O
as	O
She	O
has	O
had	O
the	O
sense	O
,	O
against	O
her	O
Mother	O
's	O
advice	O
,	O
to	O
admit	O
no	O
female	O
to	O
live	O
with	O
her	O
(	O
who	O
woud	O
soon	O
recommend	O
a	O
Male	O
)	O
I	O
hope	O
She	O
will	O
not	O
fling	O
,	O
away	O
herself	O
&	O
her	O
liberty	O
&	O
felicity	O
on	O
one	O
of	O
our	O
Sex	O
,	O
without	O
knowing	O
whether	O
he	O
deserves	O
her	O
or	O
not	O
;	O
for	O
that	O
rare	O
Clan	O
,	O
the	O
Dickensons	O
,	O
are	O
not	O
fortune-hunters	O
.	O
Our	O
early	O
post	O
allows	O
me	O
to	O
say	O
no	O
more	O
,	O
tho	O
I	O
own	O
I	O
was	O
happy	O
to	O
seize	O
this	O
moment	O
of	O
conversing	O
with	O
you	O
again	O
,	O
for	O
I	O
am	O
with	O
the	O
most	O
sincere	O
&	O
cordial	O
regard	O
and	O
esteem	O
my	O
dearst	O
.	O
Madam	O
yr	O
most	O
obliged	O
&	O
devoted	O
humble	O
Sert	O
HorWalpole	B-pers
To	O
Mrs	B-pers
Dickenson	I-pers
at	O
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
