TOKEN	NE
her	O
affairs	O
are	O
now	O
in	O
a	O
very	O
fair	O
way	O
of	O
being	O
settled	O
,	O
it	O
is	O
&	O
has	O
always	O
been	O
my	O
astonishment	O
that	O
Mr.	B-pers
J——	I-pers
should	O
not	O
himself	O
have	O
been	O
anxious	O
for	O
the	O
sake	O
of	O
his	O
wife	O
&	O
children	O
to	O
have	O
them	O
settled	O
long	O
ago	O
,	O
it	O
would	O
have	O
sav	O
'd	O
our	O
amiable	O
friend	O
from	O
a	O
great	O
deal	O
of	O
anxiety	O
.	O
Pray	O
thank	O
Mr.	B-pers
Dickenson	I-pers
&	O
your	O
very	O
amiable	O
siſters	O
for	O
their	O
kind	O
concern	O
on	O
our	O
accounts	O
,	O
&	O
tell	O
them	O
we	O
have	O
a	O
sincere	O
regard	O
for	O
them	O
,	O
(	O
though	O
at	O
present	O
personally	O
unknown	O
to	O
each	O
other	O
)	O
for	O
their	O
very	O
affectionate	O
&	O
tender	O
regard	O
for	O
our	O
dear	O
and	O
amiable	O
friend	O
Miranda	B-pers
.	O
Our	O
Affectionate	O
love	O
to	O
Mr	B-pers
Dickenson	I-pers
(	O
dont	O
be	O
jealous	O
)	O
we	O
very	O
very	O
often	O
think	O
of	O
you	O
,	O
both	O
&	O
with	O
no	O
small	O
pleasure	O
to	O
reflect	O
how	O
happy	O
you	O
both	O
are	O
.	O
My	O
Mother	O
's	O
maid	O
Clarke	B-pers
sets	O
up	O
every	O
night	O
,	O
nor	O
can	O
we	O
persuade	O
her	O
to	O
change	O
with	O
the	O
other	O
maids	O
,	O
my	O
Father	O
likes	O
her	O
as	O
she	O
is	O
very	O
clever	O
about	O
sick	O
people	O
,	O
she	O
goes	O
to	O
bed	O
about	O
six	O
o'clock	O
in	O
the	O
morning	O
&	O
lays	O
for	O
four	O
f	O
or	O
five	O
hours	O
,	O
she	O
is	O
quite	O
a	O
comfort	O
to	O
us	O
;	O
my	O
Father	O
takes	O
a	O
great	O
deal	O
of	O
nourishment	O
,	O
such	O
as	O
broth	O
,	O
Sago	O
,	O
Caudle	O
,	O
&	O
Chocolate	O
.	O
You	O
have	O
desired	O
Anna	B-pers
Maria	I-pers
to	O
send	O
you	O
an	O
account	O
everyday	O
,	O
as	O
he	O
is	O
likely	O
to	O
continue	O
for	O
so	O
long	O
a	O
time	O
,	O
I	O
think	O
it	O
will	O
be	O
puting	O
you	O
to	O
an	O
unneſsesary	O
expence	O
,	O
&	O
once	O
or	O
twice	O
a	O
week	O
either	O
Miſs	B-pers
A.	I-pers
C	I-pers
.	I-pers
or	O
myself	O
will	O
certainly	O
write	O
to	O
you	O
to	O
let	O
you	O
know	O
how	O
our	O
dear	O
Father	O
goes	O
on	O
.	O
My	O
Mother	O
desires	O
her	O
most	O
Affectionate	O
love	O
to	O
you	O
.	O
I	O
am	O
my	O
dear	O
Mrs.	B-pers
Dickenson	I-pers
's	O
Ever	O
oblig	O
'd	O
&	O
affectionate	O
Mary	B-pers
Glover	I-pers
we	O
beg	O
our	O
best	O
Compts	O
..	O
to	O
Mr	B-pers
&	O
Miſs	B-pers
Dickensons	I-pers
.	O
Friday	O
28	O
th	O
..	O
My	O
Father	O
has	O
had	O
a	O
very	O
indifferent	O
night	O
,	O
but	O
is	O
no	O
worse	O
to	O
day	O
.	O
I	O
have	O
some	O
news	O
to	O
tell	O
you	O
which	O
I	O
am	O
sure	O
you	O
will	O
rejoice	O
to	O
hear	O
,	O
my	O
mother	O
applied	O
to	O
Mr	B-pers
Reveley	I-pers
last	O
summer	O
,	O
if	O
he	O
had	O
an	O
opportunity	O
,	O
she	O
wrote	O
should	O
esteem	O
it	O
a	O
very	O
great	O
favor	O
,	O
to	O
raise	O
Mr-	B-pers
Bems	I-pers
in	O
the	O
Excise	O
office	O
,	O
Mrs.	B-pers
G	I-pers
..	I-pers
receiv	O
'd	O
a	O
letter	O
from	O
him	O
last	O
night	O
,	O
to	O
say	O
that	O
he	O
had	O
appointed	O
him	O
to	O
be	O
a	O
brandy	O
officer	O
,	O
with	O
which	O
William	B-pers
is	O
very	O
much	O
pleas	O
'd	O
.	O
Once	O
more	O
my	O
dearest	O
friend	O
Adieu	O
.	O
--	O
Miſs	B-pers
Glover	I-pers
Oct	O
:	O
25	O
th	O
1785	O
Mrs.	B-pers
Dickenson	I-pers
