TOKEN	NE
his	O
kind	O
love	O
&	O
believe	O
me	O
ever	O
Yrs	O
:	O
very	O
Affly	O
:	O
PDartrey	B-pers
Mrs	B-pers
:	I-pers
Fielding	I-pers
is	O
I	O
hear	O
safely	O
Landed	O
,	O
but	O
I	O
have	O
not	O
yet	O
heard	O
from	O
Her	O
,	O
wh	O
:	O
I	O
wonder	O
at	O
,	O
as	O
She	O
could	O
have	O
writ	O
from	O
Falmouth	B-place
--	O
I	O
fear	O
Dr	B-pers
:	I-pers
Ly	I-pers
:	I-pers
Charlotte	I-pers
's	O
will	O
be	O
a	O
tedious	O
Journey	O
--	O
I	O
have	O
been	O
so	O
disappointed	O
about	O
Mrs	B-pers
:	I-pers
F	I-pers
:	I-pers
I	O
shall	O
not	O
quite	O
believe	O
She	O
is	O
come	O
'till	O
I	O
see	O
her	O
,	O
it	O
is	O
so	O
odd	O
She	O
has	O
not	O
sent	O
me	O
one	O
Line	O
,	O
as	O
She	O
knew	O
She	O
cd	O
:	O
not	O
come	O
so	O
soon	O
as	O
the	O
post	O
cd-	O
bring	O
me	O
a	O
Letter	O
.	O
once	O
more	O
Adieu	O
--	O
pray	O
write	O
me	O
one	O
Line	O
about	O
Thos	B-pers
:	I-pers
I	O
hope	O
he	O
did	O
not	O
disgrace	O
you	O
--	O
he	O
said	O
you	O
took	O
him	O
into	O
the	B-pers
Queen	I-pers
's	O
Room	O
.	O
To	O
Miſs	B-pers
Hamilton	I-pers
at	O
the	O
Queen	O
's	O
Lodge	O
Windsor	B-place
